Gene = LOC101736687
index = 198
Annotated 5SS: [644]
Annotated 3SS: [1799]
SMsplice 5SS: [644]
SMsplice 3SS: [1799]
top_k =  500
Partition function (log Z): -6.91995217265587

Sorted 5' Splice Sites (High to Low Probability):
Position 644: 0.9288486488433041
Position 1378: 0.10212651599264089
Position 1006: 0.059272958688188784
Position 1897: 0.051986907181959044
Position 2099: 0.03505664812278474
Position 191: 0.03035505960236157
Position 833: 0.02887214299930095
Position 187: 0.020360845115603585
Position 2461: 0.016294052737794797
Position 1953: 0.012586911114643141
Position 357: 0.008271682672693655
Position 1714: 0.006570185862434251
Position 714: 0.005345839222162248
Position 2132: 0.005125561533293974
Position 1919: 0.004122404061347416
Position 1843: 0.0035757287370989065
Position 1588: 0.003489740355599203
Position 1371: 0.0034044907390298755
Position 865: 0.0025090200652375487
Position 2154: 0.0016889389649941456
Position 1939: 0.001476303085109818
Position 2039: 0.0014257410229048144
Position 172: 0.0010868937268217263
Position 339: 0.0009240069955528852
Position 1119: 0.0007115690621723916
Position 437: 0.0006191787004620494
Position 4: 0.0006105467206361353
Position 1337: 0.0005994207136113694
Position 1934: 0.0005337290277642351
Position 1718: 0.0004913481465751295
Position 894: 0.0004668742542290847
Position 2465: 0.00035732948566105486
Position 449: 0.00033166457871640077
Position 544: 0.00028380922353858266
Position 510: 0.00022342164406373986
Position 982: 0.00019222142026108157
Position 1998: 0.00016913509548535712
Position 147: 0.00014675963583464283
Position 569: 0.0001318120825326917
Position 2440: 0.00011209800878498153
Position 1297: 0.00011163036222430983
Position 622: 0.00010237242226393641
Position 1077: 6.344213446871433e-05
Position 760: 6.2256815319152e-05
Position 1344: 5.911492516428293e-05
Position 634: 5.6691619807805364e-05
Position 1932: 5.212453133413449e-05
Position 674: 4.620910066843655e-05
Position 1055: 4.591634495763623e-05
Position 208: 2.0382080051060655e-05
Position 200: 1.3148907750019184e-05
Position 455: 1.298188914491916e-05
Position 276: 1.1055990363475078e-05
Position 2120: 1.0690416810729056e-05
Position 1972: 9.179874944175035e-06
Position 181: 6.629350518846055e-06
Position 220: 5.279205148510436e-06
Position 281: 4.9531527629648356e-06
Position 806: 3.913378982216186e-06
