Gene = LOC101742063
index = 496
Annotated 5SS: [  293  1757  4265  5979  7467  7646  8599  8758  9292 11041 11538 11740
 12652 12844 13566 16444]
Annotated 3SS: [ 1608  4158  5919  7254  7546  8493  8678  9073 10805 11435 11604 12351
 12729 13409 16258 18328]
SMsplice 5SS: [ 1075  1757  7467  7646  8599  8758  9292 11041 11538 11853 12844 13566
 16444]
SMsplice 3SS: [ 1608  7254  7546  8493  8678  9073 10805 11435 11604 12729 13409 16258
 17289]
top_k =  500
Partition function (log Z): 16.516387402494235

Sorted 5' Splice Sites (High to Low Probability):
Position 13566: 0.9813121253434884
Position 8758: 0.9738038872253558
Position 7646: 0.973792849719628
Position 16444: 0.9712950013904279
Position 1757: 0.9682454641027542
Position 7467: 0.9657168081116502
Position 8599: 0.9351474666877085
Position 11538: 0.8995395754640612
Position 9292: 0.8552549137194271
Position 11041: 0.7895828907324696
Position 12844: 0.7882315918467754
Position 1075: 0.7610874412137486
Position 5979: 0.707362130196324
Position 4265: 0.6411909149567618
Position 14894: 0.639414137410698
Position 11853: 0.42075759344511643
Position 3444: 0.39374870042542665
Position 15151: 0.34085886799580273
Position 5291: 0.33665264730112004
Position 5177: 0.32146456129883616
Position 202: 0.26054271813983226
Position 12652: 0.2126974901142226
Position 11740: 0.20322150701393446
Position 15499: 0.19910257615591168
Position 12938: 0.1775036400448333
Position 10731: 0.17694607898994436
Position 4388: 0.17462989768627776
Position 15135: 0.1467707480421101
Position 10565: 0.12825596555373214
Position 15810: 0.08831051439551359
Position 11959: 0.0775667708628142
Position 4355: 0.07669662026507779
Position 297: 0.06492074443635491
Position 6194: 0.059031473791904494
Position 10561: 0.05298699424346273
Position 3557: 0.05295177127849098
Position 15642: 0.04707797533009864
Position 12119: 0.041920024630621625
Position 877: 0.04188714156649848
Position 11806: 0.04123493584391232
Position 3526: 0.04100246843414273
Position 17564: 0.038196245258693765
Position 15682: 0.032793841393209
Position 10154: 0.03161347531133622
Position 6078: 0.028446980419517286
Position 17315: 0.02826686894553599
Position 6321: 0.026541469191444855
Position 3154: 0.026505917652939574
Position 331: 0.026363516592824255
Position 10879: 0.02510275801617457
Position 2749: 0.022534717954028265
Position 15146: 0.022533592576103097
Position 10655: 0.022484666316575634
Position 10527: 0.021694026099635715
Position 4570: 0.019048601194286297
Position 12973: 0.018491062265872805
Position 5216: 0.01751546685875582
Position 11467: 0.01655991980593256
Position 14878: 0.016553994599753364
Position 11904: 0.013950401592334573
Position 17913: 0.013781664033024919
Position 3865: 0.013540197019596927
Position 15669: 0.013390250125894336
Position 2789: 0.012700131517232776
Position 10932: 0.012520303005490471
Position 11884: 0.0120197931052211
Position 13826: 0.011754773667950963
Position 12914: 0.011268879071910822
Position 16889: 0.01049476870654014
Position 10921: 0.010389688703123207
Position 8116: 0.009930285926200221
Position 15525: 0.009381921073127353
Position 3259: 0.009151510692670058
Position 6615: 0.009110068970336687
Position 2483: 0.008615890614037228
Position 6039: 0.00779931920580556
Position 16422: 0.007378272417011673
Position 3336: 0.007143498876387478
Position 3149: 0.007117699488261032
Position 15335: 0.007106349206856241
Position 5391: 0.007101619640652566
Position 15162: 0.006828130054876672
Position 4376: 0.0065227585247904386
Position 262: 0.006450269160480173
Position 760: 0.006372198951399383
Position 17792: 0.005921353922706604
Position 16667: 0.005725385753918281
Position 3498: 0.005653963826475422
Position 11050: 0.00539635970075109
Position 7863: 0.005386814863928047
Position 524: 0.005283929860205712
Position 2489: 0.0052303512152525
Position 7626: 0.004794597159575188
Position 3401: 0.004788261609612962
Position 4761: 0.004317314053672096
Position 432: 0.004310847307458852
Position 16538: 0.004153926862260702
Position 7414: 0.004117238558273655
Position 1091: 0.004098305180932406
Position 11712: 0.003896758644571639
Position 11525: 0.0038712219102702474
Position 1422: 0.0036291034376250645
Position 6073: 0.0033040659438859634
Position 1104: 0.0032310720155424755
Position 7471: 0.003086962555605292
Position 12148: 0.0029942739727378707
Position 4402: 0.0027996691530263423
Position 16694: 0.00277911076429854
Position 12598: 0.0025121352818628802
Position 921: 0.002509836204143498
Position 267: 0.0024131644652059555
Position 5109: 0.0024076425790442685
Position 8588: 0.0022985645699981
Position 3231: 0.002290531238935722
Position 15373: 0.0022376052853658145
Position 17742: 0.0022148792825373393
Position 3544: 0.0021798510301644816
Position 3311: 0.0021445124319225644
Position 1231: 0.0018346228703088245
Position 12677: 0.001815333439136476
Position 1418: 0.0017884723945571265
Position 5169: 0.0017116664091192876
Position 7674: 0.0016828081801265732
Position 12028: 0.0016322042227324182
Position 1715: 0.0015439284993149713
Position 18411: 0.001496294011485235
Position 7738: 0.0014321425791689382
Position 8122: 0.001420378737516305
Position 7925: 0.001297109221450547
Position 14467: 0.0012382133750391546
Position 3415: 0.001220312997763273
Position 7621: 0.0011891182805012677
Position 16949: 0.0011384647949763684
Position 8445: 0.0010657440212165246
Position 10945: 0.0010616432125749814
Position 3477: 0.0010383340907979838
Position 14482: 0.0010352097858711375
Position 4577: 0.000986176044774256
Position 7650: 0.0009575996010850351
Position 9269: 0.0009247347871843041
Position 3344: 0.0008622979652829314
Position 22: 0.0008473497677465066
Position 7752: 0.0007586527705437689
Position 229: 0.0007080703934866382
Position 4072: 0.0006992049579381895
Position 8424: 0.0006760193453119315
Position 15064: 0.0006226104174044752
Position 17242: 0.0005703222008688693
Position 1739: 0.0005442521614643372
Position 4512: 0.0005350591747744622
Position 8414: 0.0004897269796249153
Position 9274: 0.0004866562357576906
Position 1780: 0.00048338937953912005
Position 8387: 0.0004773541289617026
Position 9541: 0.0004595800616416287
Position 826: 0.000407176972788558
Position 9005: 0.00030901579242496093
Position 1382: 0.00029127725656401623
Position 9261: 0.00029006235852964277
Position 517: 0.000229143459954554
Position 8394: 0.00020168366355745196
Position 11928: 0.00020094469021582576
Position 4406: 0.00019672605659848264
Position 11619: 0.00018798555786121262
Position 11965: 0.00017857574344756527
Position 11748: 0.000174343237013618
Position 1771: 0.00017038545953450187
Position 4805: 0.00015796229408398954
Position 16706: 0.00015632916607794103
Position 8771: 0.0001507372503007395
Position 8791: 0.00014896280674496626
Position 2183: 0.0001366659616476386
Position 1827: 0.0001327670488985749
Position 1834: 0.00013272858754677597
Position 272: 0.00012557333346493465
Position 8266: 0.00010836394526080945
Position 11827: 0.00010835910082232031
Position 135: 0.00010784479681673071
Position 7756: 0.00010384224875402831
Position 702: 9.233910263008798e-05
Position 6180: 9.170940094503131e-05
Position 4801: 9.142830759275317e-05
Position 7595: 8.746503639174211e-05
Position 12046: 8.681120226947223e-05
Position 419: 8.468096076614626e-05
Position 7493: 8.168938890512105e-05
Position 2396: 7.744375482265776e-05
Position 1123: 7.729176896806772e-05
Position 1721: 6.753148120201155e-05
Position 1376: 6.456457573370736e-05
