Gene = LOC101741584
index = 469
Annotated 5SS: [161 378 700]
Annotated 3SS: [ 247  534 1082]
SMsplice 5SS: [700]
SMsplice 3SS: [1140]
top_k =  500
Partition function (log Z): -6.04402694447217

Sorted 5' Splice Sites (High to Low Probability):
Position 700: 0.9186085675660185
Position 378: 0.3092611409933073
Position 114: 0.1107466766504263
Position 1318: 0.06260034866546559
Position 5: 0.04352788396769931
Position 161: 0.041734496170553116
Position 1272: 0.04065934745201571
Position 832: 0.025018011465709356
Position 102: 0.01591741751716475
Position 225: 0.008337129217989648
Position 41: 0.007184946911217533
Position 24: 0.006252748138270648
Position 184: 0.0062114041551899705
Position 1310: 0.003721355429086468
Position 975: 0.0031347723845312233
Position 35: 0.00291680563509106
Position 1266: 0.002755776924978691
Position 724: 0.002365150203573131
Position 667: 0.0015618804064848047
Position 408: 0.001548381149460021
Position 687: 0.0015088040919963921
Position 148: 0.001419761416970974
Position 1305: 0.0011733201737493492
Position 46: 0.0010756093256902733
Position 55: 0.0009605861809578748
Position 682: 0.0009396623354262009
Position 215: 0.0007536067323032947
Position 1396: 0.0006985150958433425
Position 535: 0.0004415035927324649
Position 423: 0.0004351688865895665
Position 895: 0.000275897361459996
Position 1499: 0.00018940927049949902
Position 38: 0.00015879908989352017
Position 1293: 0.00010637563102391826
Position 142: 0.00010142377259285397
Position 1387: 9.40977604157927e-05
Position 1129: 9.322329151288716e-05
Position 238: 8.496267530496907e-05
Position 571: 7.607178451791015e-05
Position 1789: 6.349389418843584e-05
Position 1257: 6.241812856961199e-05
Position 557: 5.816996234744111e-05
Position 728: 5.772126014399334e-05
Position 405: 5.625425609849566e-05
Position 1415: 5.261501352942693e-05
Position 595: 3.019038712385049e-05
Position 209: 2.7760609377195255e-05
Position 247: 2.486252881663996e-05
Position 1419: 1.2665968066827131e-05
Position 303: 6.050212295719209e-06
Position 122: 3.531481718927395e-06
Position 197: 3.3361514339494945e-06
Position 1007: 2.0217323887006824e-06
Position 182: 1.3077184670834789e-06
Position 645: 1.271732277930182e-06
Position 298: 3.478864650499905e-07
Position 1642: 1.1009619132466708e-08
Position 814: 1.9608568444073595e-10
Position 980: 1.7100630601725254e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1140: 0.8080764309051421
Position 534: 0.4657959320763833
Position 1082: 0.16417462054643192
Position 1715: 0.06751536983342664
Position 1882: 0.03346443660080056
Position 470: 0.016614575531731263
Position 1442: 0.014085262233433019
Position 773: 0.013530109336210395
Position 247: 0.010914949593615208
Position 1391: 0.005701369776892501
Position 250: 0.004750983000652888
Position 1118: 0.003620712347305662
Position 1648: 0.0031457971122147523
Position 1173: 0.002334904828222026
Position 1098: 0.0022949477089521425
Position 796: 0.0017923196593246072
Position 633: 0.00140215698623124
Position 1415: 0.000924204506074992
Position 1289: 0.000780057800859698
Position 1750: 0.0007509863530772256
Position 267: 0.0006112610688619761
Position 1429: 0.00036680655906691777
Position 974: 0.00035903213989442776
Position 1036: 0.00027201080990588356
Position 1104: 0.0002470706857637994
Position 906: 0.00022462370012968325
Position 1666: 0.0002001934460413462
Position 1734: 0.0001776108786465126
Position 1752: 0.0001511800417865222
Position 1871: 0.0001320061517304887
Position 1159: 0.00011434789465848335
Position 1556: 9.322547629212274e-05
Position 423: 7.751246179637371e-05
Position 1396: 7.511118072403301e-05
Position 1062: 5.533895413845363e-05
Position 282: 4.607099141336126e-05
Position 1275: 2.998893191813837e-05
Position 182: 2.9707050823568426e-05
Position 630: 2.7812468528150183e-05
Position 209: 2.756961626332308e-05
Position 1115: 2.5387757975115778e-05
Position 160: 2.2662135347427037e-05
Position 1142: 1.955888136277959e-05
Position 113: 1.6878328090128745e-05
Position 1272: 8.948769725821159e-06
Position 377: 7.911136453213032e-06
Position 832: 7.45158081596844e-06
Position 645: 6.688760774423269e-06
Position 936: 6.408089263105605e-06
Position 811: 2.4290260705942413e-06
Position 869: 8.945796956351895e-07
Position 691: 7.21871170693182e-07
Position 333: 2.228520685869851e-07
Position 336: 1.5298379378546162e-07
Position 131: 6.70949306166867e-08
Position 138: 5.239626732314507e-08
Position 651: 1.0829089784512664e-08
Position 497: 9.748474237677607e-09
Position 667: 5.082687296496657e-09
Position 661: 4.895248485457984e-10
Position 653: 1.3478623101412849e-10
