Gene = LOC101743981
index = 614
Annotated 5SS: [ 214  444 4039 5841 7724]
Annotated 3SS: [ 358 3914 5687 6535 7791]
SMsplice 5SS: [ 214 4039 5841]
SMsplice 3SS: [3914 5687 6535]
top_k =  500
Partition function (log Z): -2.597837748503964

Sorted 5' Splice Sites (High to Low Probability):
Position 4039: 0.9715376428872678
Position 5841: 0.9120660575225377
Position 214: 0.7518724408863003
Position 6640: 0.4926165098187978
Position 5381: 0.4208388678046617
Position 4605: 0.2373424617215251
Position 162: 0.21058354164690105
Position 444: 0.15248111623723143
Position 7724: 0.1441939612984706
Position 1889: 0.14239613084204344
Position 624: 0.03928358632726574
Position 5364: 0.03597116332456956
Position 3449: 0.035748829417345376
Position 8369: 0.03307675502039157
Position 6961: 0.03003084067561591
Position 8103: 0.025822722898109104
Position 2393: 0.02574002492734054
Position 3575: 0.024081211690881586
Position 1457: 0.017828071006239402
Position 1765: 0.014228476808247325
Position 4628: 0.01394997490566769
Position 6692: 0.013702783048664893
Position 6258: 0.012153188339131349
Position 4598: 0.011702531000938675
Position 3647: 0.009042887601777534
Position 5771: 0.007268529112685831
Position 1041: 0.0069481478700771865
Position 7163: 0.006238560702120912
Position 7930: 0.0051350304222613375
Position 7978: 0.004912640993272346
Position 5741: 0.004736880509094941
Position 7279: 0.004603225727477357
Position 6403: 0.004412718326109566
Position 6874: 0.004298441123251039
Position 2354: 0.003736003976698818
Position 8138: 0.003664158772883155
Position 7067: 0.0035859581098916598
Position 8410: 0.0034123518477697434
Position 5786: 0.0029605080708559315
Position 5421: 0.0029455053608329626
Position 1480: 0.0026600070118977664
Position 4637: 0.00265978589917455
Position 4332: 0.0023617617056619364
Position 5324: 0.0022796873949464166
Position 4546: 0.0022157000938571488
Position 1554: 0.002142580294502897
Position 3065: 0.0019681763900643375
Position 2726: 0.0018279594691907458
Position 5376: 0.0016704534147648836
Position 1591: 0.0016365465381007636
Position 7133: 0.0015652722066577397
Position 5368: 0.001320164825839478
Position 4320: 0.001156968462157604
Position 7249: 0.0010083615755321577
Position 5995: 0.0004904596736438852
Position 6219: 0.00042253391240026103
Position 4584: 0.0004011842463304135
Position 5309: 0.00037721998323245686
Position 5295: 0.0003742337703610911
Position 5847: 0.0003364353351467831
Position 5467: 0.000314450802741092
Position 6455: 0.0003018414038038949
Position 4031: 0.00027163658458932054
