Gene = GeneID_100379515
index = 37
Annotated 5SS: [66]
Annotated 3SS: [141]
SMsplice 5SS: [66]
SMsplice 3SS: [141]
top_k =  500
Partition function (log Z): -8.203359600586847

Sorted 5' Splice Sites (High to Low Probability):
Position 66: 0.9957521707809357
Position 461: 0.0077724373480119345
Position 440: 0.00488447902544187
Position 332: 0.003784835454449178
Position 70: 0.0014952046256267388
Position 428: 0.0006963188768928706
Position 634: 0.00035832740909698526
Position 20: 0.00030976735663327246
Position 296: 0.0002747725940860511
Position 476: 0.00020501796410157136
Position 778: 4.767949014337895e-05
Position 386: 4.25262070810521e-05
Position 30: 4.244238615719059e-05
Position 85: 2.487734360029684e-05
Position 389: 2.228145779926799e-05
Position 404: 1.9542087442037003e-05
Position 416: 1.2601718690637849e-05
Position 586: 1.2578136187141019e-05
Position 148: 8.923077853284533e-06
Position 153: 8.677980223216291e-06
Position 176: 7.5766813782502015e-06
Position 39: 7.048671642766936e-06
Position 793: 6.3762320496541565e-06
Position 494: 5.363311099310638e-06
Position 194: 4.838293854112196e-06
Position 569: 4.394189320120189e-06
Position 802: 4.38019133139427e-06
Position 305: 4.066570196530274e-06
Position 598: 3.198629953655236e-06
Position 449: 3.097397304475453e-06
Position 7: 2.882744274378527e-06
Position 508: 2.8440235310479896e-06
Position 4: 3.936107832472992e-09
Position 160: 3.411969224241919e-10
Position 163: 1.1755936488658146e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 141: 0.9358485955851226
Position 424: 0.030161410526928265
Position 176: 0.018245522875253488
Position 867: 0.009408302239962498
Position 898: 0.0033458102242686625
Position 763: 0.003090142748554387
Position 927: 0.0027988865133164007
Position 618: 0.001702637980077141
Position 160: 0.0014477949530958116
Position 508: 0.0013883290479218765
Position 320: 0.0012676234599906288
Position 838: 0.0010051055657523333
Position 459: 0.0007686915937741505
Position 558: 0.0005693173684055981
Position 317: 0.0005455402957893723
Position 743: 0.0005321943163180548
Position 784: 0.0005074619101462961
Position 820: 0.00038984307760347856
Position 874: 0.00033373149253987215
Position 373: 0.0002687485467195012
Position 844: 0.00023195023406844507
Position 427: 0.00022994823249109428
Position 676: 0.00022760701025544358
Position 265: 0.00019785367787379462
Position 305: 0.00015944600027431366
Position 628: 0.00015235204763908738
Position 274: 0.0001394532290391266
Position 888: 0.00011912771796851618
Position 907: 8.546941284619895e-05
Position 706: 7.993087331566767e-05
Position 904: 7.263293802040283e-05
Position 765: 4.94340568829291e-05
Position 439: 4.8439836071706606e-05
Position 173: 4.184057291299411e-05
Position 695: 4.1416459998707614e-05
Position 598: 4.1346236633192716e-05
Position 519: 3.8790364705121104e-05
Position 736: 3.5058908977403846e-05
Position 768: 3.39550172429372e-05
Position 777: 3.1446659706762326e-05
Position 290: 2.844565965596143e-05
Position 950: 2.5017763862250543e-05
Position 148: 2.457442037422568e-05
Position 586: 2.2269056819440462e-05
Position 652: 1.8644161753727782e-05
Position 328: 8.912387698411478e-06
Position 715: 5.976885580684975e-06
Position 938: 5.96809884381168e-06
Position 682: 4.9351412330702296e-06
Position 261: 3.5862321741084504e-06
Position 379: 1.3030181298488688e-08
Position 85: 4.585062788656104e-12
Position 70: 2.651080425089068e-14
