Gene = LOC101736150
index = 159
Annotated 5SS: [  894 65741 66071 67030 67921]
Annotated 3SS: [65629 65929 66866 67818 68220]
SMsplice 5SS: [  894 64282 65741 66071 67030 67921]
SMsplice 3SS: [64148 65629 65929 66866 67818 68220]
top_k =  500
Partition function (log Z): -50.17892111920928

Sorted 5' Splice Sites (High to Low Probability):
Position 894: 0.9984726293437249
Position 414: 0.03723349317955239
Position 1749: 0.004111232841039679
Position 371: 0.003658035899926713
Position 7567: 0.003626078688332541
Position 6376: 0.0009430387944435564
Position 364: 0.00048329464937500656
Position 7591: 0.00045481735801673496
Position 2421: 0.0004470061363722745
Position 1162: 0.00027656912459049813
Position 2598: 0.00022692421933150617
Position 5451: 0.00021856830333220976
Position 325: 0.00017861380713245277
Position 2574: 0.0001327154189979797
Position 1801: 0.00013114728175549957
Position 125: 0.00011631674190568809
Position 612: 7.410929333473174e-05
Position 4863: 4.954984333611163e-05
Position 119: 3.698069767357227e-05
Position 502: 3.5739326668053526e-05
Position 588: 3.4435744517380484e-05
Position 52: 2.9518046101564973e-05
Position 1612: 2.721080555799729e-05
Position 1116: 2.3426574103671855e-05
Position 646: 1.8746205613085992e-05
Position 1787: 1.2370743665946886e-05
Position 864: 8.617198740245822e-06
Position 150: 8.179122872466395e-06
Position 408: 7.558727671647155e-06
Position 676: 6.704919781328291e-06
Position 684: 6.2679254275920165e-06
Position 751: 6.060266194631803e-06
Position 129: 6.008817498331283e-06
Position 1257: 2.324746362010371e-06
Position 401: 2.2120514908984724e-06
Position 1943: 1.3672811155780265e-06
Position 657: 1.2079490448606966e-06
Position 1026: 9.76096285150549e-07
Position 898: 8.113471244394888e-07
Position 4795: 7.979388453920345e-07
Position 1850: 5.930858532276637e-07
Position 1827: 2.408811767944552e-07
Position 1509: 1.936078454223225e-07
Position 1244: 1.8451448802586683e-07
Position 42: 1.6964703779472148e-07
Position 1140: 1.5859071450226006e-07
Position 1078: 1.426264573509922e-07
Position 1072: 1.3825307673976633e-07
Position 1204: 1.2105333501957738e-07
Position 551: 1.122637592855173e-07
Position 1370: 7.993072714366329e-08
Position 1349: 6.373278835106954e-08
Position 1259: 5.720889010107167e-08
Position 987: 5.174215392453074e-08
Position 1270: 4.399561258358509e-08
Position 1074: 3.41905142925328e-08
Position 67: 3.387163975059664e-08
Position 29: 2.6038178877011152e-08
Position 6: 1.8683953482227982e-08
Position 39: 1.649921579444471e-08
Position 81: 1.5970845986893798e-08
Position 1004: 8.054187222769414e-09
Position 1105: 5.7955125788999225e-09
Position 1414: 4.87519833754865e-09
Position 1280: 4.696387386126637e-09
Position 699: 3.5679835655236438e-09
Position 991: 1.9996633030962304e-09
Position 817: 5.101462584169147e-10
Position 84: 9.652916869788848e-11
Position 257: 3.719414785820482e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 19162: 0.5798993262347799
Position 15122: 0.17851784527357142
Position 15690: 0.08439437106288039
Position 15240: 0.0405857938708017
Position 14116: 0.02645577613502956
Position 500: 0.019711280302482488
Position 14431: 0.013709049824450448
Position 726: 0.010476009554354935
Position 1486: 0.009559104549646508
Position 10143: 0.00878182353913851
Position 687: 0.008450078743766836
Position 8756: 0.006307617520423357
Position 9307: 0.0051144561380558305
Position 12643: 0.004992952940157125
Position 7450: 0.004970723950844508
Position 11273: 0.003945310795885921
Position 1611: 0.003675270447856538
Position 11656: 0.0034828544717276223
Position 12391: 0.003481081081713996
Position 11489: 0.0034098884659091912
Position 5354: 0.003023470927862398
Position 7264: 0.002810897950534447
Position 7724: 0.0027978816518079365
Position 5879: 0.0023034882418825377
Position 5571: 0.001242629491519936
Position 5846: 0.0011482403755139988
Position 1082: 0.0010934353789885552
Position 2270: 0.001083796994663486
Position 8049: 0.00102356994365581
Position 6274: 0.0009962276756963504
Position 9790: 0.0009387780375327837
Position 4712: 0.0009121235626271878
Position 5889: 0.0007845859503480878
Position 2786: 0.0007749356914089791
Position 8404: 0.0006383092126791318
Position 723: 0.000512370700959505
Position 7729: 0.0005049224956563017
Position 9672: 0.00047868302031779387
Position 3093: 0.0004771393781548151
Position 2917: 0.00046071765744182974
Position 6112: 0.0004555591664956551
Position 588: 0.0003828328787437531
Position 6216: 0.0003734096766439227
Position 2994: 0.0003442089557948755
Position 817: 0.00027312942202078685
Position 8240: 0.0002475746510118229
Position 7433: 0.0002452450279388258
Position 8275: 0.0002166766480456669
Position 1427: 0.00020719362253157213
Position 1591: 0.00020078951607513469
Position 657: 0.00019036236274794167
Position 2432: 0.0001881958477090044
Position 3909: 0.00017081732437637098
Position 6477: 0.00017056611187703043
Position 3615: 0.00016895377756843066
Position 1572: 0.00016762112853738499
Position 5550: 0.00016002429492824354
Position 4724: 0.00015496923008561134
Position 7534: 0.00015422957431832196
Position 6011: 0.00015082772998633898
Position 736: 0.00014965728249955747
Position 1537: 0.00014547025218967726
Position 2244: 0.00013448542628421973
Position 2063: 0.00013303500132172364
Position 2099: 0.0001326337318819761
