Gene = GeneID_100379519
index = 41
Annotated 5SS: [63]
Annotated 3SS: [734]
SMsplice 5SS: [63]
SMsplice 3SS: [734]
top_k =  500
Partition function (log Z): -6.1178397405703056

Sorted 5' Splice Sites (High to Low Probability):
Position 63: 0.9710612384392449
Position 67: 0.0221118260781461
Position 137: 0.003906390017496712
Position 879: 0.00277676868654486
Position 259: 0.0017884949482459122
Position 826: 0.0007940825604271737
Position 394: 0.0007579928077748368
Position 76: 0.0006763179590428953
Position 664: 0.0005120978263285642
Position 864: 0.000463398645811357
Position 781: 0.000334027891364778
Position 817: 0.00027196731760191386
Position 951: 0.0002633520512651677
Position 800: 0.00012622449869181842
Position 645: 0.00011840100466220669
Position 426: 0.00010167351491000726
Position 303: 9.999936884844837e-05
Position 628: 5.234019413611715e-05
Position 900: 4.093261752968876e-05
Position 735: 3.954633636398379e-05
Position 615: 3.9488746843120454e-05
Position 418: 2.566415758268113e-05
Position 604: 1.9184941630675425e-05
Position 104: 1.8737891010566757e-05
Position 565: 1.6966736129555363e-05
Position 14: 1.5365474067126022e-05
Position 152: 1.506963800893546e-05
Position 882: 1.4511210742227807e-05
Position 554: 1.1715971261918725e-05
Position 431: 8.458342321969429e-06
Position 870: 7.752581684056545e-06
Position 581: 6.84975016692491e-06
Position 130: 4.471421948028939e-06
Position 906: 4.150434369698214e-06
Position 113: 3.3766213594536023e-06
Position 24: 2.341156479204506e-06
Position 790: 2.129337842904136e-06
Position 715: 1.748173353343975e-06
Position 897: 1.3216725125459858e-06
Position 446: 8.791211637476092e-07
Position 861: 8.166410098692267e-07
Position 491: 5.252757538645229e-07
Position 924: 3.5519000749918173e-07
Position 936: 2.3888004562595373e-07
Position 915: 1.8342793634273468e-07
Position 592: 1.7065320485243482e-09
Position 547: 4.152136749628197e-10
Position 699: 3.7054033552941765e-10
Position 456: 3.5131173482061283e-10
Position 526: 1.8664875594981726e-10
Position 685: 6.397713845171625e-11
Position 753: 3.959577073809615e-11
Position 743: 3.1971019965812e-11
Position 531: 6.754345686899217e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 734: 0.9690935886981198
Position 895: 0.01126569533066094
Position 775: 0.006183222689595398
Position 152: 0.00573605823691151
Position 581: 0.004173957541340692
Position 950: 0.0018861356005113468
Position 931: 0.00162766488227102
Position 491: 0.0016020817486501163
Position 944: 0.0010938627345196009
Position 738: 0.0008614302347111755
Position 600: 0.0008255883595936272
Position 753: 0.0007835028156391925
Position 1040: 0.0003870026215644484
Position 137: 0.00022829542475215713
Position 713: 0.00022218421172712533
Position 878: 0.00018478362797414577
Position 841: 0.00013704644472774786
Position 961: 5.197274541318468e-05
Position 622: 5.103970406747842e-05
Position 269: 2.7626568926713113e-05
Position 985: 2.6734883243945337e-05
Position 418: 2.2491129848406118e-05
Position 817: 1.563491530464139e-05
Position 652: 9.313569254070362e-06
Position 904: 6.70197505344588e-06
Position 788: 5.991850966464575e-06
Position 204: 5.60854039827782e-06
Position 237: 1.2139244371622838e-06
Position 674: 8.798877486458753e-07
Position 915: 7.249995185673786e-07
Position 426: 5.87603267252813e-07
Position 250: 2.9352779038755737e-07
Position 255: 2.6518059061503864e-07
Position 216: 1.8513432134480884e-07
Position 234: 1.138874218652274e-08
Position 76: 4.950553987199685e-14
Position 81: 1.1996178909426798e-16
