Gene = LOC101735561
index = 129
Annotated 5SS: [444]
Annotated 3SS: [1670]
SMsplice 5SS: [1055]
SMsplice 3SS: [1670]
top_k =  500
Partition function (log Z): -10.55586336471091

Sorted 5' Splice Sites (High to Low Probability):
Position 1055: 0.22492125777037145
Position 444: 0.20590077240204968
Position 635: 0.19075775182267615
Position 1025: 0.16526509089483254
Position 505: 0.10261394153538854
Position 1122: 0.07495642810694127
Position 501: 0.054541275021528605
Position 263: 0.050174725001788816
Position 743: 0.019395132207746853
Position 137: 0.01619403907834128
Position 1206: 0.013177174242235797
Position 1818: 0.013012153734766888
Position 1488: 0.012440053036446526
Position 6: 0.01056550426597021
Position 1627: 0.009145850221050668
Position 945: 0.008662162037298964
Position 424: 0.008519087075437082
Position 465: 0.007029418468664963
Position 454: 0.00633712844049858
Position 684: 0.005076028273707547
Position 1529: 0.004803937707985639
Position 617: 0.0031117160898178333
Position 1671: 0.002546784690497518
Position 382: 0.0021275313883305958
Position 1015: 0.0013766262911330792
Position 1146: 0.0012543912938458772
Position 1202: 0.000731671748879499
Position 1219: 0.0006918639880291556
Position 305: 0.0005500312566607803
Position 894: 0.0005335247997493844
Position 470: 0.000531026638987218
Position 478: 0.000515300646298137
Position 317: 0.00014186889886205615
Position 209: 0.00013497744893126458
Position 158: 0.00010174258282083362
Position 101: 8.338214154682077e-05
Position 214: 6.912871059779582e-05
Position 604: 6.0067287877785825e-05
Position 267: 3.964391897555646e-05
Position 107: 3.444053127104298e-05
Position 116: 2.921282655230082e-05
Position 517: 1.497676974457167e-05
Position 146: 1.0608106006088934e-05
Position 481: 9.63482980212495e-06
Position 543: 4.204674845695042e-06
Position 199: 1.958572770683274e-06
Position 33: 1.7060066273256035e-06
Position 289: 1.6075089233531782e-06
Position 599: 1.3818435172267997e-06
Position 473: 3.840244536822537e-07
Position 254: 3.7625155024831227e-07
Position 135: 1.250401113268109e-07
Position 556: 6.277571110798106e-08
Position 588: 4.743369875788454e-08
Position 350: 4.203434051461493e-08
Position 372: 3.1190803132733634e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1670: 0.5127824548218182
Position 1583: 0.16933051530265783
Position 1395: 0.13800919429857655
Position 944: 0.10956395921372425
Position 1218: 0.05954836962066675
Position 1420: 0.040974101036073025
Position 1962: 0.040458491020178504
Position 941: 0.028152373223313168
Position 1727: 0.01864016772812409
Position 617: 0.016979286174303394
Position 363: 0.015279577359700251
Position 929: 0.01399509069633732
Position 1781: 0.013232826682860403
Position 665: 0.008488103006656523
Position 955: 0.006861757339602554
Position 213: 0.004318580263718562
Position 806: 0.0038552161646436467
Position 1352: 0.002587020193576929
Position 599: 0.002201249165944223
Position 828: 0.002017473563226149
Position 843: 0.001995332679303326
Position 1160: 0.0016602581004021596
Position 1654: 0.001242753292040318
Position 375: 0.0006418563988247137
Position 684: 0.0006297418745991344
Position 1070: 0.0006194199226473103
Position 1877: 0.0005637362440248612
Position 588: 0.0005616645332883105
Position 119: 0.0004778066867312563
Position 135: 0.0004207930475327849
Position 1018: 0.00042015143756464674
Position 1202: 0.000396603754010988
Position 1044: 0.0003235024119390378
Position 533: 0.0002753749130227239
Position 381: 0.00013318572035629436
Position 750: 0.00011591143058071421
Position 1047: 0.00010903723153306383
Position 262: 9.927054914650693e-05
Position 530: 9.825806169414359e-05
Position 484: 3.725075705247437e-05
Position 334: 2.916054910453363e-05
Position 1013: 2.27505164826956e-05
Position 317: 2.0610587272657714e-05
Position 169: 8.377442880255631e-06
Position 747: 5.805731840126479e-06
Position 604: 3.6198001069140665e-06
Position 279: 3.332617844868995e-06
Position 1093: 2.4569251217314368e-06
Position 305: 2.3762355692782588e-06
Position 1054: 1.5537053021462119e-06
Position 783: 1.1130789294383632e-06
Position 494: 6.937224540323897e-07
Position 399: 6.133728995355861e-07
Position 101: 4.649048360591764e-07
Position 473: 2.3726743836999175e-07
Position 314: 3.6114594667446516e-08
Position 410: 3.376310377746289e-08
Position 688: 1.7856039834274722e-08
Position 183: 8.938744812857852e-09
Position 152: 4.384024942319906e-09
Position 141: 3.2088846093439497e-09
Position 419: 2.182965937193817e-09
Position 158: 1.5339058130694746e-09
Position 107: 1.225952762431424e-09
