Gene = GeneID_100144572
index = 4
Annotated 5SS: [ 483 2232]
Annotated 3SS: [ 987 2570]
SMsplice 5SS: [483]
SMsplice 3SS: [987]
top_k =  500
Partition function (log Z): -7.840372131504258

Sorted 5' Splice Sites (High to Low Probability):
Position 483: 0.8706828560357569
Position 1178: 0.3325816769994438
Position 2080: 0.32905052467560114
Position 1941: 0.17004864162937314
Position 1313: 0.11442801648519565
Position 2232: 0.11407944339293233
Position 812: 0.040488490912746145
Position 1150: 0.03559638952575486
Position 243: 0.028383840332892776
Position 1732: 0.02714478915008412
Position 663: 0.018762815670605986
Position 2074: 0.014704878478204534
Position 1890: 0.013749235617929961
Position 1504: 0.013592059025416143
Position 762: 0.012322155630902
Position 826: 0.009370558690406117
Position 233: 0.008593501371538253
Position 723: 0.007947437937277967
Position 14: 0.007184357069277277
Position 1643: 0.006703850300508027
Position 807: 0.005597225620459748
Position 459: 0.005469215182420247
Position 1166: 0.0034571970066727235
Position 1182: 0.003328505228047379
Position 1246: 0.002992357736665976
Position 1412: 0.0028080511257666868
Position 1757: 0.002282404358060844
Position 1163: 0.002271526552450678
Position 138: 0.0019801508105111274
Position 819: 0.001396128359632515
Position 2060: 0.0012966653458091543
Position 469: 0.0011619540281523771
Position 2742: 0.0010662317485697823
Position 512: 0.0009719191608824534
Position 1231: 0.000917688767624695
Position 219: 0.0007390923408779246
Position 1108: 0.0005291979203413357
Position 98: 0.0003764217875188795
Position 2027: 0.00037443047026358846
Position 2090: 0.0003549937017265921
Position 1618: 0.0003380308594759861
Position 1271: 0.00028284504882343455
Position 315: 0.0002540812255999557
Position 1297: 0.0002200126050475436
Position 28: 0.0001321685575279299
Position 226: 0.0001265999154944171
Position 43: 0.0001251604724541074
Position 183: 0.00012209700472838508
Position 271: 0.0001170478902609406
Position 766: 0.0001059553871324369
Position 161: 7.788070136204438e-05
Position 101: 6.428457889763208e-05
Position 2781: 5.6802161554360746e-05
Position 278: 5.531521293705551e-05
Position 442: 2.960356019189958e-05
Position 519: 2.3295224210389543e-05
Position 326: 1.5501716347537765e-05
Position 1007: 1.5225269595170636e-05
