Gene = LOC101745587
index = 696
Annotated 5SS: [1555]
Annotated 3SS: [1771]
SMsplice 5SS: [ 509 2033 2867]
SMsplice 3SS: [1771 2708 3403]
top_k =  500
Partition function (log Z): -11.29843142699766

Sorted 5' Splice Sites (High to Low Probability):
Position 2867: 0.6686929892344079
Position 2033: 0.5087603305359999
Position 509: 0.25703264757380107
Position 1481: 0.23096551831943252
Position 1555: 0.21840536435694063
Position 3542: 0.12410137997870788
Position 408: 0.08548454590708045
Position 267: 0.07331215005279179
Position 1057: 0.05888385587437102
Position 656: 0.04829254340572448
Position 2009: 0.04795515215020938
Position 172: 0.046322913341601275
Position 255: 0.04185114163498076
Position 70: 0.03937058215949067
Position 286: 0.03302738974682264
Position 1521: 0.02676173733815308
Position 158: 0.025933661627630413
Position 1984: 0.023476437913472155
Position 2876: 0.021348229652240227
Position 1745: 0.019450849694647877
Position 397: 0.017549825405844634
Position 271: 0.0165919544629676
Position 21: 0.008963258802351855
Position 584: 0.008788901723695647
Position 1952: 0.006377977111267979
Position 868: 0.005038338564719288
Position 1706: 0.00500440216235267
Position 1613: 0.004161785429683254
Position 1543: 0.0039211294946329776
Position 1868: 0.0025373469744406764
Position 1958: 0.0024659011784056196
Position 2679: 0.0020450806821546764
Position 445: 0.0015743986449834617
Position 3374: 0.001427854160752087
Position 1504: 0.0013579502286181595
Position 1340: 0.0013389420819004075
Position 3267: 0.0013236407033320944
Position 1062: 0.0010930417297343364
Position 1661: 0.0007622017309123095
Position 739: 0.0007497845646264491
Position 972: 0.0005779462128146328
Position 1023: 0.00045863353614003993
Position 1376: 0.0004088205617741864
Position 1572: 0.00036769467368884365
Position 822: 0.00030842809139457964
Position 1433: 0.00024077426893712997
Position 679: 0.00021312494555211588
Position 326: 0.00017827237986452012
Position 1092: 0.0001707532659723643
Position 604: 0.00016213718751789235
Position 49: 4.467478532232936e-05
Position 145: 2.29994561949375e-05
Position 62: 2.2878774822968932e-05
Position 635: 1.2687573110028733e-05
Position 1525: 4.144291072724999e-06
Position 25: 1.4803872860843315e-06
Position 640: 1.28967562786084e-06
Position 620: 8.726453157673051e-07
Position 472: 7.450893283784949e-07
Position 716: 4.4887732047644555e-07
Position 377: 2.453117461178396e-07
Position 142: 5.809081057174691e-08
Position 277: 3.126448794210936e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2708: 0.7588034834692786
Position 1771: 0.5673036505034968
Position 3403: 0.3478151223984103
Position 3679: 0.29684117647382374
Position 1408: 0.18773482413343265
Position 3448: 0.08836039180954873
Position 2554: 0.07235360423347731
Position 1306: 0.05342242151528895
Position 1922: 0.05275478464850696
Position 1480: 0.052666695288191394
Position 3470: 0.036610181823958844
Position 867: 0.031193604316075263
Position 1735: 0.025031046017091812
Position 3237: 0.02424680454031486
Position 2955: 0.017313002517805844
Position 2965: 0.011452809192002068
Position 2788: 0.010153268768387949
Position 1849: 0.0092440687331046
Position 1810: 0.008926343521621022
Position 3421: 0.007694484290312022
Position 3497: 0.0037332731433222088
Position 2408: 0.0031867997182996894
Position 1457: 0.002742230290631599
Position 1215: 0.0023504311721094084
Position 1714: 0.002333429420792124
Position 283: 0.0018915023171225582
Position 3433: 0.001690973250040306
Position 1177: 0.0013887958199073624
Position 1169: 0.0013348101780054078
Position 845: 0.0011511860043631516
Position 2678: 0.001143280409521903
Position 2525: 0.0011327510828813966
Position 3415: 0.000909606665297759
Position 3706: 0.0008904151503999029
Position 171: 0.0008240190503529583
Position 1654: 0.0007347342180441142
Position 2032: 0.0007057343378444674
Position 1822: 0.0006650986712912079
Position 3114: 0.0005375882276474284
Position 1537: 0.000522506081075379
Position 3028: 0.00047528711072514115
Position 2999: 0.00047359123795993153
Position 3255: 0.00042589267994884157
Position 2983: 0.00042522165208094093
Position 1352: 0.00042040762140606086
Position 2225: 0.000372415125065685
Position 3718: 0.00035874018911569687
Position 1495: 0.00030056072909283863
Position 1285: 0.00029731228460573377
Position 2773: 0.00028596295483489936
Position 958: 0.000259613209840352
Position 3759: 0.00023045188401704664
Position 2265: 0.00017970864047955751
Position 333: 0.00017857445200136234
Position 1016: 0.0001708970124298162
Position 3373: 0.00016900915721850855
Position 3366: 0.00015021383615262414
Position 2198: 0.00012727641622610735
Position 1122: 0.00010779894457860236
Position 121: 0.00010100656060803694
Position 478: 8.107009595041658e-05
Position 620: 6.582139138194086e-05
Position 407: 6.285653476710756e-05
Position 308: 5.151365498771459e-05
Position 3298: 5.0890381692501365e-05
Position 1260: 3.655805669863438e-05
Position 850: 1.0924410265905359e-05
Position 209: 8.975387933994245e-06
Position 1554: 8.438957429105033e-06
Position 812: 7.559980839319105e-06
Position 271: 5.536162784665276e-06
Position 962: 3.2420073140385338e-06
Position 294: 1.5218172539828987e-06
Position 453: 1.4655461780644541e-06
Position 1422: 1.4211665448765669e-06
Position 1428: 1.3633898671071458e-06
Position 513: 1.2731393059479454e-06
Position 124: 6.418882619769184e-07
Position 883: 1.5183811125255584e-07
Position 777: 1.4863490994382176e-07
