Gene = LOC101745239
index = 678
Annotated 5SS: [   323  50759  57810 146786 147736 149541 150499 151036 152070 153352
 154744 155433 156673 160253 161262 162366 163518 164186 165205 166257
 166819 167257 168603]
Annotated 3SS: [ 50598  57791 146659 147554 149220 150303 150968 151808 153156 154618
 155331 156467 160128 161153 162272 163421 164067 165074 166144 166654
 167148 168486 170710]
SMsplice 5SS: [   323  22509  46762  47716  48524  50759 146786 147736 149541 150499
 151036 152070 153352 154744 155456 160253 161262 162366 163518 164186
 165205 166257 167257 168603]
SMsplice 3SS: [ 22313  46587  47595  48310  50598 146659 147554 149220 150303 150968
 151808 153177 154618 155331 160128 161153 162272 163421 164070 165074
 166144 167148 168486 169521]
top_k =  500
Partition function (log Z): -122.1777330202941

Sorted 5' Splice Sites (High to Low Probability):
Position 323: 0.9850117216209155
Position 138: 0.013360500718875571
Position 866: 0.011010574866283339
Position 1028: 0.007719995587331351
Position 3841: 0.0052352887416153085
Position 496: 0.0014056825537688926
Position 2293: 0.0013915075512548035
Position 9581: 0.0013443093173328583
Position 1017: 0.001167495132956258
Position 3794: 0.00047066135108173816
Position 35: 0.0002281612006878137
Position 1043: 0.0001782420512799827
Position 3601: 0.00011488820373615454
Position 2187: 7.609028060618413e-05
Position 3543: 7.347233495317897e-05
Position 650: 5.867023020107232e-05
Position 3645: 2.544040487684638e-05
Position 401: 2.244931686015611e-05
Position 142: 2.205708726444716e-05
Position 2339: 2.1470776267219866e-05
Position 2062: 1.703873000547483e-05
Position 654: 1.4407195844881537e-05
Position 1173: 8.332536302460462e-06
Position 851: 6.3530159326983064e-06
Position 844: 5.0382994772473965e-06
Position 544: 3.9635248263680454e-06
Position 779: 3.7138638251465423e-06
Position 210: 3.6265851573261034e-06
Position 114: 3.6054668042598035e-06
Position 39: 3.488461298799126e-06
Position 1709: 2.329589088424426e-06
Position 876: 2.2146057285986456e-06
Position 871: 2.016146792888656e-06
Position 282: 1.9018542345030105e-06
Position 188: 1.8165955695049015e-06
Position 947: 1.6996535318869959e-06
Position 130: 1.6993705135140584e-06
Position 44: 1.6836265111187525e-06
Position 661: 1.562920763245109e-06
Position 124: 1.175010994046481e-06
Position 393: 1.1159344898685046e-06
Position 132: 1.0030196001653662e-06
Position 570: 9.553200089366983e-07
Position 551: 4.832680139549589e-07
Position 271: 3.9172655563755347e-07
Position 240: 3.524851089340859e-07
Position 329: 3.4318437574915005e-07
Position 735: 2.7146661836418673e-07
Position 108: 2.5161869304932246e-07
Position 719: 2.2119129625140496e-07
Position 89: 2.0783902871226493e-07
Position 216: 1.3086681914021265e-07
Position 276: 1.274314755489907e-07
Position 880: 1.215946692243988e-07
Position 849: 1.0745928763248297e-07
Position 639: 9.207490111156191e-08
Position 405: 6.766532652099662e-08
Position 62: 5.403147749999056e-08
Position 1032: 2.2343859689043508e-08
Position 111: 1.7361664898781402e-08
Position 51: 8.076833404082967e-09
Position 24: 5.152773569560193e-09
Position 268: 4.966368170850884e-10
Position 327: 4.062310051162153e-10
Position 214: 1.271955831568323e-10
Position 219: 9.605491257432444e-11
Position 320: 9.313616290766296e-11
Position 334: 8.063149519209538e-11
Position 308: 4.9892613915016716e-11
Position 366: 4.337674888413489e-11
Position 313: 3.855905009763613e-11
Position 221: 2.3423475587836298e-11
Position 208: 2.148475205930445e-11
Position 344: 1.9931789806336638e-11
Position 238: 1.60656313345161e-11
Position 450: 3.6367170790698193e-12
Position 407: 2.1488661136229003e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 19220: 0.5143856123911206
Position 15678: 0.20106471913325885
Position 15071: 0.12252642087857119
Position 9684: 0.05223091434517775
Position 14548: 0.03137018328640062
Position 13521: 0.02396785702642066
Position 3944: 0.010386488430927905
Position 8954: 0.008933917819529605
Position 946: 0.008231835296537308
Position 710: 0.007765740490449515
Position 12981: 0.00734712704155445
Position 3686: 0.004228813310835426
Position 8972: 0.004202504826938229
Position 9284: 0.0035286013690925006
Position 6435: 0.0028806985577044084
Position 725: 0.0025668079263292806
Position 6333: 0.001831316067841896
Position 219: 0.0018297775097030943
Position 2079: 0.0017233123557331962
Position 3695: 0.0015367440194369282
Position 9829: 0.001326625543354133
Position 6387: 0.001062473464428248
Position 1748: 0.0009448821975396811
Position 8555: 0.0008663339722306307
Position 8659: 0.0008291674346076095
Position 8530: 0.0007282032185924813
Position 1243: 0.0006823931589867693
Position 894: 0.0005929000702220149
Position 3671: 0.0005486119176402463
Position 8728: 0.0005438929013528303
Position 3366: 0.0005367372973112125
Position 4691: 0.00046894722044755224
Position 8885: 0.0004050793839040229
Position 8675: 0.0003754086612760483
Position 1172: 0.0003546583803576
Position 393: 0.00034284080687079475
Position 4926: 0.00032229172407090593
Position 822: 0.0003121478031034461
Position 5852: 0.0002881809855977071
Position 4089: 0.00028617386864802864
Position 5825: 0.0002850271921174777
Position 3070: 0.0002718575612567927
Position 8077: 0.0002595608428260399
Position 6282: 0.00020054600262879254
Position 6498: 0.00018403123992530727
Position 4641: 0.00016103074593698524
Position 4666: 0.00015936854050825332
Position 2157: 0.00014863258171902258
Position 1489: 0.00014512954022674772
Position 6456: 0.0001439835294835631
Position 2828: 0.00013760987028110214
Position 4716: 0.00013553489865187203
Position 6357: 0.0001316070640692652
Position 1028: 0.00012952809575866202
Position 989: 0.00012349890674988654
Position 1288: 0.0001229893640213861
Position 1983: 0.00012158701091306245
Position 1668: 0.00011414290617930898
Position 6416: 0.00010584449686569171
Position 1148: 0.00010069327287213921
Position 5783: 9.566518317390649e-05
Position 1774: 9.035893763880367e-05
Position 5586: 7.624695980199973e-05
Position 653: 7.575270374170627e-05
Position 479: 7.135934029767206e-05
Position 1905: 6.707168485547571e-05
Position 1875: 6.498944478877172e-05
Position 1531: 6.455947872055062e-05
Position 865: 5.8676659825072474e-05
Position 4837: 5.741762941271989e-05
Position 282: 5.73348912121081e-05
Position 238: 5.72081658823931e-05
Position 4766: 5.4697578536301834e-05
Position 4791: 5.149875924646966e-05
Position 4741: 5.03294366447153e-05
Position 2120: 4.8293901716943375e-05
Position 5599: 4.5674212862448225e-05
Position 4615: 4.231075600928672e-05
Position 1737: 3.6521123539297375e-05
Position 729: 3.640958681026823e-05
Position 135: 3.3009457134935424e-05
Position 631: 2.9526754415825236e-05
Position 4589: 2.853763302152169e-05
Position 4564: 2.711665705650029e-05
Position 1932: 2.571764734185311e-05
Position 353: 2.4582759773099062e-05
Position 650: 2.2694202454227417e-05
Position 4487: 2.2524777247663098e-05
Position 2995: 1.7431349875068878e-05
Position 1060: 1.1801769904816987e-05
Position 1501: 7.468672811458504e-06
Position 1101: 6.997477108088863e-06
Position 1571: 6.656763583923163e-06
Position 1692: 6.612704324454654e-06
Position 1958: 5.453182687215811e-06
Position 1299: 3.822393242984285e-06
Position 828: 3.480331756776855e-06
Position 1320: 2.7874778756479517e-06
Position 849: 2.206239368874537e-06
Position 268: 7.518062575665298e-07
Position 253: 4.184306722093635e-07
Position 334: 3.2083719390444065e-07
Position 921: 2.8529076069448643e-07
Position 495: 1.6250656189068266e-07
Position 738: 1.1282220376301626e-07
Position 108: 9.593855816295006e-08
Position 528: 6.746493142383339e-08
Position 544: 5.692272130694214e-08
Position 362: 3.257893477748882e-08
Position 957: 1.8775488330439856e-08
Position 549: 8.807726522920845e-09
Position 994: 7.551551653979697e-09
Position 910: 5.50809703214508e-09
Position 463: 3.326129042463308e-09
Position 327: 4.656334268441933e-14
