Gene = LOC101746425
index = 747
Annotated 5SS: [  199  6740  7954  8239 15719 17045 17767]
Annotated 3SS: [ 6563  7761  8115 15331 15985 17694 17928]
SMsplice 5SS: [  199  3936  4282  5132  6740  7954  8239  9680 10227 10531 15476 16668
 17045 17767]
SMsplice 3SS: [ 3861  4068  4974  6563  7761  8115  9544 10074 10447 15331 16496 16928
 17694 17928]
top_k =  500
Partition function (log Z): 11.533986103142974

Sorted 5' Splice Sites (High to Low Probability):
Position 8239: 0.9966352679010948
Position 7954: 0.9911801950572583
Position 199: 0.9533865577584769
Position 6740: 0.901632272029682
Position 5132: 0.8119650768874664
Position 9680: 0.800503844059224
Position 17767: 0.7876467445754471
Position 17045: 0.7803139392614655
Position 10531: 0.7333348495680718
Position 16668: 0.7042126652451088
Position 10227: 0.6030135974094526
Position 15476: 0.6000172810486718
Position 3936: 0.59690928584928
Position 4282: 0.4685142979267827
Position 4192: 0.29995229084857467
Position 6141: 0.16994761681855844
Position 15719: 0.16802238488696913
Position 5162: 0.1449839024685641
Position 13808: 0.14081620682037516
Position 1225: 0.13124219566007267
Position 15620: 0.11462743325388365
Position 1051: 0.08746077985860883
Position 11709: 0.08470137448399884
Position 10223: 0.07053101773769932
Position 17432: 0.06370624979825319
Position 15503: 0.04511417690775498
Position 15635: 0.04305537946873951
Position 8870: 0.030889602246639822
Position 3592: 0.02844198385830632
Position 4269: 0.023689146095396733
Position 6520: 0.01855028869898658
Position 5732: 0.016397694402051147
Position 4235: 0.013937083206383186
Position 8638: 0.013580523808679657
Position 11532: 0.011748286713896933
Position 1340: 0.011023662495548528
Position 348: 0.011020937991068257
Position 10681: 0.010925057909523061
Position 1929: 0.008461449649823179
Position 14424: 0.008203855907484327
Position 1512: 0.007972969575281236
Position 660: 0.007626063673660922
Position 1994: 0.0070335067042661
Position 1320: 0.007015033541860864
Position 1947: 0.006656553178344984
Position 157: 0.006551445065728494
Position 16580: 0.006283767610885778
Position 4286: 0.006186857074668408
Position 2926: 0.00570689787393119
Position 203: 0.005341258810018624
Position 1465: 0.005289540357679141
Position 9721: 0.0052876356955095585
Position 216: 0.004973953545513886
Position 1121: 0.004843914468572304
Position 8553: 0.004606809455664607
Position 7435: 0.004547626488494672
Position 734: 0.004415213627791719
Position 3195: 0.003327855664420516
Position 8227: 0.0032818921691935223
Position 10271: 0.0032433963011750653
Position 17028: 0.0028223215961524955
Position 8913: 0.0027874649021502594
Position 6663: 0.0027236498131677192
Position 9024: 0.0025981057224041997
Position 11488: 0.0023544154809701334
Position 11722: 0.0023420760393069355
Position 18047: 0.0022270495466761
Position 4335: 0.0021390228752564194
Position 1347: 0.00195013693173921
Position 7506: 0.0017881261117155762
Position 4196: 0.0016660723198105346
Position 8719: 0.0016350341407906034
Position 946: 0.0016054782157739797
Position 3995: 0.0015822229448674203
Position 7369: 0.0014035794982021595
Position 4436: 0.0013222104560382372
Position 10636: 0.0012867954594564684
Position 11150: 0.0011762355437600143
Position 7101: 0.0010356676194111063
Position 708: 0.0009121008258927308
Position 8413: 0.0009074909179563871
Position 3230: 0.0009017577737447204
Position 8000: 0.0008301417539649402
Position 10130: 0.0007802649334228907
Position 12141: 0.0007175012539311081
Position 1685: 0.0005699708659994423
Position 722: 0.0005176122938373267
Position 6744: 0.0005141599214797767
Position 6686: 0.0005098286244199987
Position 6913: 0.0003998961107990884
Position 6657: 0.00039005738162281426
Position 7274: 0.0003712259377421974
Position 7864: 0.00034964538643377765
Position 11069: 0.0002664250339992069
Position 10248: 0.00022696441006209197
Position 730: 0.00018782761267808272
Position 10663: 0.00016163580072427004
Position 8658: 0.00015725336835601514
Position 529: 0.0001157729332428705
Position 7909: 0.00010181015431843229
Position 377: 6.504421367810042e-05
Position 942: 6.453282459366581e-05
Position 7958: 5.959384559422415e-05
Position 309: 5.0118546469410796e-05
Position 121: 4.3532918417817196e-05
Position 346: 3.838588299607085e-05
Position 950: 3.73462600189618e-05
Position 8213: 3.632800859747503e-05
Position 84: 3.5694822072660745e-05
Position 687: 2.8217896618806335e-05
Position 134: 2.729537589067319e-05
Position 303: 2.068822125744538e-05
Position 753: 1.9560778563050407e-05
Position 680: 1.7695944636633373e-05
Position 863: 1.6647692263559175e-05
Position 912: 1.4100928048325526e-05
Position 488: 1.2409037073643816e-05
Position 743: 1.0469032713446505e-05
Position 8288: 8.9254076200551e-06
Position 1411: 6.815348616305369e-06
Position 256: 6.270621980798201e-06
Position 168: 5.618452698761834e-06
Position 738: 4.350635086839963e-06
Position 1562: 4.343791001284225e-06
Position 1481: 4.2721522018129425e-06
Position 391: 3.85044587241484e-06
Position 2234: 3.6730058604555825e-06
Position 2132: 3.621071779909362e-06
Position 10: 1.567201919158184e-06
Position 475: 1.5335448325143612e-06
Position 123: 1.1017207553584038e-06
Position 50: 8.157868933385513e-07
Position 655: 7.559808186377048e-07
Position 140: 6.76493683115197e-07
Position 842: 6.169709020530034e-07
Position 619: 5.772879539154451e-07
Position 16329: 1.2851616090979887e-07
Position 493: 3.2680298423310216e-08
Position 23: 2.0696906197832714e-08
Position 214: 1.7992783072471376e-08
Position 113: 1.1237715280644438e-08
Position 155: 1.0080069503327381e-08
Position 449: 8.453893752042786e-09
Position 29: 5.351768404198803e-09
Position 125: 5.196491692347786e-09
Position 220: 1.594684114525737e-11
Position 111: 1.223933438897831e-12
Position 284: 6.244228950895022e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 7761: 0.9847985158576149
Position 15331: 0.9750692403423379
Position 4974: 0.9423748841904284
Position 8115: 0.925798225709617
Position 17928: 0.9152287848427441
Position 6563: 0.8099656783673306
Position 4068: 0.805045686930704
Position 17694: 0.8030079631527445
Position 16496: 0.729833688097117
Position 10447: 0.6721135295351683
Position 16928: 0.6328986213805978
Position 10074: 0.5724917654415764
Position 9544: 0.50978599622887
Position 3861: 0.5054288948539305
Position 9597: 0.24552881963992038
Position 945: 0.1845658265711511
Position 5968: 0.15157237141463994
Position 13669: 0.14081620682037507
Position 16667: 0.08978955576668536
Position 11572: 0.07998313286016205
Position 3803: 0.07762649638286576
Position 8138: 0.07158708696420184
Position 10011: 0.060962303996886576
Position 6443: 0.04376755167224574
Position 17153: 0.04052816756373197
Position 6606: 0.04044599855425565
Position 10392: 0.03980518943633233
Position 10029: 0.03701654133824785
Position 9529: 0.035694993683712234
Position 16788: 0.02549660428251877
Position 3819: 0.024927825874511353
Position 8798: 0.0224583868764146
Position 1157: 0.01768121420518725
Position 17133: 0.017676689205776603
Position 16399: 0.016462014071148383
Position 6591: 0.016087953669691
Position 3340: 0.015407960844098904
Position 10353: 0.015045804911704557
Position 19425: 0.01464756757969863
Position 4811: 0.013385473539458329
Position 1195: 0.011351829634275832
Position 1042: 0.01050051005446294
Position 8674: 0.010051824930186337
Position 11418: 0.009650349929479262
Position 1410: 0.00952528522776045
Position 10471: 0.008538846946304607
Position 19053: 0.008480683681290044
Position 6298: 0.008234693418903462
Position 14266: 0.008203855907484327
Position 7165: 0.00814976251467449
Position 8412: 0.008099326101289956
Position 5838: 0.007119752794018212
Position 9446: 0.007039986080619325
Position 8464: 0.00688206390538818
Position 18510: 0.006809619247484915
Position 10396: 0.006566628158558975
Position 5387: 0.006275201734328523
Position 18863: 0.0062570159009758776
Position 1823: 0.006037093452906536
Position 1842: 0.005870528262106226
Position 996: 0.00583184062573533
Position 1814: 0.005809284815623438
Position 5498: 0.005768455110359941
Position 3385: 0.005624855436344116
Position 9957: 0.0054440437439737905
Position 7767: 0.0049680684197999005
Position 2500: 0.004802315246231779
Position 6105: 0.004667209344336793
Position 17122: 0.004496066373421038
Position 18624: 0.004437512154081388
Position 3007: 0.004229613438165242
Position 11149: 0.004121340420560646
Position 17374: 0.003852415711020492
Position 11685: 0.0035983511764900817
Position 6028: 0.003573357249974404
Position 3354: 0.0035438033900047666
Position 5533: 0.003156217984335114
Position 18262: 0.003152045163106504
Position 17831: 0.003130499889170913
Position 6585: 0.003119957697502957
Position 5821: 0.003014926015589142
Position 570: 0.0029908668579511194
Position 11407: 0.0029421183887770592
