Gene = LOC101740495
index = 409
Annotated 5SS: [ 364  571 2221 3294]
Annotated 3SS: [ 482  718 3205 3486]
SMsplice 5SS: [ 364  571  795 2221 2809 3294]
SMsplice 3SS: [ 482  718 2094 2697 3205 3486]
top_k =  500
Partition function (log Z): -2.8898470791315183

Sorted 5' Splice Sites (High to Low Probability):
Position 2221: 0.9273859937350958
Position 3294: 0.8748298053585835
Position 571: 0.8524152286940542
Position 795: 0.6932152058429352
Position 364: 0.6663833486925885
Position 2809: 0.5282357988419548
Position 263: 0.20160475303777148
Position 252: 0.08781862200297294
Position 1032: 0.08770170879470279
Position 3635: 0.07918086402800033
Position 960: 0.06448586783623053
Position 6093: 0.059061433987865126
Position 1584: 0.04564901320328452
Position 4305: 0.025757551721803492
Position 2445: 0.016267254238534333
Position 47: 0.01617421145839023
Position 2000: 0.005844700247960937
Position 4696: 0.005609625219976424
Position 1401: 0.0051391829335443555
Position 1338: 0.005117458173925909
Position 62: 0.004843901347445047
Position 776: 0.004756000151093513
Position 3937: 0.004395682887832108
Position 92: 0.004169020041124832
Position 622: 0.003947953971508966
Position 54: 0.0031785711216104646
Position 1191: 0.002694751303708847
Position 945: 0.002685834996937086
Position 3578: 0.002014141368914108
Position 4081: 0.001964081961119966
Position 3418: 0.0016942161732156303
Position 4198: 0.001166813804125048
Position 326: 0.0008190802893338054
Position 637: 0.000794338549064247
Position 4259: 0.0006876586967571433
Position 4478: 0.0006408988608792286
Position 109: 0.0005842108228991005
Position 2792: 0.0005075485987559412
Position 5508: 0.0005070415381520228
Position 4246: 0.0004441598970931583
Position 2682: 0.0003126872659337653
Position 2997: 0.0002421154687958058
Position 378: 0.0002393819049567398
Position 190: 0.00021995002095757246
Position 196: 0.00015359365620557587
Position 442: 0.00010363748157913224
Position 2288: 8.514357722917899e-05
Position 2865: 8.01269201327349e-05
Position 535: 7.487225478833015e-05
Position 249: 5.027314177402732e-05
Position 12: 3.568443560787506e-05
Position 116: 3.316413913463796e-05
Position 101: 3.151405685448243e-05
Position 635: 3.109255184602357e-05
Position 3384: 2.417672932077294e-05
Position 607: 2.254715775946066e-05
Position 267: 2.1681594627189713e-05
Position 146: 1.7778855661712625e-05
Position 841: 1.763806896673919e-05
Position 1078: 1.1811507714205478e-05
Position 528: 1.1742815562308392e-05
Position 420: 1.1399549788127536e-05
Position 111: 9.242718006066306e-06
Position 583: 6.90077652320495e-06
Position 157: 5.55684145675286e-06
Position 553: 4.594292073572958e-06
Position 609: 4.263193976971217e-06
Position 454: 4.178144535058281e-06
Position 3778: 2.895974016343614e-06
Position 4158: 2.7097273972058504e-06
Position 90: 2.3764269498030267e-06
Position 3816: 2.316774257809687e-06
Position 398: 2.261744943076518e-06
Position 740: 2.2174088094556256e-06
Position 501: 2.0713739613440403e-06
Position 757: 1.2847643917717686e-06
Position 123: 1.2780525566900046e-06
Position 113: 1.1123232922597345e-06
Position 328: 8.357171209495095e-07
Position 792: 8.34864366269285e-07
Position 287: 7.610578158701834e-07
Position 188: 6.229556321171161e-07
Position 446: 4.829878300202337e-07
Position 171: 1.9784643920651472e-07
Position 456: 1.9053196983300364e-07
Position 141: 1.6454893143322973e-07
Position 198: 1.5063983565300426e-07
Position 308: 5.529772619248748e-08
Position 155: 5.3875426922734394e-08
Position 663: 4.924080161296333e-08
Position 708: 9.630226555642832e-10
Position 468: 8.038942391025973e-11
Position 144: 7.64445966139349e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2094: 0.8489077263548939
Position 482: 0.8174606450112699
Position 718: 0.7367236131217282
Position 3205: 0.6110463607591913
Position 2697: 0.44707943083343954
Position 3486: 0.3270871952856904
Position 4637: 0.3147467912247162
Position 3128: 0.3108722669411334
Position 4110: 0.08685973764210617
Position 888: 0.0724639745897006
Position 5865: 0.06955951620725499
Position 2670: 0.052419103342708696
Position 6295: 0.04934131001914253
Position 3489: 0.04504144691414928
Position 1545: 0.03379452691311258
Position 3789: 0.030009605996990592
Position 6220: 0.029810874179458362
Position 1850: 0.028361848575536606
Position 5321: 0.026342219683604354
Position 703: 0.026165513630199123
Position 6034: 0.025093578894326878
Position 144: 0.022518846424926693
Position 4140: 0.021855338121306578
Position 5297: 0.021113502829979255
Position 2044: 0.01266690455000332
Position 3164: 0.010506304372397298
Position 440: 0.010409671865599029
Position 2641: 0.01024532980905427
Position 2065: 0.009786628585776372
Position 876: 0.009185875427283309
Position 1888: 0.008988007072050835
Position 5898: 0.008892405646450436
Position 2331: 0.008750033691309597
Position 1742: 0.00866579277396174
Position 3538: 0.0085008013991945
Position 2310: 0.00826186614281633
Position 2772: 0.0066922957698561
Position 1950: 0.00655250723417731
Position 5996: 0.005629534308769777
Position 6555: 0.00553748278010126
Position 2105: 0.005445905291746116
Position 5379: 0.005362341854853998
Position 1377: 0.00445016873805967
Position 3873: 0.004079147010100309
Position 4993: 0.003387116318171656
Position 4747: 0.0033050404739137246
Position 1202: 0.0032388856450276827
Position 3423: 0.0031591168407589655
Position 2473: 0.0031368735105499947
