Gene = CG31706
index = 472
Annotated 5SS: [479]
Annotated 3SS: [868]
SMsplice 5SS: [479]
SMsplice 3SS: [868]
top_k =  100
Partition function (log Z): -5.069153245271695

Sorted 5' Splice Sites (High to Low Probability):
Position 479: 0.9982766916805886
Position 1816: 0.050766181463977905
Position 1019: 0.03607583710103194
Position 1430: 0.016547778223237615
Position 226: 0.010446098767058709
Position 1133: 0.009539278231371557
Position 1540: 0.00864462821976685
Position 1160: 0.0021197820714377574
Position 1417: 0.0018937605239673354
Position 1717: 0.0011740696176482423
Position 1145: 0.0011342672296970296
Position 1208: 0.0008517894029283267
Position 259: 0.000848975415223734
Position 1264: 0.0008002266084147154
Position 1391: 0.0005175836958087005
Position 992: 0.0003565511573125437
Position 804: 0.0002725769186421265
Position 717: 0.0002617433795341638
Position 707: 0.00022987955180917333
Position 1904: 0.00022922287619787216
Position 4: 0.00021302721225573864
Position 233: 0.00019219019016031966
Position 69: 9.55184140549805e-05
Position 26: 6.225633862694842e-05
Position 186: 5.1352355508482765e-05
Position 176: 3.679688944384415e-05
Position 223: 3.5629326369639045e-05
Position 436: 2.6519073656194663e-05
Position 215: 2.470593633164108e-05
Position 212: 1.2252318276744823e-05
Position 483: 6.829830754847134e-06
Position 583: 3.6929191740934414e-06
Position 375: 3.4323256386174288e-06
Position 616: 3.0720223714534455e-06
Position 676: 2.5498399380464068e-06
Position 399: 1.9429992795898897e-06
Position 1009: 1.9144931984696554e-06
Position 457: 1.33642665530244e-06
Position 764: 1.1312537989347987e-06
Position 595: 8.621387191684985e-07
Position 639: 8.303258175056228e-07
Position 8: 6.442614484735178e-07
Position 631: 4.0663737825344386e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 868: 0.9352331190380407
Position 1863: 0.10967392844570036
Position 1300: 0.030590936342091958
Position 1075: 0.015656652616453277
Position 804: 0.01147034731059731
Position 679: 0.010257877892691569
Position 348: 0.005206503671084432
Position 1384: 0.0035486812710738874
Position 728: 0.0030403291304998883
Position 321: 0.0016894123942519732
Position 1060: 0.0016408887547235055
Position 345: 0.0014558352775511884
Position 1678: 0.001399949956166865
Position 1246: 0.0013122861071893181
Position 742: 0.0012935774858268223
Position 1570: 0.0012707154642855481
Position 332: 0.0009834938636441185
Position 874: 0.0009361355143435101
Position 953: 0.0009198817553448569
Position 582: 0.0006265309792492665
Position 1973: 0.0006155153758798538
Position 1204: 0.0005499572525073264
Position 1793: 0.0004883056820641357
Position 573: 0.0004427388442209721
Position 1194: 0.0004290814419966666
Position 297: 0.0003140930655871328
Position 318: 0.00028079083213294675
Position 57: 0.00015205703954554087
Position 114: 0.0001427217048550152
Position 417: 5.51157627619217e-05
Position 388: 4.470405559270109e-05
Position 76: 3.7660509002011196e-05
Position 83: 5.588256549445184e-06
