Gene = CG43338
index = 760
Annotated 5SS: [ 215 1809 2706 3640]
Annotated 3SS: [1682 1880 2766 3699]
SMsplice 5SS: [ 215 1809 2706 3640]
SMsplice 3SS: [1682 1880 2766 3699]
top_k =  100
Partition function (log Z): 3.0550110880507217

Sorted 5' Splice Sites (High to Low Probability):
Position 215: 0.9996135683186796
Position 1809: 0.9992376875817007
Position 2706: 0.9655185484328671
Position 3640: 0.7211229654798866
Position 2981: 0.46429615795720885
Position 889: 0.16374245412333951
Position 2307: 0.10310190186732661
Position 985: 0.07814709253705104
Position 1355: 0.049947525401357225
Position 2870: 0.031052509565357704
Position 3650: 0.021808501013694134
Position 885: 0.01048955276987863
Position 1115: 0.009286330312388551
Position 1372: 0.007177625269717233
Position 1414: 0.0059654341015393545
Position 938: 0.003994860635512257
Position 1518: 0.0024021888256529097
Position 449: 0.00045008214625777497
Position 4283: 0.00036493840482049503
Position 2029: 5.735224770005131e-05
Position 2274: 3.8120507074759e-05
Position 2131: 3.624628062597704e-05
Position 435: 2.5729218932953774e-05
Position 453: 9.499953710767784e-06
Position 2065: 2.1165294454914828e-06
Position 219: 4.925042370284026e-07
Position 490: 4.268682288783739e-07
Position 305: 1.582941280549626e-08
Position 113: 6.113591794143152e-10
Position 122: 4.4198706804305437e-10
Position 358: 3.1025842732078894e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1880: 0.9929761681360616
Position 2766: 0.9833285476233455
Position 3699: 0.8880296438869799
Position 1682: 0.8471896856037605
Position 760: 0.2686428199739159
Position 3110: 0.12842919384240717
Position 721: 0.08006729652839367
Position 2471: 0.06381270605300159
Position 3192: 0.0615140048802662
Position 3219: 0.04631438907309145
Position 1699: 0.03151801533662517
Position 2925: 0.02288934365240085
Position 3753: 0.019490878061090167
Position 3516: 0.019115024870412722
Position 3239: 0.01894234897537783
Position 839: 0.01733543299064378
Position 1151: 0.017172986262871337
Position 2363: 0.017102512756384
Position 1502: 0.014371191858782585
Position 516: 0.012158256770079673
Position 1534: 0.009868176126458642
Position 657: 0.008316485628778082
Position 3200: 0.007416616535659924
Position 3846: 0.007174370699870993
Position 4136: 0.0071261163983272835
Position 1722: 0.006804737670284435
Position 3333: 0.006290370812906198
Position 1203: 0.003127528794140831
Position 2829: 0.0029460386953729482
Position 4030: 0.0029166411323925077
Position 1899: 0.0027484902747278903
Position 806: 0.0026238844976152562
Position 4014: 0.0024672350941318953
Position 1890: 0.002183258599454596
Position 372: 0.0021092368673295437
Position 1593: 0.0019440424879076552
Position 1287: 0.0016908291541267426
Position 659: 0.0014584799850687028
Position 2790: 0.0012439858986379724
Position 1042: 0.001062391654709279
Position 2387: 0.0010214565564833418
Position 695: 0.0009191746639692251
Position 274: 0.000832948801130684
Position 495: 0.0007832985575575102
Position 4328: 0.000737025769178651
Position 2384: 0.0007038419318192051
Position 281: 0.0005079350250499373
Position 2955: 0.00028887550527355646
Position 2045: 0.00010033051949153154
Position 2191: 3.624628062597704e-05
Position 1979: 1.4705118472005098e-05
Position 298: 1.3967319814528185e-05
Position 294: 8.32025877335046e-06
Position 432: 2.435595776910515e-06
