Gene = CG7497
index = 975
Annotated 5SS: [ 497 3087 3437 3853]
Annotated 3SS: [2869 3243 3496 3993]
SMsplice 5SS: [ 497 3087 3437 3853]
SMsplice 3SS: [2869 3243 3496 3993]
top_k =  100
Partition function (log Z): 11.91105323950739

Sorted 5' Splice Sites (High to Low Probability):
Position 3437: 0.999052964647795
Position 497: 0.9981352831552266
Position 3853: 0.9940926968561257
Position 3087: 0.9762129875144355
Position 4385: 0.06942598690338295
Position 2636: 0.02655770428396241
Position 776: 0.013488869036631271
Position 4392: 0.01105287458777742
Position 4095: 0.004178283215350711
Position 4448: 0.0032941704180224677
Position 3891: 0.0032242380311347857
Position 1349: 0.00289101612366605
Position 4220: 0.002562691584170941
Position 545: 0.0018487077024747461
Position 3149: 0.001800512255042666
Position 1354: 0.0017852933626157064
Position 3926: 0.001694998583419945
Position 3864: 0.00046867787090739115
Position 3411: 0.00042797273159213067
Position 3301: 0.00022309131041159814
Position 3857: 0.00014753039000367675
Position 3904: 0.00010309610061548077
Position 3909: 9.486906041685615e-05
Position 3430: 8.751011124524031e-05
Position 3745: 7.933417430405627e-05
Position 4293: 6.131385596732312e-05
Position 3557: 5.199767993854076e-05
Position 4417: 4.6915511557744184e-05
Position 3715: 3.68854994329502e-05
Position 3732: 3.456107379544453e-05
Position 3418: 2.7036794628176437e-05
Position 3514: 2.4389215041152264e-05
Position 3559: 1.1783492201922048e-05
Position 3825: 1.1449899614638571e-05
Position 3751: 1.0737079039611384e-05
Position 68: 7.1491158279096336e-06
Position 3441: 7.017991033769614e-06
Position 3792: 3.661973127178784e-06
Position 549: 1.7586758226558264e-06
Position 79: 1.4718013844998398e-06
Position 501: 1.4603401427557418e-06
Position 593: 1.1761332533433106e-06
Position 95: 9.695896396870513e-07
Position 664: 8.737898234147181e-07
Position 578: 3.062822052165655e-07
Position 603: 3.0139324658601577e-07
Position 75: 2.9099396012522276e-07
Position 516: 2.7134609607069975e-07
Position 3829: 1.0338801386959526e-07
Position 3810: 9.097084323263599e-08
Position 3713: 5.1033607131600526e-09
Position 3781: 3.1574687705897284e-09
Position 3332: 8.233563733868206e-10
Position 3371: 6.383338721267159e-10
Position 3322: 5.539175142693518e-10
Position 72: 2.17945532957269e-10
Position 88: 1.0608257588894955e-10
Position 115: 6.942212397164823e-11
Position 3369: 6.650829771440448e-11
Position 117: 6.639126536402465e-11
Position 131: 1.889062923341563e-11
Position 155: 3.4852155873569045e-12
Position 90: 2.1635049106329425e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3993: 0.9984164152740153
Position 3496: 0.997627991362046
Position 3243: 0.831189050319959
Position 2869: 0.4451650837376314
Position 2733: 0.3383422397223159
Position 3147: 0.134775902851398
Position 2760: 0.07961740599146162
Position 4489: 0.0640489529315319
Position 713: 0.039277381188337596
Position 2945: 0.03280268081642772
Position 3164: 0.030619608835383023
Position 737: 0.02194641915730207
Position 2487: 0.016014353494511382
Position 4516: 0.013720549075896322
Position 2149: 0.008630131063463505
Position 4434: 0.006706415901343032
Position 1451: 0.005759625639051688
Position 1407: 0.005487749695299529
Position 2133: 0.0054232914414824515
Position 1613: 0.0044920028937131505
Position 977: 0.004489579293807015
Position 3185: 0.003888739776852037
Position 4318: 0.0032946032374699184
Position 1311: 0.0027146049858874197
Position 764: 0.002636474033212901
Position 4155: 0.002104478487977336
Position 1956: 0.0017962655604631572
Position 4015: 0.0013513260465023015
Position 720: 0.0011035874660580442
Position 1878: 0.0010723195349621737
Position 1774: 0.00107116134910408
Position 1352: 0.0009675388679191317
Position 1892: 0.0009397640335039394
Position 3363: 0.0008477221689567975
Position 3614: 0.000790043121818723
Position 1848: 0.0007830786694544359
Position 3569: 0.0006938363695477619
Position 4293: 0.0003671219454441514
Position 4522: 0.0003605914664912906
Position 664: 0.0003538637826936872
Position 3909: 0.00030607322226765564
Position 593: 0.00018362064994798923
Position 647: 0.00017687526877193283
Position 3626: 0.00017492650615578403
Position 590: 0.00017200441497528673
Position 3176: 0.00013148116559738752
Position 3818: 0.0001279746190106318
Position 3681: 7.099971841545901e-05
Position 1145: 7.009784414078824e-05
Position 3781: 4.455403240988838e-05
Position 3653: 4.310511307462023e-05
Position 3675: 2.8505559144420877e-05
Position 4200: 2.569630553207671e-05
Position 3635: 1.8170847428520064e-05
Position 3887: 5.851998983353695e-06
Position 4338: 4.178106784628268e-06
Position 3849: 1.2569568752408317e-06
Position 123: 9.378616661980052e-09
Position 201: 5.9282964286877755e-09
Position 169: 5.496562875894313e-09
