Gene = CG3769
index = 639
Annotated 5SS: [315]
Annotated 3SS: [425]
SMsplice 5SS: [315]
SMsplice 3SS: [425]
top_k =  100
Partition function (log Z): -3.582294238573631

Sorted 5' Splice Sites (High to Low Probability):
Position 315: 0.8990699323470586
Position 732: 0.24152592404863774
Position 780: 0.10948892002968835
Position 308: 0.06887412936220476
Position 5: 0.0318916561503545
Position 345: 0.028304321343709155
Position 540: 0.02767949489830764
Position 594: 0.009983573931892345
Position 784: 0.007984435578981345
Position 613: 0.005914906873582891
Position 844: 0.005063057419849603
Position 366: 0.003290018380550815
Position 851: 0.0026028501697236282
Position 831: 0.001914739318483824
Position 83: 0.0017262577224277857
Position 1364: 0.0006696918331268439
Position 59: 0.0004416741818675662
Position 86: 0.0004339794298434682
Position 50: 0.00021512230418664548
Position 427: 0.00014565209106469788
Position 312: 0.0001234658263335064
Position 310: 0.00012115371439371569
Position 91: 3.48041837526238e-05
Position 43: 2.6322646453958577e-05
Position 9: 2.5147067781886415e-05
Position 37: 1.562371462554337e-05
Position 26: 1.0050904503129077e-05
Position 161: 1.5773677720792947e-06
Position 294: 4.6089454873131377e-07
Position 148: 3.154064386767069e-07
Position 165: 4.7926833413441876e-08
Position 190: 6.975442653561933e-11
Position 220: 1.2040529819599531e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 425: 0.9811253105495646
Position 886: 0.23297459100675091
Position 956: 0.0976516073320243
Position 959: 0.03029863343462661
Position 136: 0.02908911837805081
Position 831: 0.02217383590306904
Position 930: 0.010122998847461026
Position 431: 0.008116505438808713
Position 645: 0.006935980209214604
Position 662: 0.005855924802287316
Position 656: 0.004535680742560949
Position 1015: 0.0034792254339454567
Position 170: 0.0032524291676477323
Position 1435: 0.0030236044628871735
Position 620: 0.0026527459343593635
Position 489: 0.002305482472275312
Position 83: 0.0016964952856696697
Position 1087: 0.0013296215717379745
Position 464: 0.00029334687718030636
Position 86: 0.00029201419096103046
Position 146: 0.0001228840172273596
Position 202: 8.046421557380382e-05
Position 366: 5.112586264831456e-05
Position 172: 4.966823873671991e-05
Position 449: 4.6826474354365434e-05
Position 209: 1.4785936042845807e-05
Position 91: 3.961796902295829e-06
Position 53: 3.01418115038541e-06
Position 179: 7.445861527712907e-07
Position 190: 6.798009027836534e-07
