Gene = CG6583
index = 925
Annotated 5SS: [164 470]
Annotated 3SS: [283 661]
SMsplice 5SS: [164 470]
SMsplice 3SS: [283 661]
top_k =  100
Partition function (log Z): -3.146848615452256

Sorted 5' Splice Sites (High to Low Probability):
Position 470: 0.9351822207166574
Position 164: 0.880547641964916
Position 228: 0.027957827696134148
Position 187: 0.024754443166899197
Position 474: 0.024169355058049163
Position 30: 0.01851699309421317
Position 1096: 0.016903802428941225
Position 485: 0.013461421043574074
Position 568: 0.003452477404132073
Position 439: 0.002985160111420293
Position 168: 0.0023603576696042306
Position 1059: 0.0012547121520030775
Position 131: 0.0012426470246094516
Position 594: 0.0010031512362735236
Position 184: 0.0009307551899591442
Position 504: 0.0009025777716181991
Position 39: 0.0008820510549653089
Position 1139: 0.0005479469408587801
Position 884: 0.0004294751752933284
Position 161: 0.000365253554938975
Position 442: 0.0003553905895687092
Position 509: 0.0003546503169115774
Position 759: 0.0003193875986145266
Position 840: 0.0002541385893940254
Position 1155: 0.00011539689507350454
Position 105: 4.243109591157306e-05
Position 22: 1.7786197163365314e-05
Position 230: 1.2004581766445834e-05
Position 54: 1.1584723408444353e-05
Position 128: 5.485341708955545e-06
Position 76: 4.4794016582315285e-06
Position 545: 2.2101725690439063e-06
Position 480: 1.7037844231821113e-06
Position 528: 1.3285743147579334e-06
Position 543: 1.2238848481088598e-07
Position 548: 4.937185501953371e-08
Position 98: 8.477786996706183e-09
Position 118: 1.5524682799688557e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 661: 0.9744735830304425
Position 283: 0.929876435499171
Position 1189: 0.014285263353198489
Position 287: 0.006298706824067118
Position 1058: 0.00582111853449527
Position 98: 0.005660738215918018
Position 76: 0.005489858064873568
Position 521: 0.0054210188000157955
Position 587: 0.004525752214579161
Position 1287: 0.0026782986639064432
Position 1350: 0.0011726880828826485
Position 324: 0.0009515565933339581
Position 1376: 0.000696850835731237
Position 1378: 0.0005137457081846538
Position 253: 0.0004508293857091173
Position 309: 0.00044675419300554714
Position 1334: 0.00024893658772790134
Position 593: 0.00020928995390147973
Position 86: 7.034344707358766e-05
Position 401: 5.223815149737066e-05
Position 167: 2.3540970792253054e-06
Position 105: 1.9755263088440396e-06
Position 344: 7.109089535648635e-08
Position 333: 2.1703228807926428e-08
