Gene = CG4911
index = 849
Annotated 5SS: [ 244  986 1149 2027]
Annotated 3SS: [ 829 1043 1209 2083]
SMsplice 5SS: [ 244  986 1149 2027 2212]
SMsplice 3SS: [ 829 1043 1209 2083 3276]
top_k =  100
Partition function (log Z): 9.111638141506218

Sorted 5' Splice Sites (High to Low Probability):
Position 986: 0.9996804980447245
Position 2027: 0.9994238910735124
Position 1149: 0.9721866779301376
Position 2212: 0.9672442827001514
Position 244: 0.8805506250877473
Position 3629: 0.21122684564129982
Position 3053: 0.18860017486838088
Position 3434: 0.099943054851144
Position 3448: 0.04200362633802025
Position 773: 0.027277232164777586
Position 3633: 0.02416209226314751
Position 615: 0.022171312395495205
Position 298: 0.02151906592920479
Position 290: 0.02027986057128309
Position 505: 0.018695419700584217
Position 264: 0.01855947420840462
Position 286: 0.017181656990392452
Position 696: 0.015891013662020746
Position 3209: 0.015538514954683443
Position 206: 0.01115489911511584
Position 3381: 0.009541375865184686
Position 608: 0.009172533441693189
Position 1372: 0.009007404484242011
Position 260: 0.006963209028284986
Position 1442: 0.006513604902093748
Position 1153: 0.0048461898007165
Position 509: 0.003750324349672144
Position 2381: 0.00293962685232682
Position 280: 0.002725478263978733
Position 1694: 0.002213391550947634
Position 687: 0.002087712621850306
Position 1627: 0.0015860113950804697
Position 1496: 0.0014511716838373795
Position 1609: 0.0009140169431578413
Position 1184: 0.0007981571265351296
Position 193: 0.0007227727578861757
Position 1906: 0.0005010864224098013
Position 268: 0.0004372334121041862
Position 248: 0.0004161847395160878
Position 1685: 0.00028832567164178903
Position 335: 0.0002658929215677965
Position 40: 0.00024828937852120695
Position 485: 0.00019301192360256854
Position 1176: 0.00019242145192946157
Position 1993: 0.00018553034278705126
Position 2182: 0.0001163168400463507
Position 98: 5.756926526576151e-05
Position 1134: 5.00039586135427e-05
Position 990: 4.248838369331801e-05
Position 33: 4.243313992917583e-05
Position 2048: 3.495906674361378e-05
Position 284: 2.455810173052868e-05
Position 7: 2.128521103304161e-05
Position 2060: 1.9223112941460907e-05
Position 69: 1.796542224451712e-05
Position 927: 1.393675868675727e-05
Position 204: 1.1684724752586955e-05
Position 272: 9.912109075207053e-06
Position 189: 8.929040374264404e-06
Position 313: 7.120585048835062e-06
Position 1976: 6.111042696612031e-06
Position 1895: 3.839089809114093e-06
Position 258: 2.3810087265536464e-06
Position 2298: 2.467675676580008e-07
Position 1076: 1.4691182123104774e-07
Position 1055: 1.1345804381327292e-07
Position 1093: 7.203260148388712e-08
Position 2270: 5.6897813417145305e-08
Position 2176: 2.13584444483646e-08
Position 1251: 1.6699521581547834e-08
Position 302: 4.176118223896096e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1043: 0.9993071392831138
Position 2083: 0.996492942159944
Position 1209: 0.9610894882557053
Position 829: 0.7696775632355393
Position 3276: 0.285006246550727
Position 3279: 0.253405210072833
Position 838: 0.17987653810070736
Position 3313: 0.16947579976910843
Position 3690: 0.12817027658814897
Position 2472: 0.10495582496412445
Position 371: 0.1034060442075224
Position 3102: 0.09978305217908466
Position 3765: 0.08714089697360036
Position 2896: 0.07722544960978492
Position 3523: 0.06652674387973014
Position 4711: 0.06585938052344717
Position 3487: 0.06319146098395337
Position 3733: 0.04366840224057164
Position 3484: 0.03161347084534731
Position 2899: 0.027139740560705533
Position 324: 0.022318795552937882
Position 2374: 0.0211087318150253
Position 2497: 0.015906651913438204
Position 1242: 0.014077850363355897
Position 1758: 0.009438823979277835
Position 2511: 0.00917038164138553
Position 2262: 0.007354569224134731
Position 1495: 0.0052201636163979725
Position 1846: 0.004363789773651347
Position 1423: 0.0035522180149730586
Position 2124: 0.0034201973475612144
Position 2669: 0.0028417187326187534
Position 2525: 0.0017476184573090676
Position 751: 0.0016929994461099842
Position 781: 0.00138989309771035
Position 1441: 0.0011188994555667543
Position 878: 0.0006228527408115862
Position 1526: 0.00046983813843033077
Position 1068: 0.0004543480375651428
Position 696: 0.0004436299269688682
Position 1960: 0.0004405763499090732
Position 1674: 0.0003592726435675079
Position 111: 0.0003213936221226128
Position 1321: 0.00031379646493502427
Position 951: 0.0001986725110527333
Position 289: 0.00011919646551996909
Position 409: 0.00010399887653213079
Position 425: 6.683930330326906e-05
Position 184: 6.288579881176454e-05
Position 2259: 1.649376095386478e-05
Position 2354: 7.187553046128558e-06
Position 2091: 4.391965972417472e-06
Position 2086: 1.143755555707096e-06
Position 2318: 9.570629407060688e-07
Position 2176: 1.2259199210704386e-07
