Gene = CG42456
index = 670
Annotated 5SS: [351]
Annotated 3SS: [959]
SMsplice 5SS: [351]
SMsplice 3SS: [959]
top_k =  100
Partition function (log Z): -5.839607597517354

Sorted 5' Splice Sites (High to Low Probability):
Position 351: 0.9988189106207845
Position 738: 0.20319557812309408
Position 802: 0.05348141698414869
Position 606: 0.024772369660905857
Position 763: 0.015237144111052432
Position 864: 0.014528385924158527
Position 611: 0.01016318168448695
Position 1325: 0.009257004523391751
Position 642: 0.008726038416291453
Position 715: 0.005018110780810101
Position 707: 0.004747894406596333
Position 742: 0.004498648688365975
Position 652: 0.004098534437105721
Position 889: 0.003887610255920941
Position 657: 0.003798305447668427
Position 1513: 0.003541105163405407
Position 594: 0.002931006188300255
Position 554: 0.002041544404655255
Position 580: 0.001892284706528194
Position 819: 0.0017718431583908347
Position 667: 0.0017430750608450768
Position 693: 0.000728530136744406
Position 722: 0.0006749931044388613
Position 447: 0.0006286930509694385
Position 518: 0.0005731072506322966
Position 725: 0.0004936763380894713
Position 425: 6.729855411062248e-05
Position 115: 5.1658362676234726e-05
Position 1089: 1.5758447651278124e-05
Position 71: 8.469419287682227e-06
Position 371: 7.246597574165565e-06
Position 141: 5.948407852382528e-06
Position 626: 5.770107178352411e-06
Position 633: 5.03135252696154e-06
Position 574: 3.636302564615681e-06
Position 704: 2.162551233287944e-06
Position 434: 8.423229527549802e-07
Position 420: 6.938079768724657e-07
Position 394: 6.621847424392457e-07
Position 190: 2.9995753560226986e-07
Position 317: 1.2533721173126385e-07
Position 133: 1.2274707303250537e-07
Position 41: 9.492421166121733e-08
Position 355: 4.532266948198438e-08
Position 170: 8.495652480293202e-09
Position 331: 7.1040173603223215e-09
Position 323: 3.064163773633643e-09
Position 293: 7.188233366155211e-10
Position 195: 7.106717809992136e-10
Position 295: 1.1108115832272179e-10
Position 145: 1.0911226407383218e-10
Position 197: 9.092807971583798e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 959: 0.7118366454546288
Position 515: 0.5565624225536396
Position 425: 0.06715269417422018
Position 478: 0.02645066804385903
Position 1585: 0.008821150945177715
Position 994: 0.002971578827721297
Position 434: 0.002786258691144983
Position 1618: 0.002737778610685904
Position 1651: 0.001239180130933548
Position 2922: 0.0008497169588756386
Position 1162: 1.575844765127816e-05
Position 394: 1.0269007236310794e-06
