Gene = CG34313
index = 624
Annotated 5SS: [ 404 1144 2285 6219]
Annotated 3SS: [1071 1517 5746 6278]
SMsplice 5SS: [ 404 1266 2285 6219]
SMsplice 3SS: [1071 1517 5746 6278]
top_k =  100
Partition function (log Z): -2.5559836766135233

Sorted 5' Splice Sites (High to Low Probability):
Position 6219: 0.9901107529533241
Position 404: 0.9871571424493474
Position 2285: 0.5202115081577224
Position 1144: 0.41805760635340616
Position 1266: 0.40426832722409634
Position 1694: 0.15532763591652926
Position 1871: 0.08370053433239164
Position 6485: 0.035454208061837446
Position 1973: 0.013341626647208712
Position 1317: 0.01100167343594417
Position 11: 0.007701338287155076
Position 1247: 0.007161761064604412
Position 1270: 0.004989233700657547
Position 1889: 0.0037265284309844233
Position 1192: 0.0033898595912175877
Position 428: 0.003350734627476685
Position 1991: 0.002878175077334247
Position 1242: 0.0021267485685982864
Position 466: 0.0020432784343266657
Position 386: 0.000995385444252027
Position 1148: 0.0009032855915034941
Position 176: 0.0008989905553854162
Position 6686: 0.0008684687654618079
Position 6726: 0.0007895963409287421
Position 484: 0.0006702638160549834
Position 1138: 0.0004932647590734706
Position 670: 0.0004863052789242995
Position 502: 0.00027457706289204495
Position 122: 0.00023632649019238525
Position 490: 0.00018366618888258793
Position 514: 0.00016572240322664826
Position 24: 0.0001542274457115532
Position 971: 0.00013296731395757717
Position 6433: 0.00010059668959363275
Position 899: 5.7060055590957516e-05
Position 628: 4.831933488156499e-05
Position 809: 4.7327543155463975e-05
Position 347: 3.5553757883521616e-05
Position 851: 2.129026376524783e-05
Position 835: 1.5145758024757154e-05
Position 244: 6.182939963494987e-06
Position 72: 1.0161369838051337e-06
Position 6170: 5.295430701725636e-08
Position 541: 3.269703321432759e-08
Position 414: 7.74626312495978e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 6278: 0.9899759663600793
Position 5746: 0.9823045195768884
Position 1071: 0.81044048722896
Position 1517: 0.5717075479015502
Position 2036: 0.09368943485502056
Position 1371: 0.06673105545328761
Position 6544: 0.02993959759904732
Position 1438: 0.02541435320875212
Position 572: 0.024378989153643563
Position 1075: 0.019072455948813544
Position 5821: 0.017197913806255887
Position 252: 0.005621409178800344
Position 6795: 0.003402762929003326
Position 1047: 0.0033659065438528596
Position 1411: 0.0027572529696151026
Position 1526: 0.002708175089486375
Position 6740: 0.0024597249135111447
Position 463: 0.00188604156845117
Position 787: 0.0016215839969045663
Position 887: 0.0010610061943715093
Position 6725: 0.0009995540538769857
Position 72: 0.0008848934690258878
Position 827: 0.0008515282164290888
Position 68: 0.0007364929368117385
Position 1113: 0.0006652140489560352
Position 851: 0.0006550237019708101
Position 6587: 0.0005614675472334686
Position 877: 0.0005561949886674705
Position 1196: 0.0004714704309640849
Position 798: 0.00044197575544497296
Position 172: 0.00035894627712045686
Position 753: 0.00032635589274217957
Position 4573: 6.938428890639234e-05
Position 2567: 4.543785593280893e-05
Position 1176: 3.860802030561159e-05
Position 670: 2.9388499105071295e-05
Position 999: 2.836706314906457e-05
Position 664: 2.7025333628213336e-05
Position 97: 1.96374136297236e-05
Position 217: 1.9098023310669552e-05
Position 3342: 1.5217325603424744e-05
Position 728: 1.4278603849197695e-05
Position 299: 1.4163561046341441e-05
Position 2507: 1.2198954881038363e-05
Position 343: 5.655301756793409e-06
Position 1427: 2.241416507955579e-07
Position 762: 8.237493742503461e-08
Position 223: 8.167488867491512e-08
Position 136: 6.206425683254534e-08
Position 176: 3.772318249640073e-08
Position 312: 2.5853496592877488e-08
Position 195: 9.103244427795587e-09
Position 105: 7.81132334438698e-09
Position 226: 7.351343848451653e-09
Position 100: 6.509088910518884e-09
