Gene = CG32392
index = 540
Annotated 5SS: [ 324 5227 5728]
Annotated 3SS: [5135 5311 5791]
SMsplice 5SS: [ 324 5227 5728]
SMsplice 3SS: [5135 5311 5791]
top_k =  100
Partition function (log Z): 2.4801887609659956

Sorted 5' Splice Sites (High to Low Probability):
Position 5227: 0.9954586579684334
Position 5728: 0.9791240455924608
Position 324: 0.8862474348261653
Position 3306: 0.16531017211404156
Position 2160: 0.06967380917689861
Position 403: 0.06090440250268219
Position 398: 0.042022699578398395
Position 786: 0.04151990309433064
Position 5564: 0.03188493084715501
Position 46: 0.015826522377793965
Position 4507: 0.013544224180958738
Position 370: 0.008802117659360916
Position 6315: 0.006861557523576874
Position 5732: 0.004973895749237337
Position 6411: 0.0016621537400442709
Position 5743: 0.001479751162433175
Position 5592: 0.0012646913473407567
Position 5748: 0.0009386718858589927
Position 6323: 0.0008802877506341158
Position 6354: 0.00085406543649738
Position 5681: 0.0008204559738465646
Position 5461: 0.0005903770325182951
Position 380: 0.0005279524014008615
Position 579: 0.00040390631930784936
Position 6543: 0.0003952260180318817
Position 6335: 0.0003775924049378728
Position 541: 0.00037669323755607246
Position 279: 0.0003643390426676272
Position 5224: 0.0003489822336610162
Position 5741: 0.0003311155347021797
Position 6378: 0.0001914327177140272
Position 6066: 0.00018324333584955163
Position 6078: 0.00017063151634277328
Position 565: 0.0001543175511466911
Position 314: 0.00011885729821201132
Position 24: 7.356389299901501e-05
Position 419: 3.02155896995449e-05
Position 389: 1.843796290094301e-05
Position 328: 1.1003792310164542e-05
Position 462: 3.8550437626180305e-06
Position 5473: 4.372726409378813e-07
Position 5706: 3.6410369227750587e-07
Position 5982: 2.73846471674376e-07
Position 6208: 2.567413443440807e-07
Position 5945: 2.539974967189331e-07
Position 5477: 2.2013163355656256e-09
Position 5484: 4.396370410784068e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5791: 0.9974164693028824
Position 5311: 0.988077613225716
Position 5135: 0.9857419668085033
Position 630: 0.059853827223103014
Position 2761: 0.0544798642303579
Position 2775: 0.03827684878345987
Position 2492: 0.02582888728048842
Position 5623: 0.022500706789590194
Position 2549: 0.021078655955914304
Position 1935: 0.01859071578005447
Position 1979: 0.016599037157046987
Position 4266: 0.01593924241155712
Position 105: 0.013763137862232239
Position 2795: 0.008984686289759843
Position 5022: 0.00860340123146201
Position 6461: 0.007336578357989302
Position 1440: 0.006893738560940433
Position 596: 0.00673238954862733
Position 5512: 0.006039767686168628
Position 535: 0.005043747909945997
Position 2613: 0.004853648946629388
Position 1270: 0.004801530959565865
Position 6410: 0.0036619273170707513
Position 5629: 0.0028522173044819186
Position 111: 0.0021231812141323057
Position 3647: 0.0020191830474189667
Position 1973: 0.0016753813478304588
Position 1529: 0.001504299746033823
Position 1202: 0.0013066246655126584
Position 3812: 0.0009700532995259197
Position 5335: 0.000467850401423823
Position 6597: 0.0002470942061716814
Position 6125: 0.00018324333584955163
Position 6611: 0.00014813181186020056
Position 5804: 0.00013213158192261604
