Gene = CG11658
index = 137
Annotated 5SS: [ 146 1249 7072 7316]
Annotated 3SS: [ 981 6781 7133 7379]
SMsplice 5SS: [ 146 1249 7072 7316]
SMsplice 3SS: [ 981 6781 7133 7379]
top_k =  100
Partition function (log Z): 10.646029864040386

Sorted 5' Splice Sites (High to Low Probability):
Position 7316: 0.9999543378756476
Position 7072: 0.9996010060258055
Position 1249: 0.9879507339512604
Position 146: 0.556825368292913
Position 2553: 0.3506999113337001
Position 1485: 0.22552743217800586
Position 866: 0.17669737876923136
Position 878: 0.13869397849289444
Position 162: 0.12679516474853328
Position 2930: 0.1078915859587318
Position 7795: 0.09269513646518934
Position 246: 0.06564838211797684
Position 8023: 0.060139197123680856
Position 1432: 0.04251582307366275
Position 837: 0.037639059365828446
Position 1710: 0.033805149959813326
Position 826: 0.01666417342717209
Position 321: 0.014386281990401706
Position 278: 0.010165255938390886
Position 7853: 0.007928186601229275
Position 125: 0.005384076955057321
Position 1903: 0.00464853770187928
Position 3329: 0.004517470052048968
Position 332: 0.004343743999016782
Position 1643: 0.003958717602575494
Position 8290: 0.0035069475578962867
Position 7509: 0.003463924085530399
Position 1551: 0.0032583653605255517
Position 397: 0.002625970880205318
Position 103: 0.0023339591579310264
Position 166: 0.002058719365518062
Position 1847: 0.0008475063905809916
Position 619: 0.0006340209959677116
Position 234: 0.0006134659505232806
Position 7059: 0.00029824690217575457
Position 1340: 0.00020279729096838752
Position 7325: 4.3118148389301365e-05
Position 275: 3.66028233659165e-05
Position 7050: 2.612558203595041e-05
Position 154: 1.3120754325299169e-05
Position 7003: 1.0894049053805456e-05
Position 337: 8.136435530696927e-06
Position 7332: 2.5439759629547158e-06
Position 71: 2.379081918227984e-07
Position 66: 1.49786187048843e-07
Position 59: 1.0796903643350199e-07
Position 46: 1.033381856806315e-07
Position 50: 4.247792572370006e-08
Position 36: 1.0734301148000455e-09
Position 213: 3.859255104801904e-11
Position 193: 1.6751042813006848e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6781: 1.0000000000000002
Position 7379: 0.9903236106072083
Position 7133: 0.9801615459363311
Position 934: 0.5519091059945903
Position 981: 0.4059824472478368
Position 1315: 0.335031929205774
Position 2085: 0.23815006459056093
Position 8098: 0.12514918160242422
Position 209: 0.06665187767176611
Position 406: 0.05239891067224191
Position 1894: 0.04846786096274228
Position 2650: 0.043163196951020465
Position 230: 0.04221694678337406
Position 8824: 0.04039521308663311
Position 2616: 0.03463030164188357
Position 688: 0.033092055449247496
Position 7143: 0.019044602503792914
Position 2675: 0.017153567165537398
Position 1872: 0.013595415386265408
Position 2271: 0.011438266105746556
Position 1756: 0.010418111888422248
Position 1397: 0.009054445661811895
Position 2110: 0.005096524532745462
Position 2001: 0.004411678297970088
Position 8584: 0.0037418823008458337
Position 7946: 0.003248092326196401
Position 8076: 0.0023491359574620285
Position 7559: 0.0013596194869728644
Position 368: 0.0012834182846636788
Position 1130: 0.0012401019997721004
Position 7391: 0.001166656465783176
Position 1422: 0.0007440932626791207
Position 2041: 0.0004926016192089065
Position 7147: 0.0003473852759393924
Position 7150: 0.0002952809447953446
Position 911: 0.0002935930599548162
Position 1511: 0.00022006156104302749
Position 1627: 0.00013688859351012114
Position 643: 9.524747242972672e-05
Position 7183: 6.322538920257867e-05
Position 7200: 2.4232509010116003e-05
Position 268: 2.2409300357414655e-05
Position 241: 4.1255968051992983e-07
