Gene = CG3430
index = 622
Annotated 5SS: [1280 1582]
Annotated 3SS: [1337 1647]
SMsplice 5SS: [1280 1582]
SMsplice 3SS: [1337 1647]
top_k =  100
Partition function (log Z): 0.28113369021990564

Sorted 5' Splice Sites (High to Low Probability):
Position 1280: 0.9973721052379972
Position 1582: 0.951606531732144
Position 1571: 0.0471663789353854
Position 982: 0.030443608762330775
Position 735: 0.019124108853212782
Position 353: 0.009574582173099536
Position 800: 0.005761303454671225
Position 558: 0.005382516157904832
Position 741: 0.002444853787508522
Position 992: 0.0022256050341693443
Position 249: 0.0018310442922355452
Position 1101: 0.0015352842262297735
Position 1795: 0.0010962037200845844
Position 437: 0.000535901595873057
Position 339: 0.0004800611073834809
Position 924: 0.0004085697909039431
Position 1448: 0.000354654233374232
Position 387: 0.000337508354407241
Position 1500: 0.00021776320429842295
Position 680: 0.00015915197787408683
Position 1761: 0.00010635621537795298
Position 789: 9.66161968058617e-05
Position 804: 8.472743188305576e-05
Position 457: 4.0135155157719234e-05
Position 32: 3.355003695861666e-05
Position 1862: 3.21669156752838e-05
Position 1178: 3.1709045121127494e-05
Position 1284: 2.9899237579553794e-05
Position 1171: 2.7006694521190967e-05
Position 1450: 2.5808464206150486e-05
Position 312: 2.529115645001554e-05
Position 1512: 2.2791136774475422e-05
Position 1988: 1.734090392610233e-05
Position 1594: 1.642513423117109e-05
Position 1979: 2.722671429996553e-06
Position 51: 2.20555860934908e-06
Position 1302: 1.4569014629588057e-06
Position 859: 8.470018336510605e-07
Position 847: 7.315473472523619e-07
Position 1559: 3.106521748496812e-08
Position 1136: 6.698721162041133e-09
Position 1153: 4.500130827056952e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1647: 0.982994395460552
Position 1337: 0.9753403816553472
Position 1166: 0.039356115530509675
Position 1108: 0.024959321542606612
Position 1380: 0.019894593211777983
Position 869: 0.009728057467436237
Position 1623: 0.006292077681514936
Position 1683: 0.005179219957940509
Position 804: 0.003664886443690699
Position 1713: 0.002541560954285469
Position 1341: 0.002090382569567591
Position 1717: 0.0013850289236442407
Position 1849: 0.0009033843848348202
Position 923: 0.0008232211353752843
Position 1428: 0.0005348011660323988
Position 1512: 0.000530559459125694
Position 740: 0.0003477693385865023
Position 1734: 0.00034518561585425645
Position 535: 0.00030681367580725875
Position 859: 0.00028485054876143295
Position 1546: 0.000181411231899845
Position 1827: 0.0001482513538552546
Position 1862: 0.00011700295323847698
Position 2082: 9.896234843660179e-05
Position 840: 8.815213333672218e-05
Position 1491: 7.782075287813082e-05
Position 1525: 6.472881741637667e-05
Position 1752: 6.350800571547179e-05
Position 1464: 5.537485059533921e-05
Position 561: 4.5267937491973096e-05
Position 86: 3.355003695861666e-05
Position 1559: 3.217770906990996e-05
Position 503: 3.1861471631045076e-05
Position 1649: 3.0397198036896727e-05
Position 1774: 2.4921097462143242e-05
Position 375: 2.3707553042975248e-05
Position 1926: 2.055325348863829e-05
Position 2064: 1.5146189689065677e-05
Position 1359: 1.646830131943159e-07
