Gene = CG43078
index = 727
Annotated 5SS: [ 2227  2817  5048 10149 12011 18634 18987 19296]
Annotated 3SS: [ 2665  4954  9162 10535 16658 18744 19052 19603]
SMsplice 5SS: [  161  5048 10149 12011 12453 18634 18987 19296]
SMsplice 3SS: [ 4954  9162 10535 12121 16658 18744 19052 19603]
top_k =  100
Partition function (log Z): 2.184541301427561

Sorted 5' Splice Sites (High to Low Probability):
Position 18987: 0.9993437008703336
Position 12011: 0.9861729451254653
Position 19296: 0.9582136080146075
Position 12453: 0.9565831762331471
Position 10149: 0.935417043663647
Position 161: 0.8192768583215174
Position 19852: 0.6085880947218187
Position 5048: 0.5938665482702401
Position 18634: 0.5180404222899835
Position 10825: 0.23021226641802117
Position 2817: 0.13414293322631285
Position 17009: 0.12592575651913596
Position 505: 0.12573307158860714
Position 10665: 0.06480678658188009
Position 21535: 0.04977310536218705
Position 19130: 0.023357552480571146
Position 19302: 0.022732602894383096
Position 213: 0.020653016087535312
Position 12407: 0.017476801574492256
Position 2832: 0.016074344743464947
Position 20790: 0.013315256495108136
Position 345: 0.011837622753132583
Position 363: 0.009168622337771094
Position 359: 0.004120921140063999
Position 500: 0.004069572613950579
Position 5620: 0.0026002946594029658
Position 4288: 0.0025404116481551834
Position 114: 0.0014325849773167542
Position 272: 0.0012793631400702405
Position 163: 0.0009374271253503242
Position 19290: 0.0006376257114233042
Position 19137: 0.0003112851210954489
Position 18957: 0.00021740660177490477
Position 745: 4.074450480937116e-05
Position 10885: 2.817912500581821e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 19052: 0.9990377342082308
Position 10535: 0.997557957651893
Position 18744: 0.9602104232001998
Position 12121: 0.9382614370989273
Position 19603: 0.9079631282456933
Position 9162: 0.8524408805748829
Position 16658: 0.6531293568678247
Position 4954: 0.596466842929643
Position 20937: 0.35689540513924245
Position 11757: 0.1473828181847039
Position 2665: 0.12793064181862648
Position 21623: 0.09575446703530537
Position 21796: 0.09297901133332477
Position 8933: 0.08297616308876433
Position 10715: 0.06310166371547454
Position 11630: 0.048632597567403964
Position 20356: 0.03844295150960456
Position 21883: 0.031113197065266128
Position 18790: 0.030530004842269906
Position 12325: 0.028318901778859432
Position 21401: 0.02821797182090413
Position 19419: 0.027527147400561832
Position 19568: 0.021474903261529465
Position 21000: 0.017846724440462633
Position 19413: 0.01640675068390514
Position 19916: 0.012242285926346356
Position 19913: 0.010960064056058712
Position 19206: 0.010934317406171557
Position 2729: 0.01004138792055873
Position 10889: 0.008693311353277675
Position 11054: 0.0072615525294322785
Position 10930: 0.006122872687576424
Position 1392: 0.0042325016502593685
Position 12079: 0.004147574270544961
Position 19691: 0.004089636078941102
Position 20002: 0.003753704792434992
Position 12282: 0.003332064659307173
Position 3988: 0.002540411648155187
Position 10403: 0.0018864169530463748
Position 271: 0.0015739365843772564
Position 241: 0.0014741065761685243
Position 487: 0.0007652046185725616
Position 2067: 0.0006828490366537059
Position 807: 0.000610662069150424
Position 19543: 0.0005905764230632948
Position 10337: 0.0005556253950586371
Position 2045: 0.00048002726740164505
Position 1319: 0.00039204290577944033
Position 19610: 0.00034611266873367817
Position 213: 0.00020199432604424907
Position 446: 0.00019518051348578068
Position 210: 0.00018654727282594108
Position 19384: 1.054267634801355e-05
