Gene = CG6652
index = 927
Annotated 5SS: [ 297  859 1157 1972]
Annotated 3SS: [ 369  930 1209 2038]
SMsplice 5SS: [ 297  859 1157 1481 1972]
SMsplice 3SS: [ 369  930 1209 1624 2038]
top_k =  100
Partition function (log Z): 0.5727374732235976

Sorted 5' Splice Sites (High to Low Probability):
Position 1972: 0.9509393371268228
Position 859: 0.8306188989177599
Position 1157: 0.6787954814447213
Position 297: 0.37258750767533905
Position 1481: 0.34462998398050576
Position 301: 0.33980877522898134
Position 863: 0.16427359981896322
Position 1465: 0.06267787007211335
Position 306: 0.05033691437061556
Position 2340: 0.02519217307351537
Position 1161: 0.0205672192596638
Position 1648: 0.013520474355918355
Position 1150: 0.00906562203526255
Position 58: 0.009018916633769535
Position 1987: 0.007684890018977587
Position 667: 0.00436745904908219
Position 840: 0.0034171110114779037
Position 67: 0.0022346548626674544
Position 1091: 0.0021794439281393905
Position 81: 0.002020904367653332
Position 265: 0.0017633143172753078
Position 492: 0.0011344633598366096
Position 2154: 0.0008993361795053874
Position 697: 0.0008660217274415298
Position 88: 0.0007955784094764482
Position 226: 0.0005597443350812508
Position 2304: 0.0003313085303706056
Position 1800: 0.0003146008526859797
Position 322: 0.00029122178685733014
Position 1028: 9.508075424335314e-05
Position 1128: 5.8916618205815034e-05
Position 742: 1.5210137434275911e-05
Position 10: 1.2859391681665451e-05
Position 1225: 1.0333812114416023e-05
Position 1582: 4.512039437803154e-06
Position 476: 4.089560123621922e-06
Position 338: 3.459559200604795e-08
Position 483: 8.73280809870201e-09
Position 249: 4.865671082200664e-09
Position 189: 7.494013360649873e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 930: 0.9986918575914244
Position 2038: 0.9679770945071235
Position 369: 0.7637065625139565
Position 1624: 0.6077623478834406
Position 1209: 0.4659439756263834
Position 2382: 0.023873563497696728
Position 1224: 0.01496316445374517
Position 1704: 0.010182575390764458
Position 1713: 0.008802463156269272
Position 140: 0.008417809840552492
Position 757: 0.006106435135170209
Position 2406: 0.005753912759927282
Position 1464: 0.005403084473739347
Position 1682: 0.004648505043647163
Position 208: 0.0018696288372204038
Position 170: 0.0015007048605411423
Position 982: 0.0008760710744841801
Position 189: 0.0008752909820597562
Position 1407: 0.0008676291335171503
Position 408: 0.0006851842936379293
Position 649: 0.0005836698927796291
Position 1287: 0.00027609750079954956
Position 2046: 0.00025997549883376056
Position 1448: 0.0002240756460346208
Position 742: 0.00020204895695799394
Position 721: 0.00018257216939478063
Position 736: 0.00011021689841740036
Position 589: 0.00011014654131902637
Position 180: 8.614093681590038e-05
Position 568: 6.990647734100169e-05
Position 1077: 2.811960887296781e-05
Position 214: 1.9742404588354713e-05
Position 952: 1.1721334722905158e-05
Position 205: 1.0256057043083523e-05
Position 964: 5.071053612944801e-06
Position 1027: 3.17549201153512e-06
Position 958: 3.079720439256998e-06
