Gene = CG6488
index = 920
Annotated 5SS: [ 139  682  954 1219]
Annotated 3SS: [ 208  739 1036 1276]
SMsplice 5SS: [ 139  682  954 1219]
SMsplice 3SS: [ 208  739 1036 1276]
top_k =  100
Partition function (log Z): 6.310764899318447

Sorted 5' Splice Sites (High to Low Probability):
Position 139: 0.9972963905649962
Position 682: 0.9963785601620464
Position 954: 0.9705888857976954
Position 1219: 0.920201120976549
Position 1184: 0.013550608410397244
Position 1834: 0.004625331027535313
Position 1817: 0.004121149079859256
Position 1544: 0.0027497562421920784
Position 975: 0.0024859413026732803
Position 268: 0.0013335760067197241
Position 960: 0.0013237507867616485
Position 686: 0.0009221349462831407
Position 673: 0.0008785347987917289
Position 870: 0.00044500114755136337
Position 468: 0.0004329597197227342
Position 958: 0.0004272413870557509
Position 916: 0.000376162090271875
Position 257: 0.00027910929085714754
Position 913: 0.00023340674568509217
Position 1171: 0.0001852104092176255
Position 892: 0.00017526535158016794
Position 839: 0.00013779021667019025
Position 130: 0.00012338959618134372
Position 1514: 0.00010666319778896726
Position 1237: 8.651181698560909e-05
Position 389: 8.549760904632512e-05
Position 826: 6.676807623959441e-05
Position 105: 6.539795372307396e-05
Position 676: 5.678475327600991e-05
Position 405: 3.5979909431678614e-05
Position 143: 1.3555062520221262e-05
Position 697: 1.2990073571358152e-05
Position 441: 1.1738686050250174e-05
Position 439: 6.286043896728091e-06
Position 461: 1.922563212595649e-06
Position 791: 1.214652899957936e-06
Position 590: 6.907339521203497e-07
Position 782: 4.0614072463701684e-10
Position 549: 2.726522586794429e-10
Position 132: 1.6868011565964255e-10
Position 559: 5.148089463862899e-11
Position 26: 1.4538520795734281e-11
Position 13: 3.3153057336777344e-12
Position 183: 3.0333435301696657e-13
Position 190: 2.423883937770921e-14
Position 188: 1.8987538707550375e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 739: 0.9973490069496864
Position 208: 0.9486807973742242
Position 1276: 0.9455890660198318
Position 1036: 0.9012931129918497
Position 1101: 0.055794365078017334
Position 401: 0.0414724508963629
Position 1887: 0.008016352307600717
Position 486: 0.004316886878307365
Position 1294: 0.003796977923737695
Position 1123: 0.0017897523546692973
Position 540: 0.0015725716360497554
Position 1696: 0.001549213527012365
Position 267: 0.001055886812630016
Position 1897: 0.0009851059624775731
Position 359: 0.0009434967755982701
Position 726: 0.0008382673816693741
Position 461: 0.0005759581976644715
Position 1927: 0.00044537647049822695
Position 1281: 0.0003887423202016263
Position 1065: 0.00038455240714909203
Position 1315: 0.00037345963755041966
Position 1861: 0.00031251633729163753
Position 1140: 0.00027329494785389524
Position 1000: 0.00024357172213365026
Position 1041: 0.00021932745795262117
Position 1377: 0.0001805128792311875
Position 1930: 0.0001621772910335138
Position 1711: 0.00014577206832919195
Position 423: 0.00013899841449553047
Position 1167: 0.00010537854417796196
Position 761: 0.00010496323567863223
Position 1044: 9.923591706866266e-05
Position 901: 9.405358713020204e-05
Position 330: 8.005732180388131e-05
Position 2113: 6.177401492043569e-05
Position 1146: 5.054563662678443e-05
Position 817: 4.673808303478743e-05
Position 231: 4.5961334520485296e-05
Position 787: 4.4883083812477267e-05
Position 585: 3.9094455483306104e-05
Position 549: 3.459073655889568e-05
Position 468: 2.550578999323114e-05
Position 862: 2.4062164296299643e-05
Position 276: 2.3760533277197886e-05
Position 426: 1.8660761572044405e-05
Position 447: 9.91461344812233e-06
Position 892: 7.848620996929704e-06
Position 336: 5.2652837947347855e-06
Position 600: 4.74136374114143e-06
Position 381: 4.1472571441200776e-06
Position 741: 2.4635268059165887e-06
Position 934: 2.058075489059295e-06
Position 173: 1.9931135809687643e-09
Position 157: 1.1514471429548737e-09
