Gene = CG6153
index = 906
Annotated 5SS: [410 664]
Annotated 3SS: [472 726]
SMsplice 5SS: [410 664]
SMsplice 3SS: [472 726]
top_k =  100
Partition function (log Z): 5.25793015539583

Sorted 5' Splice Sites (High to Low Probability):
Position 664: 0.995548618175837
Position 410: 0.9911616228012599
Position 853: 0.020961800362685013
Position 402: 0.004256646676009925
Position 287: 0.0022544646347558974
Position 423: 0.0014275637194816613
Position 370: 0.0011592301446406868
Position 566: 0.0009816107963109674
Position 579: 0.0004365706128041426
Position 173: 0.00017586473530923946
Position 8: 4.617102045157632e-05
Position 182: 3.9950233723339994e-05
Position 831: 3.000633192157693e-05
Position 260: 2.5974712340188103e-05
Position 16: 2.3803450362768216e-05
Position 207: 1.2356879818563808e-05
Position 582: 4.263445848805963e-06
Position 28: 4.221753666720209e-06
Position 597: 2.5681148344159777e-06
Position 212: 2.46061194470878e-06
Position 61: 1.986995365010388e-06
Position 247: 1.984413035290887e-06
Position 765: 1.8597406269810746e-06
Position 25: 1.2489058136364777e-06
Position 291: 1.1992134660901118e-06
Position 249: 1.0117225843551713e-06
Position 530: 7.548243348957649e-07
Position 740: 3.52325157505721e-07
Position 10: 3.555417124525709e-08
Position 684: 1.8401787085149535e-09
Position 727: 5.034344085358316e-10
Position 281: 3.2979687436422015e-11
Position 144: 1.7305703182429886e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 472: 0.9997612536008625
Position 726: 0.9852336994172372
Position 921: 0.020845676441696277
Position 713: 0.010074470846419168
Position 625: 0.0013563331844681317
Position 350: 0.00038702018532291377
Position 896: 0.0001978955574003032
Position 257: 0.00013771360891705025
Position 750: 0.00010917883411686078
Position 479: 0.00010556603693551788
Position 511: 7.549653932399044e-05
Position 801: 6.854320006398015e-05
Position 269: 5.633381168983895e-05
Position 926: 4.382394637852533e-05
Position 127: 3.9659061056117635e-05
Position 747: 2.64040018499101e-05
Position 735: 1.319274397300424e-05
Position 490: 6.250845150249227e-06
Position 663: 5.6411173035223905e-06
Position 247: 4.453286450098527e-06
Position 239: 4.396564244066172e-06
Position 370: 3.4529500536472316e-06
Position 527: 1.8954284722139665e-06
Position 356: 1.2122393685154626e-06
Position 159: 1.0251480511923869e-06
Position 227: 9.875544615108832e-07
Position 513: 7.26115389275524e-07
Position 275: 7.006775396749227e-07
Position 178: 6.97863729945513e-07
Position 224: 4.965078773651526e-07
Position 579: 4.1095879776975247e-07
Position 536: 4.0540193947403723e-07
Position 639: 3.79438408190116e-07
Position 287: 3.1687931404789237e-07
Position 518: 2.8905113753969144e-07
Position 530: 9.837580905429455e-08
Position 312: 8.97013868019832e-08
Position 414: 1.8179862970721423e-08
