Gene = ENSDARG00000096331
index = 650
Annotated 5SS: [312]
Annotated 3SS: [1348]
SMsplice 5SS: [312]
SMsplice 3SS: [1348]
top_k =  500
Partition function (log Z): -10.038209701803058

Sorted 5' Splice Sites (High to Low Probability):
Position 312: 0.48867669729352736
Position 183: 0.3245245090013759
Position 572: 0.12661899656292774
Position 399: 0.07605939465802919
Position 223: 0.02105447325135858
Position 385: 0.017214660538000748
Position 940: 0.01626335683498462
Position 236: 0.009435768864563225
Position 576: 0.0064677098929345625
Position 1440: 0.005102934321798732
Position 355: 0.004517937340171945
Position 492: 0.00272579476579035
Position 3147: 0.002305215530534311
Position 505: 0.001826773234929211
Position 44: 0.0016040530017803617
Position 3002: 0.0014242410498987064
Position 956: 0.001291985777446094
Position 362: 0.0009882802091281855
Position 630: 0.0007223422072173602
Position 242: 0.0004087362123683663
Position 2876: 0.00038666757272071476
Position 1720: 0.00033632975165632454
Position 2121: 0.00028635364936308895
Position 673: 0.00019246099498804997
Position 652: 0.00012278619879628615
Position 472: 8.761004829518177e-05
Position 1427: 8.296565391339529e-05
Position 605: 6.889434247671448e-05
Position 295: 6.463914323346546e-05
Position 529: 6.33510317075697e-05
Position 1507: 6.1229299215311e-05
Position 7: 5.519614592545636e-05
Position 798: 4.947538410247584e-05
Position 683: 4.171295815825755e-05
Position 282: 4.0486275060091543e-05
Position 1784: 3.266011688517161e-05
Position 377: 2.9171630820848878e-05
Position 850: 2.5529161548755915e-05
Position 464: 2.4940824898492878e-05
Position 276: 5.357909399600782e-06
Position 279: 1.970230316110011e-06
Position 372: 1.8741340741464633e-06
Position 272: 1.4964364244062823e-06
Position 246: 1.4344285892773332e-06
Position 260: 1.406355076798372e-06
Position 387: 1.4035758360309688e-06
Position 316: 8.74632647772525e-07
Position 225: 6.825183704809245e-07
Position 254: 6.73650746027075e-07
Position 270: 5.104280705429625e-07
Position 265: 2.740079971456048e-07
Position 140: 2.712642692908915e-07
Position 95: 2.4778739113329216e-07
Position 746: 1.5717346461530262e-07
Position 1167: 1.2416608186546516e-07
Position 558: 1.200465559086221e-07
Position 1141: 1.0985674324695977e-07
Position 244: 9.310359562716417e-08
Position 1123: 9.250880497117431e-08
Position 1164: 7.692199575775755e-08
Position 366: 6.945143399395854e-08
Position 1173: 6.360095881576967e-08
Position 759: 5.342799016537361e-08
Position 1006: 3.83168880748231e-08
Position 1061: 3.736941328923901e-08
Position 500: 2.4783549959821807e-08

Sorted 3' Splice Sites (High to Low Probability):
