Gene = ENSDARG00000070866
index = 440
Annotated 5SS: [132]
Annotated 3SS: [6607]
SMsplice 5SS: [132]
SMsplice 3SS: [6607]
top_k =  500
Partition function (log Z): -8.905676174499472

Sorted 5' Splice Sites (High to Low Probability):
Position 132: 0.5286599461369105
Position 661: 0.44362563479169903
Position 4362: 0.041021219587130474
Position 4145: 0.040115536902881214
Position 174: 0.017851533750192498
Position 698: 0.009784005747517404
Position 4184: 0.009417257090751465
Position 258: 0.00907046912250257
Position 4188: 0.007192750087047139
Position 4124: 0.006098280890656704
Position 6071: 0.0054919140272981825
Position 6187: 0.004578066071471708
Position 1851: 0.004338974531062242
Position 1485: 0.0034063193496043156
Position 4222: 0.002881274860841307
Position 2271: 0.002238110492470842
Position 7199: 0.0016840108302455378
Position 84: 0.0015502332837153134
Position 4110: 0.0015050662875794071
Position 1033: 0.0014980015222395666
Position 160: 0.0014525099240805758
Position 1745: 0.0013937953176742348
Position 2280: 0.0012967945276973535
Position 147: 0.0011966540896908488
Position 6683: 0.0010285676170725439
Position 4227: 0.0009379666444758084
Position 6768: 0.000813431794249935
Position 7112: 0.0006930584822291994
Position 6951: 0.0005923678837322684
Position 1642: 0.0005726633652520431
Position 2066: 0.0005609698307963573
Position 3292: 0.0005440387993229863
Position 6142: 0.0005070704074512884
Position 4229: 0.00043652912251531664
Position 1452: 0.0003716317346517569
Position 2366: 0.0003452408084855598
Position 4790: 0.00034308655720052713
Position 164: 0.00032454578731764996
Position 2299: 0.0003104334094260293
Position 665: 0.0002362118137962976
Position 1426: 0.00023192762324780568
Position 6944: 0.0002270420876951231
Position 196: 0.00022460073970020038
Position 6908: 0.00021690782406337756
Position 3741: 0.0001859456554666149
Position 1437: 0.0001787469632970265
Position 2889: 0.0001783713646583944
Position 4149: 0.00017611148416508385
Position 1217: 0.00017527165707182095
Position 1809: 0.00017403794235999078
Position 1206: 0.00015864172429153381
Position 3368: 0.00015561678821702534
Position 3201: 0.00014839940619901625
Position 539: 0.00014427241702659748
Position 2060: 0.00014004683421282824
Position 680: 0.00012114824863632668
Position 2685: 0.00011608551639491637
Position 1063: 0.00010576660929746196
Position 1675: 8.59794882722859e-05
Position 2010: 7.936102123626561e-05
Position 1844: 7.707122814469352e-05
Position 304: 7.646747083246355e-05
Position 469: 7.056156626511331e-05
Position 1797: 6.802412042817035e-05
Position 647: 5.223362510043845e-05
Position 6956: 4.3786445302935e-05
Position 734: 4.3006947882784255e-05
Position 24: 4.227564669814171e-05
Position 7085: 4.062630326092515e-05
Position 284: 3.85106978644521e-05
Position 7119: 3.741472251621717e-05
Position 52: 2.3171798380764795e-05
Position 3711: 1.8952995183027492e-05
Position 3863: 1.749619297841435e-05
Position 3373: 8.919407848407997e-06
Position 2193: 7.110085376492287e-06
Position 3689: 6.871163410913177e-06
Position 1468: 6.534970876689176e-06
Position 639: 5.312776419950243e-06
Position 3178: 5.311217355708081e-06
Position 2595: 5.265881487512246e-06
Position 1907: 4.706593308906178e-06
Position 2197: 4.698975583440682e-06
Position 1201: 4.695405114765281e-06
Position 3377: 4.430819397646205e-06
Position 1962: 4.419603933618917e-06
Position 1061: 4.413217217922678e-06
Position 390: 2.685475296273086e-06
Position 1911: 2.590732701879207e-06
Position 460: 1.1133081993369812e-06
Position 229: 8.27550080157905e-07
Position 242: 5.360768441552663e-07
Position 382: 4.993998614236327e-07
Position 262: 4.5594818482599496e-07
Position 26: 4.486900253116118e-07
Position 1431: 4.342535150785634e-07
Position 1447: 4.0983337384710295e-07
Position 465: 3.786406009411839e-07
Position 1492: 3.5659818780895203e-07
Position 75: 3.518758859838965e-07
Position 136: 3.127283283847198e-07
Position 236: 2.629410242229553e-07
Position 1511: 2.499938072580791e-07
Position 287: 2.441697949482973e-07
Position 474: 1.9709421101669455e-07
Position 868: 1.778643352489486e-07
Position 416: 1.4915909639322562e-07
Position 338: 1.3126081067293345e-07
Position 394: 1.2745164645217206e-07
Position 401: 1.240358083414945e-07
Position 419: 1.0461691211468531e-07
Position 754: 8.853340103291864e-08
Position 503: 5.72712193142658e-08
Position 748: 3.119091135084223e-08
Position 850: 2.5701214724549027e-08
Position 738: 2.364868160823842e-08
Position 517: 1.6344052956454434e-08
Position 710: 1.3772154653942528e-08
Position 591: 5.3373190880184535e-09
Position 596: 3.820664590630509e-09
Position 38: 1.297659147446758e-11
Position 41: 1.0559512194205667e-11
Position 33: 5.889615621590023e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6607: 0.9712291586019685
Position 4033: 0.12186118797652888
Position 7298: 0.010193558914812934
Position 5992: 0.009827492192584717
Position 1608: 0.007054762406002429
Position 4187: 0.006808892861862513
Position 527: 0.0049350905401196335
Position 2140: 0.0046559527433313935
Position 546: 0.003064027477082017
Position 506: 0.0024293161671240125
Position 948: 0.001726667179158214
Position 534: 0.0014475168666957085
Position 1348: 0.0011763637420074532
Position 565: 0.0010065394258986992
Position 460: 0.0009784321067122215
Position 234: 0.0008498464338705096
Position 1318: 0.0007942598295917967
Position 5817: 0.0007436640748630011
Position 1767: 0.0007091600464778983
Position 3200: 0.000660132895129948
Position 591: 0.0006525051744232086
Position 6103: 0.0006034917123765303
Position 3614: 0.0005624451400138975
Position 613: 0.0004761438373893855
Position 1744: 0.0003506829222554627
Position 4726: 0.00034956481376663667
Position 848: 0.0003151995637440178
Position 214: 0.00030984415863122874
Position 3031: 0.00030629660455573366
Position 4121: 0.0002574925269110284
Position 1381: 0.00024265314862649383
Position 4250: 0.0002325914599024639
Position 1144: 0.0002247428370604622
Position 1310: 0.00021901759951048708
Position 5781: 0.00021428074434443596
Position 2764: 0.00021290561794657701
Position 7340: 0.0002067592408223681
Position 2558: 0.00014151226739650646
Position 465: 0.0001247095635072832
Position 1339: 0.00010960710345968823
Position 596: 0.00010867837076506315
Position 905: 0.00010410976623747358
Position 1755: 0.00010251439469706221
Position 6612: 0.00010184285491956844
Position 390: 0.00010065807820801646
Position 5712: 9.380356742747376e-05
Position 423: 9.127453313273804e-05
Position 1890: 8.753179947688827e-05
Position 5699: 8.632312753354698e-05
Position 4998: 7.406080316556307e-05
Position 4967: 6.896904768449838e-05
Position 1738: 6.803925229122501e-05
Position 858: 5.578423552549588e-05
Position 5043: 5.282949106834715e-05
Position 1237: 4.880769742835387e-05
Position 3003: 4.6562366921183276e-05
Position 1356: 4.5713543807475167e-05
Position 5520: 4.4010424504138256e-05
Position 5656: 3.687924725166466e-05
Position 5495: 3.251613555469453e-05
Position 3941: 2.1664100963951522e-05
Position 2488: 2.0310051243792033e-05
Position 5386: 1.9218690753025204e-05
Position 3990: 1.8144244058719355e-05
Position 5219: 1.7567387183663694e-05
Position 781: 1.051540919070456e-05
Position 4879: 9.94420961660873e-06
Position 2522: 9.51371745063111e-06
Position 1844: 7.827395278356936e-06
Position 3651: 7.574153815055643e-06
Position 3584: 6.964780758939265e-06
Position 2399: 6.54686653144004e-06
Position 5081: 6.472023187098799e-06
Position 3853: 5.645430846945116e-06
Position 738: 5.623081175103208e-06
Position 2951: 4.140382543171444e-06
Position 811: 3.5908117162088204e-06
Position 2594: 2.9405687683806855e-06
Position 472: 2.880430449242096e-06
Position 2491: 2.614512965578087e-06
Position 975: 2.610857164382415e-06
Position 3177: 2.5763453099438227e-06
Position 2835: 2.403748898079532e-06
Position 4036: 2.2967349161086968e-06
Position 543: 1.9484132292651466e-06
Position 3657: 1.743115670653825e-06
Position 2045: 1.5047880423485587e-06
Position 3104: 1.389769861476335e-06
Position 1009: 9.310398313286146e-07
Position 2524: 8.860210542580955e-07
Position 1159: 8.80041344666744e-07
Position 697: 4.495900304374402e-07
Position 868: 4.175438445385439e-07
Position 1000: 3.443852563090002e-07
Position 216: 3.1401284942073545e-07
Position 1363: 1.9567546520308105e-07
Position 1351: 7.661839637670952e-08
Position 433: 6.383041523029855e-08
Position 274: 3.837336019918819e-08
Position 282: 1.3572756876935952e-08
Position 336: 6.637371897214743e-09
Position 474: 6.274020044200589e-09
Position 633: 6.108270246916373e-09
Position 630: 5.311774768898422e-10
Position 972: 2.377174202375374e-10
Position 654: 9.247226006157369e-11
Position 173: 2.0959385652421623e-11
Position 647: 1.1443673919293186e-11
Position 658: 6.033105363164764e-12
Position 196: 4.64783753409857e-13
