Gene = ENSDARG00000020494
index = 106
Annotated 5SS: [ 329  657 1381 1539 2935 4201 6437 7878 8082]
Annotated 3SS: [  529  1360  1467  2857  4073  6331  7830  7963 10261]
SMsplice 5SS: [ 329  657 1539 4201 6437 7878 8082]
SMsplice 3SS: [  529  1467  4073  6331  7830  7963 10261]
top_k =  500
Partition function (log Z): 6.03354368147339

Sorted 5' Splice Sites (High to Low Probability):
Position 4201: 0.9909088433736072
Position 8082: 0.9892477110221914
Position 657: 0.9763052452415152
Position 1539: 0.9505060569440738
Position 7878: 0.8885412727904834
Position 329: 0.817533112363383
Position 6437: 0.6796837527823288
Position 1381: 0.38813370846341777
Position 2935: 0.15699233757380715
Position 10543: 0.15625954398251765
Position 43: 0.15266419163562087
Position 5616: 0.12616490338027178
Position 10486: 0.10294652425128983
Position 6412: 0.10210303922113365
Position 286: 0.07007128939196433
Position 7655: 0.05757269740815685
Position 420: 0.04759690036995929
Position 1296: 0.03530873432207678
Position 7411: 0.021209488849049035
Position 10681: 0.02109253123318537
Position 1584: 0.010909199008952564
Position 683: 0.00992463178756512
Position 8258: 0.009381945911266227
Position 6774: 0.009290285294650532
Position 2389: 0.008727405077556285
Position 1525: 0.008496216092344659
Position 5244: 0.007957736279719277
Position 1611: 0.007224111113575196
Position 1686: 0.00711436258851277
Position 116: 0.006826904981304872
Position 5620: 0.006801151807616732
Position 4623: 0.006535319430777092
Position 68: 0.006411405600574529
Position 9460: 0.005624048530613346
Position 10511: 0.005416173325522115
Position 3058: 0.0043044736806909486
Position 60: 0.003965831432915677
Position 2939: 0.0033282522116058868
Position 1776: 0.002686829556711621
Position 10139: 0.0026362757357990415
Position 2199: 0.0022923039934465267
Position 2297: 0.002052764094193231
Position 4972: 0.001788378165013875
Position 7831: 0.0017738257343369597
Position 6827: 0.001588416893190294
Position 945: 0.001552946337099134
Position 2292: 0.001349681528492627
Position 1267: 0.0013214477207986867
Position 643: 0.0012827583367174147
Position 2958: 0.0011403734711311205
Position 7649: 0.0010943362632643125
Position 6017: 0.0010767128152705107
Position 693: 0.0010531083325375835
Position 5669: 0.0007459292960332845
Position 5859: 0.000690931644096709
Position 1202: 0.0006839807998037837
Position 18: 0.0006151824427113648
Position 2055: 0.0005919027833333171
Position 4937: 0.00048154927407630056
Position 6549: 0.00046451102130463094
Position 1315: 0.00044636840290898644
Position 352: 0.00043577973397780325
Position 2336: 0.00039622454489051
Position 5162: 0.000392086500373215
Position 2283: 0.00038124403702653986
Position 6796: 0.0003801473346125705
Position 1534: 0.00037491986411421446
Position 606: 0.00036353934652895567
Position 7021: 0.0003631838107922511
Position 4177: 0.00032520068379447454
Position 297: 0.0003169563598361606
Position 1272: 0.000271558672319889
Position 1749: 0.00024403494590755808
Position 4397: 0.00018793158810459585
Position 8461: 0.00017870383736283283
Position 8077: 0.00017806084966646976
Position 4665: 0.00017756991271274157
Position 815: 0.0001724598589659671
Position 374: 0.000170525453826709
Position 1306: 0.00015139918835230278
Position 2932: 0.00015064697857523345
Position 889: 0.00014322547244872855
Position 1603: 0.00013449060106473858
Position 2252: 0.0001322364620502785
Position 530: 0.0001249775973965247
Position 870: 0.00010872318679630628
Position 4916: 9.972731845819341e-05
Position 1508: 9.972071094390152e-05
Position 695: 9.86386506105763e-05
Position 4731: 9.793722378469669e-05
Position 5342: 9.537906374353604e-05
Position 970: 9.42610656210002e-05
Position 4884: 8.703960269332692e-05
Position 1620: 8.112722208561331e-05
Position 2630: 7.744162149965814e-05
Position 239: 7.372972301431683e-05
Position 2773: 7.323842177891743e-05
Position 1372: 6.0740416311094455e-05
Position 852: 6.0098343845123096e-05
Position 5032: 5.3506659042791374e-05
Position 1325: 5.3196773042943234e-05
Position 349: 4.8974205122203405e-05
Position 1023: 4.5912029574449264e-05
Position 621: 4.513005487528095e-05
Position 270: 4.190837161441967e-05
Position 429: 3.7862116144543464e-05
Position 1005: 3.4856706006917485e-05
Position 861: 3.462632517586851e-05
Position 627: 3.304712431675718e-05
Position 1282: 3.1549576037032255e-05
Position 148: 2.7470917975316587e-05
Position 333: 2.6684391308692162e-05
Position 1014: 2.435657552241503e-05
Position 442: 2.405294978873496e-05
Position 957: 2.2146829945694165e-05
Position 366: 1.8918997566328954e-05
Position 6580: 1.8426244702936505e-05
Position 22: 1.7604275801261725e-05
Position 262: 1.7536894229399892e-05
Position 8086: 1.660476312160784e-05
Position 47: 1.3286796473440582e-05
Position 1365: 1.2976838573144298e-05
Position 231: 1.108996478792645e-05
Position 8566: 9.7714661761487e-06
Position 6537: 8.741711271190725e-06
Position 858: 7.562233493589086e-06
Position 949: 7.2707834844554265e-06
Position 409: 7.144890933329118e-06
Position 494: 6.313879932693886e-06
Position 395: 5.1276004310212785e-06
Position 199: 5.1080890325662715e-06
Position 842: 5.032142863759115e-06
Position 392: 5.016965911618195e-06
Position 924: 4.983287184450048e-06
Position 1300: 4.9089731940873485e-06
Position 601: 4.4432021630730096e-06
Position 2114: 4.156073151139852e-06
Position 1405: 4.074320973497859e-06
Position 473: 1.8352740346612162e-06
Position 407: 1.8092690028715962e-06
Position 1182: 1.7739283444221589e-06
Position 424: 1.6738728008731853e-06
Position 1086: 1.619384149026133e-06
Position 604: 1.1755924280365517e-06
Position 874: 9.400659246576832e-07
Position 234: 8.49745998870285e-07
Position 1615: 6.345354961640877e-07
Position 181: 6.276679106863436e-07
Position 1536: 4.0577057752014243e-07
Position 475: 4.0137788610328965e-07
Position 364: 2.3943796963877467e-07
Position 467: 2.1993584944675437e-07
Position 1770: 1.317922876513238e-07
Position 1637: 9.130860676442684e-08
Position 1760: 1.7238769377304836e-08
Position 2980: 1.17934916228613e-08
Position 1782: 9.928372654230551e-09
Position 1416: 1.0192617874081828e-09
