Gene = ENSDARG00000012295
index = 59
Annotated 5SS: [ 651  870 2393 3560 5409 5626]
Annotated 3SS: [ 729 2197 3495 5235 5507 6911]
SMsplice 5SS: [ 651  870 5409 5626]
SMsplice 3SS: [ 729 5235 5507 6911]
top_k =  500
Partition function (log Z): 13.009015817955634

Sorted 5' Splice Sites (High to Low Probability):
Position 870: 0.9981874392240658
Position 5409: 0.9961920879531423
Position 651: 0.9937854458864932
Position 5626: 0.9273079035624056
Position 3560: 0.3807193041925341
Position 3598: 0.13382976820636378
Position 134: 0.09300435131438557
Position 2393: 0.06627722232352444
Position 1367: 0.04904739826575469
Position 214: 0.03923947457722835
Position 1442: 0.03787423741732348
Position 2350: 0.03404705233541425
Position 2379: 0.03378597080769763
Position 5756: 0.024594547582021613
Position 1867: 0.017932162074082113
Position 99: 0.014334764151879188
Position 1454: 0.008131329630200166
Position 442: 0.0077331768548042495
Position 1362: 0.00740082523804437
Position 4063: 0.005797262626149136
Position 4388: 0.0057242166396215145
Position 4340: 0.004537956079014951
Position 4337: 0.003894447582983783
Position 3606: 0.0034646876380710198
Position 3809: 0.0030762135515418326
Position 226: 0.00233735066904708
Position 3601: 0.0021645229517660504
Position 7090: 0.002005275307991601
Position 2552: 0.001789320092679782
Position 3395: 0.0013442881688297624
Position 6239: 0.0011975041396783427
Position 900: 0.0011776436192053091
Position 3384: 0.001172848148002247
Position 1038: 0.0011106629974991455
Position 5526: 0.0009898621382056787
Position 5413: 0.0009557522332596223
Position 4192: 0.000779778114218251
Position 1908: 0.0006409513422351072
Position 5723: 0.0005932124673846059
Position 4037: 0.0005767054306402092
Position 106: 0.0005736777102405477
Position 4625: 0.0004890686245459853
Position 5421: 0.0004571631086755958
Position 4199: 0.000450239392451441
Position 6259: 0.0004176634449908068
Position 2358: 0.00036446125994206706
Position 487: 0.00036215237378255935
Position 5366: 0.0003249333388342645
Position 909: 0.00032285245230762727
Position 138: 0.000294626261764546
Position 3621: 0.0002702916394358147
Position 114: 0.00026754279330143144
Position 3636: 0.00024269880087882337
Position 3576: 0.00021548639908925505
Position 5424: 0.00020816324336416962
Position 6271: 0.00020272133742157814
Position 5789: 0.00017922380989742116
Position 1657: 0.00013019566188364554
Position 2341: 0.0001291936659750132
Position 2129: 0.00012251875566568005
Position 884: 0.00011614868677926143
Position 6280: 0.000100345509621334
Position 143: 8.46100690373874e-05
Position 808: 8.262907678036281e-05
Position 5597: 8.261988339630107e-05
Position 2835: 7.265369066422409e-05
Position 1661: 7.007223192499641e-05
Position 5250: 6.596715744302123e-05
Position 102: 6.285617572815633e-05
Position 254: 5.221156210943266e-05
Position 5381: 3.8652301331395554e-05
Position 2082: 3.644012556879765e-05
Position 339: 2.2992566044220284e-05
Position 270: 2.243296469290209e-05
Position 310: 2.0209409635041723e-05
Position 209: 1.972264238196403e-05
Position 2147: 1.4607520315980976e-05
Position 1030: 1.3966857260083168e-05
Position 506: 1.3033441167080491e-05
Position 601: 1.1829189509463745e-05
Position 397: 9.996137696237947e-06
Position 1938: 8.269279178496533e-06
Position 1023: 7.107431572573487e-06
Position 593: 7.085777193196012e-06
Position 158: 6.4940724867374605e-06
Position 75: 6.0099426676697554e-06
Position 148: 5.822774103409976e-06
Position 612: 5.393847342294014e-06
Position 291: 5.247518662465492e-06
Position 874: 5.217188462853323e-06
Position 888: 4.835372946361771e-06
Position 218: 4.448128750089255e-06
Position 659: 4.322412260879077e-06
Position 3714: 4.302879356601341e-06
Position 1069: 4.039205320336132e-06
Position 999: 3.5538528985798927e-06
Position 906: 2.92867140760988e-06
Position 2308: 2.1799514795816924e-06
Position 565: 1.7757086125406723e-06
Position 3698: 1.7730193656002667e-06
Position 812: 1.5910031901548904e-06
Position 1236: 1.0407617750600512e-06
Position 761: 3.1899227778317585e-07
Position 5547: 3.081889856756363e-07
Position 401: 2.9934475842141407e-07
Position 5542: 2.481301173611549e-07
Position 6071: 2.1680175468184603e-07
Position 5635: 2.1255056735474325e-07
Position 6273: 1.6044881448313023e-07
Position 6399: 1.5587525635279262e-07
Position 1067: 1.5340010120163014e-07
Position 319: 1.1242332886811482e-07
Position 671: 8.491164814538784e-08
Position 5656: 7.479007926711743e-08
Position 1488: 5.209957107272603e-08
Position 5679: 3.3692906725065245e-08
Position 421: 3.038844734277929e-08
Position 563: 2.4358038244702446e-08
Position 1784: 2.094294726436744e-08
Position 4386: 1.1161739277787827e-08
Position 5800: 8.915325417729257e-09
Position 403: 8.867142615644012e-09
Position 2027: 2.935866382729806e-10
Position 932: 1.517788002863163e-11
Position 5773: 1.2691567029415189e-11
Position 5792: 5.1077080969237225e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 729: 0.9999018092896091
Position 5507: 0.9996177521352131
Position 5235: 0.9427452888511224
Position 6911: 0.600493504073203
Position 3495: 0.490025297314766
Position 5745: 0.19824146257085085
Position 2197: 0.09831130768799135
Position 343: 0.07159156904905198
Position 5249: 0.05345269640836991
Position 1154: 0.0500842283632624
Position 6745: 0.03329287425975468
Position 1129: 0.03032068565279995
Position 2220: 0.029025564035626335
Position 3508: 0.0263809008412405
Position 6133: 0.023428778213093495
Position 4022: 0.02228477120195604
Position 385: 0.020074098739398832
Position 197: 0.01893928263684409
Position 5699: 0.015550798027837015
Position 279: 0.014220719232823949
Position 5912: 0.013569552057769038
Position 6176: 0.012604125302092688
