Gene = ENSDARG00000058105
index = 327
Annotated 5SS: [ 162  692  847 3458]
Annotated 3SS: [ 585  778 3334 4055]
SMsplice 5SS: [ 162  692  847 3458]
SMsplice 3SS: [ 585  778 3334 4055]
top_k =  500
Partition function (log Z): 4.345965995070182

Sorted 5' Splice Sites (High to Low Probability):
Position 3458: 0.9980543532941298
Position 692: 0.9008652126929204
Position 162: 0.89085475472304
Position 847: 0.6616986423932826
Position 894: 0.2571177952534941
Position 3022: 0.11820802394010005
Position 4405: 0.045316606078835475
Position 99: 0.03920704771308714
Position 866: 0.03029387212004754
Position 378: 0.03000490680969981
Position 668: 0.013266051206464473
Position 681: 0.008731911398294892
Position 230: 0.008211099947850478
Position 166: 0.006792066404258449
Position 870: 0.0041920490419031665
Position 20: 0.004174127435255764
Position 904: 0.001749239961997201
Position 4134: 0.0017349613679191998
Position 2558: 0.0016344155316587717
Position 324: 0.0015749693238104278
Position 2784: 0.0014603621982951919
Position 3518: 0.0011647819115938709
Position 256: 0.0011643793526665664
Position 3649: 0.0011583049161793054
Position 4062: 0.0011344524974136252
Position 3791: 0.0010958654642283048
Position 184: 0.0008550675213009779
Position 174: 0.0008073474048846202
Position 350: 0.0007378635920526257
Position 2669: 0.0006939596392020725
Position 2374: 0.0006884425961762357
Position 3658: 0.0005891244043848701
Position 432: 0.0005807688632569106
Position 3797: 0.0005417469607780581
Position 4291: 0.00047668328169860497
Position 696: 0.00044898509428845616
Position 990: 0.0004240499442672018
Position 2445: 0.00041986277446485885
Position 3060: 0.0004058356828192814
Position 4087: 0.0003859650132626185
Position 200: 0.0003769247594139752
Position 4124: 0.0003363393872415448
Position 1279: 0.00032961861099786927
Position 1200: 0.0003096712447356226
Position 898: 0.0003007852436225384
Position 2768: 0.00024175052291460248
Position 3170: 0.0002415646562888514
Position 263: 0.00022198731268600704
Position 851: 0.00021524100639555
Position 2385: 0.00021314700392964484
Position 3777: 0.00021192654521694083
Position 855: 0.00021037176462153663
Position 36: 0.00020054167943894707
Position 4127: 0.0001979979911987553
Position 884: 0.00018601493021627982
Position 39: 0.00016681071923234042
Position 2232: 0.00014467471329287173
Position 2775: 0.00013865958953209118
Position 4114: 0.00013481553063600897
Position 283: 0.0001316632416941024
Position 1043: 0.00011441724771815611
Position 2713: 0.00010845016865174365
Position 3197: 0.00010185716547158764
Position 11: 9.658069308975269e-05
Position 82: 8.763175616345264e-05
Position 586: 8.349023479816942e-05
Position 31: 8.291730854052304e-05
Position 217: 7.712692559639183e-05
