Gene = ENSDARG00000038297
index = 231
Annotated 5SS: [   69   447  2516  3329  4059 11609 12905]
Annotated 3SS: [  395  2370  3243  3908 11384 12764 13478]
SMsplice 5SS: [   84   447  2516  4059 12905]
SMsplice 3SS: [  326  2370  3908 12764 13478]
top_k =  500
Partition function (log Z): 1.943580956128269

Sorted 5' Splice Sites (High to Low Probability):
Position 4059: 0.9944825344456314
Position 2516: 0.9227772777830049
Position 447: 0.656491320226477
Position 12905: 0.5445748667823481
Position 84: 0.49588439219854047
Position 69: 0.31493384871694885
Position 3329: 0.22875752863435656
Position 12915: 0.2006380806587298
Position 11609: 0.15037201196830272
Position 3420: 0.1348139765034501
Position 217: 0.07824388178919786
Position 2581: 0.05795005737115549
Position 5184: 0.05231046468750704
Position 12829: 0.036398318268514106
Position 1163: 0.03108799222819432
Position 419: 0.028811376959831447
Position 2298: 0.014949124522716092
Position 174: 0.012945273561209662
Position 3299: 0.009395745914553288
Position 1142: 0.00875477484351604
Position 13089: 0.008605505156524529
Position 4589: 0.008563596022164525
Position 1027: 0.005593269358404535
Position 3266: 0.0054780085487457835
Position 4482: 0.004968454772295442
Position 515: 0.004727817994906778
Position 10566: 0.004539394509108355
Position 7041: 0.003981657486672888
Position 246: 0.003628235915298909
Position 1152: 0.0035285288871899456
Position 1634: 0.002889263943344613
Position 12911: 0.0025225032159573307
Position 7338: 0.0023558531481298315
Position 10388: 0.002193492948736592
Position 5701: 0.001910532416820603
Position 466: 0.0017810979541379253
Position 12859: 0.0016951741993856539
Position 885: 0.0015953749798381838
Position 1007: 0.0010822096694660997
Position 653: 0.0009724644183207572
Position 11674: 0.0008689168597256591
Position 8370: 0.0008412758068164792
Position 2680: 0.0007622345436441391
Position 256: 0.0005512666595354109
Position 4003: 0.0005235163202295649
Position 12163: 0.00043315863249510355
Position 1426: 0.00039329239873037093
Position 3386: 0.00035427780823895895
Position 2756: 0.00033084593571828657
Position 11664: 0.0003060648937550739
Position 5259: 0.00027983778655645317
Position 10995: 0.00025997750840929735
Position 521: 0.00025124620065877275
Position 3485: 0.00025026646446718923
Position 599: 0.0002484956205606322
Position 1097: 0.000222027225465463
Position 451: 0.00021525778527684854
Position 9042: 0.00020335994266442207
Position 1789: 0.00019435535958443718
Position 1158: 0.0001894553947563429
Position 3168: 0.00016111146339173394
Position 2524: 0.00016064744581494495
Position 3340: 0.00015082230394891915
Position 2412: 0.0001454388197342997
Position 2826: 0.00013317597310158222
Position 2886: 0.0001322407833436635
Position 1322: 0.0001234547713154979
Position 152: 0.00011441244110077319
Position 987: 0.00011053538376290973
Position 3350: 0.0001021981713111133
Position 2423: 9.93835008080485e-05
Position 3370: 9.869140654058632e-05
Position 4954: 9.81328555142077e-05
Position 7296: 9.143072077151356e-05
Position 942: 8.609583176148049e-05
Position 88: 8.446612754344977e-05
Position 2604: 7.489946140728558e-05
Position 577: 7.278091407536414e-05
Position 1048: 7.052730109295121e-05
Position 3399: 6.020794861971333e-05
Position 2549: 5.2541334915772806e-05
