Gene = ENSDARG00000092730
index = 577
Annotated 5SS: [  55  209  329  901 1025 1152 1679 2402]
Annotated 3SS: [ 148  304  822  991 1112 1642 2338 2493]
SMsplice 5SS: [  55  209  329  901 2402]
SMsplice 3SS: [ 148  304  822 2338 2493]
top_k =  500
Partition function (log Z): 2.0242869303226723

Sorted 5' Splice Sites (High to Low Probability):
Position 209: 0.9364374328158837
Position 329: 0.9325255093542741
Position 901: 0.8285914562282157
Position 2402: 0.7894965082991608
Position 55: 0.5475210902182523
Position 727: 0.2409525634911264
Position 1152: 0.1914914334249085
Position 2406: 0.14342337613867714
Position 1025: 0.10250678223138995
Position 1679: 0.030357419552570205
Position 1315: 0.02542367720029481
Position 2695: 0.013256435556699435
Position 1418: 0.01058788829091912
Position 2656: 0.007300641019864307
Position 1210: 0.006707218223824235
Position 722: 0.005994633020581695
Position 2019: 0.005420598929120865
Position 1287: 0.0037111380947799423
Position 1849: 0.0036471524175847466
Position 1412: 0.003515558184278102
Position 2624: 0.0034503805390950853
Position 108: 0.0032801572490788874
Position 1146: 0.002583695084171487
Position 618: 0.0021866127917249227
Position 1029: 0.001984028023450277
Position 233: 0.001938116999829596
Position 1221: 0.001875571494877789
Position 2636: 0.0018691650168750358
Position 2282: 0.0017244308227262082
Position 383: 0.001595471646101908
Position 2612: 0.0013232086046841007
Position 2396: 0.0010049607216041237
Position 1298: 0.0009943955097133533
Position 395: 0.0007598831601478736
Position 2014: 0.0006965514210612892
Position 1071: 0.0006802089734381877
Position 1131: 0.0005585382952090161
Position 1869: 0.0004988480484413623
Position 672: 0.0004891298310016032
Position 1394: 0.00045838581695013987
Position 641: 0.00040007201217994375
Position 1230: 0.0003801313261209163
Position 999: 0.00034355925936665495
Position 213: 0.00030222771762080226
Position 2869: 0.0002971802501167866
Position 434: 0.00024967779423219836
Position 338: 0.0002272486948654701
Position 1877: 0.000194614285825498
Position 2910: 0.00017844160660642088
Position 1382: 0.00017494950220896426
Position 574: 0.00016342525688395855
Position 691: 0.00013360461937207045
Position 376: 0.00013153167138449043
Position 321: 0.00010673655959046915
Position 219: 5.7970895980008105e-05
Position 2901: 5.498636237577212e-05
Position 244: 4.546463568311647e-05
Position 905: 3.571495770993563e-05
Position 1011: 3.2120284718602174e-05
Position 237: 1.3228390542292766e-05
Position 100: 1.0500525671292736e-05
Position 80: 1.0445002766845701e-05
Position 86: 6.972752315168459e-06
Position 178: 4.275728699628293e-06
Position 592: 3.0378735566164477e-06
Position 33: 2.9168427806993235e-06
Position 22: 2.6214681959837328e-06
Position 983: 1.933239523561543e-06
Position 172: 1.737679811655026e-06
Position 121: 1.5769306429363793e-06
Position 180: 1.2949285518881924e-06
Position 119: 1.0433621463804272e-07
Position 164: 6.455828670050119e-08
Position 137: 4.726503785796795e-08
Position 255: 1.9089728489838383e-08
Position 268: 4.1246292800102346e-10
Position 294: 2.7304761324782193e-13
Position 315: 3.191797830617337e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2338: 0.9697725291205598
Position 304: 0.9216302062677554
Position 2493: 0.8825021679926007
Position 822: 0.5947781235192523
Position 148: 0.5012598676023462
Position 991: 0.2688261413309063
Position 825: 0.22908576729120073
Position 570: 0.14602511544649127
Position 1112: 0.08179813801986587
Position 573: 0.07606548872588959
