Gene = ENSDARG00000059816
index = 347
Annotated 5SS: [145 331]
Annotated 3SS: [274 413]
SMsplice 5SS: [145 331]
SMsplice 3SS: [274 413]
top_k =  500
Partition function (log Z): -0.07414135019683976

Sorted 5' Splice Sites (High to Low Probability):
Position 145: 0.9893779830219812
Position 331: 0.9819112913922298
Position 855: 0.010462310411459945
Position 860: 0.008963463157488102
Position 680: 0.007330269786315204
Position 1126: 0.00121244078620237
Position 156: 0.0007405969705878971
Position 493: 0.0006358363661633367
Position 573: 0.000526621024793095
Position 650: 0.000354885674378796
Position 663: 0.00025026845476014414
Position 175: 0.0002263326006267887
Position 729: 8.208382232441985e-05
Position 866: 6.262346998183795e-05
Position 1119: 4.770553201212315e-05
Position 497: 3.570713282549822e-05
Position 202: 2.61220072783638e-05
Position 473: 1.850658742984588e-05
Position 1095: 1.659805554340913e-05
Position 1146: 1.3980727097703374e-05
Position 1213: 9.775608711262472e-06
Position 304: 9.083276946985743e-06
Position 423: 4.4308408736278085e-06
Position 587: 3.516029720348705e-06
Position 907: 3.1610478160195827e-06
Position 91: 3.02614297156874e-06
Position 307: 2.9553728373409567e-06
Position 10: 2.7895885764971355e-06
Position 1221: 2.2995775458200682e-06
Position 495: 2.2418557768344454e-06
Position 1349: 2.1238685938966564e-06
Position 1347: 1.6692414802157803e-06
Position 211: 1.5530471027282247e-06
Position 803: 1.0861166758952604e-06
Position 1169: 1.0839286829340778e-06
Position 354: 1.028822672430361e-06
Position 415: 9.963830621481461e-07
Position 30: 7.983370645653862e-07
Position 1188: 7.510299648065182e-07
Position 46: 6.123822040555377e-07
Position 1533: 4.816583353145878e-07
Position 1537: 3.3016171302381873e-07
Position 26: 1.832820087357349e-07
Position 51: 1.1851830506571632e-07
Position 597: 1.133876312751126e-07
Position 200: 7.476485227930276e-08
Position 453: 6.223184474295137e-08
Position 394: 4.3576328626138135e-08
Position 585: 3.165722316277177e-08
Position 910: 1.789730066263945e-08
Position 218: 1.1867720601408413e-08
Position 37: 8.54086170313636e-09
Position 216: 1.157718937369494e-09
Position 359: 8.167031832295995e-10
Position 222: 4.864505333617222e-10
Position 230: 3.1107405084369883e-10
Position 257: 3.3138887182105956e-11
Position 757: 1.2406489003213756e-11
Position 364: 5.051035981036734e-12
Position 228: 2.0696449104472775e-12
Position 396: 1.5953190464344585e-12
Position 398: 1.1195905106645147e-12
Position 391: 8.703489938603008e-16
Position 380: 8.339391182369479e-16
Position 400: 7.530625407729156e-16
Position 402: 7.251340072930096e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 413: 0.9968322675120127
Position 274: 0.9729940076562358
Position 956: 0.018725688962003526
Position 1428: 0.006622477235262038
Position 757: 0.00368069242872587
Position 1003: 0.0009618053142427237
Position 1386: 0.0008512707770277208
Position 278: 0.0005623359565710249
Position 1483: 0.0003759668022676937
Position 1370: 0.0002754441060649566
Position 798: 0.00014204408646034092
Position 1314: 9.50715374939478e-05
Position 787: 6.842424319635487e-05
Position 1595: 2.9159961325148015e-05
Position 1281: 1.8677011511229792e-05
Position 1505: 1.8610858360450632e-05
Position 602: 1.5241898267757938e-05
Position 298: 1.4772292585157056e-05
Position 1268: 9.78636768373739e-06
Position 422: 8.361099560824545e-06
Position 1490: 7.926282160313382e-06
Position 1082: 7.139831032186477e-06
Position 510: 4.839924402495622e-06
Position 1541: 4.420948191459136e-06
Position 1512: 4.211416071985334e-06
Position 836: 3.216430849340249e-06
Position 318: 2.5819214697308493e-06
Position 433: 2.405635295189993e-06
Position 380: 2.3861245676372985e-06
Position 803: 2.258462247678263e-06
Position 214: 1.756758777973831e-06
Position 1139: 1.1854073960256148e-06
Position 200: 1.0898421986115433e-06
Position 515: 1.050840584012928e-06
Position 304: 9.523585459195703e-07
Position 568: 8.556907905840343e-07
Position 1545: 5.129910311674759e-07
Position 211: 3.1608699908292483e-07
Position 84: 2.23334440265747e-07
Position 609: 9.598626067852838e-08
Position 89: 9.159560606915101e-08
Position 1021: 8.122432033432313e-08
Position 96: 7.227115494885707e-08
Position 819: 5.263369976773035e-08
Position 66: 4.606751235935238e-08
Position 810: 4.3292218801906524e-08
Position 321: 3.3551393988160154e-08
Position 733: 2.1945349012429118e-08
Position 102: 2.145783628077521e-08
Position 573: 2.0181638794539747e-08
Position 74: 1.9306849684990628e-08
Position 549: 1.5562359895066858e-08
Position 327: 1.1255811492795026e-08
Position 580: 9.12286331889451e-09
Position 99: 3.549781142901549e-09
Position 129: 2.9026586128929453e-09
Position 534: 2.4797108445224834e-09
Position 461: 1.9666131686904585e-09
Position 485: 1.4071392565147965e-09
Position 453: 1.1923412185697176e-09
Position 520: 1.1307514957853114e-09
Position 440: 7.694640466205552e-10
Position 391: 6.904045277020463e-10
Position 464: 6.472922976749584e-10
Position 531: 6.413966408468538e-10
Position 914: 5.043374504032406e-10
Position 528: 7.52913165356059e-11
Position 493: 3.5039433013630164e-11
Position 137: 8.059094438870406e-12
Position 175: 1.615150797706967e-12
Position 141: 1.0330486251303261e-12
Position 144: 4.896880876189037e-13
Position 350: 1.2587262355088546e-14
Position 342: 1.753353579220493e-15
Position 354: 2.1451866070491933e-24
