Gene = ENSDARG00000105176
index = 790
Annotated 5SS: [  82 1127]
Annotated 3SS: [ 958 1206]
SMsplice 5SS: [  82 1127]
SMsplice 3SS: [ 958 1206]
top_k =  500
Partition function (log Z): -1.5279698029907798

Sorted 5' Splice Sites (High to Low Probability):
Position 82: 0.9938914843205834
Position 1127: 0.9111450144281008
Position 823: 0.08414268760900886
Position 986: 0.005374182226679987
Position 980: 0.0022804317631812815
Position 519: 0.0008164777020471002
Position 974: 0.0008022826064722023
Position 225: 0.0007408372640101946
Position 1154: 0.0006574847894339641
Position 856: 0.0005483386277150275
Position 827: 0.0004806964231482144
Position 110: 0.0004759396603338996
Position 996: 0.00031891762642787875
Position 784: 0.0002647770222193829
Position 88: 0.00020675930778216593
Position 102: 0.00018788212405492887
Position 1286: 0.00018087808619328746
Position 254: 0.000160470392309589
Position 1073: 0.00014613232409659287
Position 1004: 0.00013200355312253134
Position 860: 9.438117928607088e-05
Position 1145: 7.303992840330835e-05
Position 51: 3.0713101836979756e-05
Position 159: 2.287016359925996e-05
Position 291: 2.221756649976548e-05
Position 797: 1.947718897020269e-05
Position 514: 1.6221042995069828e-05
Position 369: 1.1190596877003207e-05
Position 280: 1.105893881798626e-05
Position 1228: 9.450987278854276e-06
Position 120: 8.907081657933538e-06
Position 468: 7.739736912386025e-06
Position 429: 7.729604933634145e-06
Position 301: 6.62196013661877e-06
Position 526: 5.027085369000288e-06
Position 86: 4.93161041137786e-06
Position 298: 4.777940101622788e-06
Position 334: 4.761336470105703e-06
Position 229: 4.724781144966757e-06
Position 1018: 4.388240126116239e-06
Position 16: 4.188018972115581e-06
Position 460: 4.133841336116472e-06
Position 541: 3.682301168804693e-06
Position 878: 3.3397011912476264e-06
Position 198: 2.918853891707206e-06
Position 1056: 2.648991054428175e-06
Position 961: 2.1612034581224507e-06
Position 1221: 2.099733884678456e-06
Position 210: 1.8474760435165568e-06
Position 353: 1.5638251338053998e-06
Position 1173: 1.5624775062841857e-06
Position 341: 1.4835923035199616e-06
Position 420: 1.478539809763045e-06
Position 499: 1.478439974509011e-06
Position 241: 1.2760756331833904e-06
Position 1047: 1.1675397619998396e-06
Position 648: 9.722693741555661e-07
Position 503: 3.400098412530541e-07
Position 701: 3.050905548237668e-07
Position 1363: 2.881429677489571e-07
Position 529: 2.4711798587235336e-07
Position 189: 2.105263402403114e-07
Position 551: 1.7869924723025524e-07
Position 473: 1.4714013323724708e-07
Position 712: 6.768087111818832e-10
Position 213: 5.737557161303066e-10
Position 718: 5.27869847183247e-10
Position 901: 3.03436268684485e-10
Position 439: 2.556634632906586e-10
Position 1078: 3.3653938030797446e-11
Position 947: 2.0687045792991065e-11
Position 925: 1.8034835562504776e-11
Position 945: 8.311778431714099e-13
Position 13: 5.693210756499417e-13
Position 195: 1.4797187064213504e-14
Position 665: 1.3457217325626202e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 958: 0.9594902021820298
Position 1206: 0.9180635015340451
Position 721: 0.07608342562225422
Position 883: 0.03055276310503
Position 1367: 0.00501369389915892
Position 1212: 0.0020283725239542715
Position 684: 0.0018940111518824824
Position 1060: 0.001525180776287212
Position 648: 0.0010297841249458024
Position 744: 0.0009270853934560535
Position 1302: 0.0007143378153906444
Position 1374: 0.000702714692792714
Position 690: 0.0006842822788702732
Position 760: 0.0005263895755642819
Position 1072: 0.0005126172207842042
Position 1232: 0.0003329416272396191
Position 901: 0.0003186570215223389
Position 1311: 0.0002993669001295148
Position 177: 0.00029276217573773563
Position 195: 0.00027706038802359614
Position 979: 0.0002689923893841543
Position 735: 0.000263499864206892
Position 1066: 0.00020001467217858624
Position 451: 0.00015578200107441135
Position 973: 0.0001479517795837729
Position 966: 0.0001383064025369989
Position 625: 0.00011472513382947416
Position 1047: 9.623493542625965e-05
Position 701: 8.121175371047731e-05
Position 784: 7.504301078281134e-05
Position 1036: 7.215127186675623e-05
Position 668: 4.853665217248978e-05
Position 1177: 4.677100064533011e-05
Position 437: 3.718273685871794e-05
Position 1234: 3.453912370900126e-05
Position 1070: 2.7812413565980572e-05
Position 1007: 2.5372409199270914e-05
Position 485: 2.2590470304765322e-05
Position 1004: 2.079385138094534e-05
Position 1449: 2.0026590975294483e-05
Position 1414: 1.885219955302627e-05
Position 1446: 1.5663541383843435e-05
Position 1153: 1.550564569163987e-05
Position 429: 1.4257783248450187e-05
Position 1093: 1.1184929635855463e-05
Position 810: 1.0124703353685137e-05
Position 1239: 9.2720733359774e-06
Position 1087: 8.641230259487085e-06
Position 1382: 8.271002046063286e-06
Position 1324: 8.261269675291878e-06
Position 1440: 7.73041758887005e-06
Position 460: 7.226671897616173e-06
Position 1443: 6.424251003459641e-06
Position 301: 5.962737947191324e-06
Position 797: 5.010967373115724e-06
Position 658: 4.70404701519773e-06
Position 1417: 4.314058592639788e-06
Position 253: 4.280121749974199e-06
