Gene = ENSDARG00000089456
index = 542
Annotated 5SS: [  113  4141  9395 10033 10379 11127 11354 17370 17651]
Annotated 3SS: [ 3666  9185  9903 10337 11038 11216 17236 17476 19727]
SMsplice 5SS: [  113  9395 10033 11127 11354 17370 17651]
SMsplice 3SS: [ 9185  9903 11038 11216 17236 17476 19727]
top_k =  500
Partition function (log Z): 8.726586882370821

Sorted 5' Splice Sites (High to Low Probability):
Position 11354: 0.9998625108791778
Position 11127: 0.9997077825779134
Position 17651: 0.9475626694684653
Position 10033: 0.933667539340713
Position 113: 0.8279762343699253
Position 17370: 0.6083053566785597
Position 9395: 0.5693256805226672
Position 4141: 0.538102639339166
Position 18011: 0.44567482210693643
Position 1410: 0.3886900189220753
Position 3356: 0.38535828209998
Position 10379: 0.2935800922385997
Position 4056: 0.24656628023296992
Position 453: 0.14504050201104585
Position 9363: 0.13112958613689613
Position 17377: 0.12106652703202629
Position 5427: 0.08342758094658269
Position 9371: 0.0775910478411873
Position 17019: 0.05765942015409472
Position 17060: 0.05646795609318136
Position 13859: 0.05330327686408201
Position 10366: 0.05170725516242538
Position 15425: 0.04068265980784019
Position 17341: 0.0341527568445814
Position 10588: 0.032462617903514845
Position 18157: 0.0314963086991406
Position 14237: 0.022761989011680497
Position 969: 0.02215091801998562
Position 17960: 0.021349069705525393
Position 3403: 0.019422576691194234
Position 7936: 0.019295241947729073
Position 630: 0.015792304459637196
Position 19603: 0.01568527021573602
Position 19963: 0.011376475225441905
Position 1288: 0.008823885585647402
Position 9326: 0.007636870713783265
Position 10448: 0.0071995508867005115
Position 17737: 0.007168166231328976
Position 17600: 0.0065797850826921425
Position 16135: 0.006556250613294482
Position 15108: 0.005866284909640635
Position 17877: 0.005769542318811608
Position 762: 0.0049896575411170615
Position 3545: 0.0042023296478577695
Position 3561: 0.0033136576510580974
Position 4746: 0.0031133372148640787
Position 98: 0.003093609434665106
Position 10453: 0.0028491378194149646
Position 1047: 0.0027115927209220023
Position 17711: 0.0025162528003826903
Position 784: 0.002294586741187219
Position 1445: 0.002199423805464107
Position 9011: 0.002195585789351151
Position 564: 0.001984387915104704
Position 7135: 0.0019485275248348531
Position 16877: 0.001838648076605541
Position 10577: 0.0015545668100836935
Position 11675: 0.0015259590058496059
Position 17787: 0.0014284514510914507
Position 2127: 0.0013314857498166802
Position 3405: 0.0013217431665728256
Position 17979: 0.0012673208945755783
Position 10007: 0.0012577956954963698
Position 10014: 0.001151975086199884
Position 3386: 0.0010129982231711393
Position 3410: 0.000986156257573797
Position 20080: 0.0009476182549505765
Position 10355: 0.0009393334329175846
Position 10048: 0.0008889725451055109
Position 2216: 0.0007767786918309193
Position 1197: 0.0007098545899100857
Position 1969: 0.0007086912815879311
Position 2162: 0.0006477620507222763
Position 2144: 0.0006059717531698089
Position 11910: 0.000583034349683145
Position 17998: 0.0005375070289317602
Position 1057: 0.0005156229720128806
Position 13957: 0.00048461106486130716
Position 3762: 0.00046456548825455225
Position 1135: 0.00046365071465814074
Position 1456: 0.00043831078352619805
Position 10429: 0.00038846628886793464
Position 680: 0.00038148563744493623
Position 11626: 0.00036481932374553337
Position 1189: 0.0003551073342521547
Position 1204: 0.00031496000641320697
Position 3415: 0.0003123000581595239
Position 17621: 0.0003090944460180896
Position 3776: 0.00029137371904549057
Position 92: 0.0002524917160876467
Position 143: 0.00023180100037866735
Position 12893: 0.00020169340492807362
Position 3482: 0.00018749457619583444
Position 3: 0.00016512171598413324
Position 4047: 0.00015507449806433172
Position 10493: 0.000145957349247113
Position 13965: 0.00014504006488474957
Position 291: 0.00013797597661420778
Position 245: 0.0001323180670461312
Position 2282: 0.00012846528841657813
Position 11111: 0.00011888000585194591
Position 18189: 0.00011438366011352716
Position 1230: 0.00010043584082173594
Position 973: 9.995972818708345e-05
Position 1600: 9.722040742759095e-05
Position 408: 8.605061048088736e-05
Position 16019: 8.315906099843549e-05
Position 942: 7.845520267741109e-05
Position 11343: 7.779502538606343e-05
Position 426: 7.402081484652431e-05
Position 398: 6.804429302026742e-05
Position 1266: 6.774344833086356e-05
Position 22: 6.667221244767809e-05
Position 335: 6.45640240293968e-05
Position 271: 6.234530256931388e-05
Position 3073: 6.206966519519843e-05
Position 476: 5.289103710486132e-05
Position 13346: 4.8930536107574804e-05
Position 460: 4.586756398944223e-05
Position 149: 4.163994612485887e-05
Position 2110: 2.990983507162669e-05
Position 2287: 2.8825812958532638e-05
Position 16208: 2.6774830816364675e-05
Position 11456: 2.6100971878282236e-05
Position 752: 2.2955100726615003e-05
Position 117: 2.097439083616339e-05
Position 11651: 2.0358427067696468e-05
Position 2075: 1.9707739417989758e-05
Position 1321: 1.933169400493224e-05
Position 387: 1.927453014305528e-05
Position 48: 1.722485866412538e-05
Position 776: 1.520297080508133e-05
Position 11753: 9.248736459949011e-06
Position 11659: 8.986008850709167e-06
Position 12707: 7.3432966086760975e-06
Position 338: 5.206714052294118e-06
Position 305: 2.4784762312864754e-06
Position 419: 1.6482735056707142e-06
Position 600: 1.4303634928466194e-06
Position 1095: 1.0371117770050863e-06
Position 176: 1.0112484392252252e-06
Position 665: 7.384639360292903e-07
Position 122: 6.40907108465282e-07
Position 538: 6.215549622079131e-07
Position 11358: 5.34013181244371e-07
