Gene = ENSDARG00000059908
index = 351
Annotated 5SS: [ 649 5444 6249]
Annotated 3SS: [5313 6173 8954]
SMsplice 5SS: [ 649 5444 6249]
SMsplice 3SS: [5313 6173 8954]
top_k =  500
Partition function (log Z): 4.685495083472105

Sorted 5' Splice Sites (High to Low Probability):
Position 5444: 0.9985075537216129
Position 649: 0.9818354831431242
Position 6249: 0.9634657302162057
Position 4787: 0.26389762517428655
Position 7563: 0.25090670898386
Position 4807: 0.2059626111995933
Position 7518: 0.1286400377104611
Position 1550: 0.10070465044532019
Position 1241: 0.08303734465432978
Position 6099: 0.06616981743575902
Position 4712: 0.04208233590600569
Position 6058: 0.031925891943191884
Position 4826: 0.02032628529369037
Position 75: 0.017185745772195952
Position 4099: 0.016915939577235906
Position 289: 0.016561846645308652
Position 7348: 0.013445063448271328
Position 6074: 0.012963686945713636
Position 7385: 0.011382773172686723
Position 4729: 0.010380114363276072
Position 7925: 0.008853196462039756
Position 91: 0.008441435803099206
Position 1646: 0.0068758969131500515
Position 417: 0.00374713061858195
Position 6307: 0.0037245195520044295
Position 7854: 0.003344770998760197
Position 218: 0.0031250173494454378
Position 2903: 0.0030443590062387027
Position 3592: 0.0029119521261177102
Position 921: 0.002847527400887867
Position 1144: 0.0027744308491329216
Position 7859: 0.002095264633975033
Position 7821: 0.001897553699802093
Position 3632: 0.001804183003373712
Position 5783: 0.0017615763610232492
Position 7751: 0.0016366020274382832
Position 6016: 0.0014356666345775005
Position 4717: 0.0014354336937555646
Position 2128: 0.0013640869454797444
Position 431: 0.0012816695534585663
Position 7775: 0.00125880613469529
Position 5393: 0.0011784322840345362
Position 6246: 0.001137317262820797
Position 4071: 0.0010184868674468798
Position 6088: 0.000862025892923035
Position 8413: 0.000836028958293191
Position 6554: 0.0007306936590889103
Position 389: 0.0007175114884695808
Position 931: 0.000672183644325918
Position 1199: 0.0006629556419698487
Position 6540: 0.0006583539896631017
Position 4274: 0.0005802960363255254
Position 1188: 0.0005672119963326804
Position 1439: 0.0005521053141415603
Position 7902: 0.0005508312123981484
Position 79: 0.000536057144831818
Position 1555: 0.0004826660495093879
Position 661: 0.00043262485439904093
Position 3533: 0.0004221753924578893
Position 4762: 0.0004072230797108273
Position 4986: 0.00031666015225285374
Position 7809: 0.00029402531582364177
Position 7795: 0.00028426894994828503
Position 6322: 0.0002287326796664327
Position 7797: 0.0001793574353733269
Position 7975: 0.0001704457005759936
Position 9033: 0.0001527959910297562
Position 7911: 0.00014504297645289446
Position 1925: 0.0001413968161305125
Position 684: 0.00013586595712344136
Position 3426: 0.00012087265249021517
Position 7626: 0.00011901315893986316
Position 381: 0.00011339440646238997
Position 3600: 0.00011304355281401467
Position 1898: 0.00010708872661653124
Position 2946: 0.00010609887137195034
Position 3613: 0.00010146257548133993
Position 8302: 9.564515619783624e-05
Position 3690: 9.323300275456339e-05
Position 963: 9.315640802604564e-05
Position 4777: 9.123360554196261e-05
Position 4811: 8.576879806798702e-05
Position 5956: 8.525760557911324e-05
Position 6041: 7.836522383893095e-05
Position 3625: 7.094652709605197e-05
Position 669: 6.822992186478618e-05
Position 697: 6.457096331263864e-05
Position 5618: 6.258324737758637e-05
Position 2846: 6.152784326957424e-05
Position 7145: 5.9149129118772476e-05
Position 4053: 5.466178102958964e-05
Position 5825: 4.907684486064686e-05
Position 573: 4.8698692178180794e-05
Position 945: 4.517224889585312e-05
Position 5401: 3.49730960526724e-05
Position 379: 3.41875230561468e-05
Position 5860: 3.412863338420568e-05
Position 293: 2.9746352860427122e-05
Position 424: 2.9314851838937114e-05
Position 5538: 2.4171104367151615e-05
Position 1811: 2.3585075591342988e-05
Position 1288: 2.2240227119542076e-05
Position 7352: 2.0278465576614985e-05
Position 5877: 1.8704542871388202e-05
Position 1066: 1.7212716082765096e-05
Position 5480: 1.6070871485890506e-05
Position 5464: 1.4381600349693181e-05
Position 623: 1.4062162996895295e-05
Position 5506: 1.0763853936269932e-05
Position 1246: 1.0497661062322695e-05
Position 34: 6.240024589858455e-06
Position 5838: 5.747723468216712e-06
Position 5623: 5.13323403902125e-06
Position 100: 4.875088541344142e-06
Position 5850: 4.745157663990648e-06
Position 485: 4.39424211035122e-06
Position 215: 4.306280091297674e-06
Position 1038: 4.2458986461337895e-06
Position 77: 3.4649085825216123e-06
Position 992: 3.3894733607745297e-06
Position 203: 2.7178936527939122e-06
Position 272: 2.25239469850946e-06
Position 5498: 1.7701817689253438e-06
Position 360: 1.2323325769954334e-06
Position 897: 1.0426871633621634e-06
Position 6336: 8.766881460919234e-07
Position 6287: 6.302063027260754e-07
Position 6346: 5.487452270846727e-07
Position 7525: 2.5567039509798643e-07
Position 688: 2.2931368735846875e-07
Position 1628: 1.5495084083458913e-07
Position 799: 1.4487531323660947e-07
Position 6430: 1.3032568767660838e-07
Position 6240: 1.194003536899634e-07
Position 12: 3.648905321352309e-08
Position 744: 3.3084993778924864e-08
Position 709: 3.266466029092573e-08
Position 23: 2.250428066205494e-08
Position 892: 1.4548900370455082e-08
Position 590: 6.035561131387592e-09
Position 625: 4.64602016370874e-09
Position 150: 3.571859930718064e-09
Position 593: 2.9222497436612726e-09
Position 106: 2.760126635884362e-09
Position 142: 1.5940620991492125e-09
Position 122: 1.8409331350495817e-10
Position 296: 8.212533547143386e-11
Position 237: 3.3784454311443043e-11
Position 222: 1.9662673473152226e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 5313: 0.9990114776523129
Position 6173: 0.966827061354609
Position 8954: 0.8989699370920216
Position 4638: 0.5442845421358874
Position 7470: 0.17022778050673093
Position 7410: 0.1114701349373247
Position 1417: 0.09649883137879361
Position 7721: 0.07078395573286943
Position 1141: 0.058242691864922876
Position 7399: 0.04605962902676738
Position 5740: 0.03425316784914992
Position 7246: 0.031575442145097506
Position 5857: 0.029780155069360242
Position 7744: 0.028848867947717446
Position 3967: 0.01856938426203791
Position 5980: 0.01765240162560837
Position 7365: 0.01735605459099233
Position 506: 0.016869401509280863
Position 5758: 0.016565883709021515
Position 7293: 0.013422979863572427
Position 1003: 0.01009972930640161
Position 8369: 0.00862742986757655
Position 1043: 0.008140372706563289
Position 5689: 0.006561807810119042
Position 7473: 0.006224506686567053
Position 461: 0.005947499016638694
Position 6016: 0.00510080738928612
Position 1192: 0.004747186768596459
Position 573: 0.0045962577501820765
Position 3494: 0.00418767631369484
Position 882: 0.004099192555886192
Position 7420: 0.0037993850184511848
Position 6429: 0.0034831461368666637
Position 1543: 0.003386565909084289
Position 1395: 0.0033543041668282303
Position 2789: 0.0030862808090370178
Position 6179: 0.0028073055311765138
Position 530: 0.0026157569546687988
Position 513: 0.002566310724309958
Position 7375: 0.0023853568907976764
Position 854: 0.002319320699978285
Position 1462: 0.0017677206510793794
Position 5922: 0.0016264011549693672
Position 6013: 0.0016120351442536736
Position 1594: 0.0014953299554633138
Position 7417: 0.0014237680084186483
Position 5927: 0.0014054757682468585
Position 8759: 0.0013665881094924752
Position 8564: 0.0012764191561462422
Position 2023: 0.0011601539757335278
Position 3532: 0.0011495105700514128
Position 7994: 0.001117650946532315
Position 6185: 0.0010012115585539831
Position 7477: 0.0007612946951554241
Position 536: 0.0007195574458714053
Position 8301: 0.0006994361808958227
Position 386: 0.0006790787740232932
Position 6046: 0.0006130018401118433
Position 155: 0.000588380840880299
Position 6960: 0.0005709730316581233
Position 5333: 0.0004846803121522682
Position 7659: 0.00046187097302592613
Position 7915: 0.000454507437661153
Position 1215: 0.00044957377927729307
Position 398: 0.00044775827081185615
Position 778: 0.00043800766122355353
Position 6187: 0.0004203562555346533
Position 4696: 0.0004153365755388217
Position 1328: 0.00039224668500212453
Position 1088: 0.0003862162084572081
Position 7311: 0.00036178541558589116
Position 8158: 0.00034924935412774144
Position 1708: 0.00033776137815910495
Position 8589: 0.0003231344833894848
Position 8103: 0.0003105616385391221
Position 532: 0.0003099099163122823
Position 521: 0.00030562266991912107
Position 1297: 0.00030539172785470236
Position 6192: 0.00029842194434451333
Position 9038: 0.00029270626421230503
Position 1102: 0.00023796608850099152
Position 167: 0.00021299669584482793
Position 9109: 0.00020953554605191227
Position 799: 0.00020403673667779426
Position 3461: 0.0001798092963490267
Position 4860: 0.00017436031423686467
Position 6346: 0.00015923804104126739
Position 5362: 0.00014830573028297222
Position 1072: 0.0001453952499932476
Position 963: 0.00013757812449635988
Position 1996: 0.0001371964047838542
Position 6182: 0.00013614698750338678
Position 6088: 0.0001356698714945827
Position 7332: 0.00012852580862808286
Position 8479: 0.00012205987530596672
Position 7606: 0.00012024503180471878
Position 5902: 0.00011850212837912382
Position 580: 0.00011715664485935323
Position 758: 0.0001160579717436274
Position 8388: 0.00011382728773677602
Position 4728: 0.00011108904248693025
Position 1144: 0.00010824154003756403
Position 7249: 0.00010634297800632732
Position 7343: 0.00010623463509986177
Position 1342: 0.00010554656055942628
Position 374: 0.00010051204317835606
Position 5864: 9.699560768186399e-05
Position 2793: 8.99394625265588e-05
Position 9277: 8.90342464994917e-05
Position 161: 8.896783682576641e-05
Position 5359: 8.87199937893656e-05
Position 8013: 8.840215498997474e-05
Position 5904: 8.003511812659076e-05
Position 8967: 7.916579116641399e-05
Position 6988: 7.037166402938587e-05
Position 3318: 6.551918215350442e-05
Position 6944: 6.510402468530938e-05
Position 3313: 5.490338513048763e-05
Position 568: 5.278344183036616e-05
Position 1467: 5.20509744281564e-05
Position 404: 4.580754509684854e-05
Position 466: 4.461224533919515e-05
Position 185: 4.042779760023315e-05
Position 279: 3.957700372739369e-05
Position 1148: 3.733104874546541e-05
Position 2833: 3.576544931665046e-05
Position 5531: 3.4957878414235675e-05
Position 6393: 3.34812295611118e-05
Position 410: 3.3303929002373316e-05
Position 5212: 3.0484304924340133e-05
Position 6195: 2.8490051350383872e-05
Position 5279: 2.6969591253871155e-05
Position 6460: 2.352269369249645e-05
Position 751: 2.3351330342148696e-05
Position 6190: 2.1091564298061544e-05
Position 6880: 1.80299700052442e-05
Position 139: 1.534774561045624e-05
Position 5111: 1.4899162124497904e-05
Position 222: 1.480479359029668e-05
Position 5654: 1.4392040807831168e-05
Position 5548: 1.3319863489050698e-05
Position 544: 1.0964663736696857e-05
Position 553: 1.0433105353797185e-05
Position 413: 1.0048606554707913e-05
Position 6197: 9.933855453947542e-06
Position 577: 9.633900154790868e-06
Position 188: 6.147605609824577e-06
Position 5551: 5.360224039894228e-06
Position 407: 2.779717650922254e-06
Position 1113: 2.211215007089876e-06
Position 417: 2.178436186335743e-06
Position 6216: 2.1380734664576477e-06
Position 234: 1.453710465661544e-06
Position 966: 1.2496760531448775e-06
Position 203: 1.1215696989682546e-06
Position 360: 1.0123376543925047e-06
Position 1219: 9.77658326165712e-07
Position 431: 8.79833693950804e-07
Position 555: 8.66694948954875e-07
Position 243: 7.919025972508082e-07
Position 335: 7.895770744320985e-07
Position 357: 4.9356849145406e-07
Position 3302: 4.500852062231284e-07
Position 424: 4.434744141161175e-07
Position 355: 3.665643323871686e-07
Position 5504: 3.067023864613074e-07
Position 285: 2.570063513491374e-07
Position 437: 1.8478999350776364e-07
Position 1345: 1.1003517416949296e-07
Position 266: 8.767513895948178e-08
Position 2025: 7.755556338337611e-08
Position 289: 4.466339742135728e-08
Position 1612: 2.5352380963230095e-08
Position 95: 2.040455894131119e-08
Position 5065: 1.1620614334852022e-08
Position 1432: 9.244951867689163e-09
Position 1300: 8.829526970931603e-09
Position 106: 3.142431910438834e-09
Position 1549: 9.018663389997026e-10
