Gene = ENSDARG00000076122
index = 465
Annotated 5SS: [  38  849 2166 2560 4551 4744]
Annotated 3SS: [ 785 1625 2476 4412 4637 7422]
SMsplice 5SS: [  38 2560 4551 4744]
SMsplice 3SS: [2476 4412 4637 7422]
top_k =  500
Partition function (log Z): 2.3176365882180203

Sorted 5' Splice Sites (High to Low Probability):
Position 2560: 0.9897804974069103
Position 4744: 0.9825584372183619
Position 38: 0.9402545079147964
Position 4551: 0.9237236198589349
Position 849: 0.20623309969229614
Position 4188: 0.1828254228061712
Position 6699: 0.16324904577585342
Position 891: 0.0935883905249107
Position 268: 0.08597008275275528
Position 2166: 0.07364261260867862
Position 6721: 0.04175940163001823
Position 2722: 0.03639168836075201
Position 4502: 0.022782531079002934
Position 3969: 0.018310483882129275
Position 1677: 0.012266835441473155
Position 1337: 0.009071363293041838
Position 506: 0.008969753200413894
Position 4555: 0.00629619566353227
Position 6787: 0.005819216485401377
Position 6804: 0.004924624931464895
Position 4549: 0.004316003361725897
Position 4768: 0.003538009771820572
Position 1348: 0.0034576498590346044
Position 500: 0.0021306756878181256
Position 7239: 0.001504885909345896
Position 519: 0.0014474849470636109
Position 6921: 0.0013611988607359138
Position 1925: 0.0012552052497296013
Position 2568: 0.0010317802472549124
Position 467: 0.0006553930583447649
Position 54: 0.0005937048126992142
Position 2549: 0.0005594226848433326
Position 833: 0.00042399752662476887
Position 4324: 0.0003967718939413839
Position 4843: 0.0003710343500845616
Position 1319: 0.00032560676146438947
Position 4563: 0.00030004959083373576
Position 3743: 0.000290610468358058
Position 4236: 0.00026790681996207246
Position 6809: 0.0002295016404254211
Position 5796: 0.00022082449799128268
Position 4569: 0.0002129412068187915
Position 1751: 0.0002089734207820911
Position 948: 0.00017687241261186333
Position 852: 0.00016250189529384506
Position 136: 0.0001593104263727913
Position 66: 0.00013695624046811903
Position 4203: 0.00013224828542982267
Position 5125: 0.00011873303401697915
Position 2120: 0.00011772421336266194
Position 183: 0.00010621356518209697
Position 1370: 9.495696463966086e-05
Position 689: 9.360557830116051e-05
Position 928: 9.286386749540107e-05
Position 630: 7.432423271521387e-05
Position 1756: 6.80519775154814e-05
Position 895: 6.022222743027853e-05
Position 873: 5.206666635743537e-05
Position 611: 2.8554469343473786e-05
Position 248: 2.8425996263271336e-05
Position 91: 2.388817902235058e-05
Position 161: 2.2643226010411575e-05
Position 4714: 1.9276392274744202e-05
Position 94: 1.9218884689980865e-05
Position 145: 1.0031265573329711e-05
Position 577: 8.47080104456961e-06
Position 582: 8.276200168274285e-06
Position 4748: 6.9121879187853275e-06
Position 244: 6.483202792857026e-06
Position 555: 5.0293419525174575e-06
Position 289: 4.804291346616574e-06
Position 1531: 4.3628563771981505e-06
Position 553: 4.097704611694183e-06
Position 102: 3.876723194605344e-06
Position 1352: 3.333895784917546e-06
Position 663: 2.952259712287778e-06
Position 143: 2.661994140552606e-06
Position 574: 2.2779451184907813e-06
Position 2756: 2.2314642669843034e-06
Position 741: 1.6530828086138073e-06
Position 4192: 1.5298084866905597e-06
Position 166: 9.255472928649857e-07
Position 328: 8.283133747378792e-07
Position 2523: 7.501565918020729e-07
Position 655: 5.731159036415227e-07
Position 355: 4.890330834478472e-07
Position 1395: 2.879735984821795e-07
Position 1341: 2.4115491942695587e-07
Position 2581: 8.127282628728428e-08
Position 197: 5.5967410753202435e-08
Position 151: 4.6591053201830856e-08
Position 4849: 3.348936920612261e-08
Position 206: 1.6772247596349717e-08
Position 4845: 1.6241066913594488e-08
Position 4861: 1.4643380831625015e-08
Position 230: 9.003579824044833e-09
Position 4886: 6.514911954339164e-09
Position 242: 6.006752820871779e-09
Position 4946: 4.482046475005413e-09
Position 396: 9.5489688142578e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4637: 0.9960051950073026
Position 2476: 0.9880641817427298
Position 4412: 0.941587216040755
Position 7422: 0.5127049843031039
Position 7485: 0.247547032125633
Position 785: 0.24397244694062045
Position 4051: 0.1709757068020845
Position 6648: 0.15263281814281573
Position 6698: 0.12100157640516465
Position 6612: 0.11522863135188768
Position 1625: 0.038201419654331215
Position 2628: 0.03323001779798403
Position 183: 0.019868101069732844
Position 675: 0.01854970466892752
Position 1885: 0.017219575887175143
Position 1861: 0.013839178923110543
Position 396: 0.013423040889334655
Position 6998: 0.012693601378582534
Position 206: 0.011815172391164825
Position 741: 0.011644153573973286
Position 3914: 0.009368111033680243
Position 4465: 0.009072118630591985
Position 4966: 0.007752383679689351
Position 3696: 0.006674882066221626
Position 7490: 0.006517679854804672
Position 734: 0.006415855462726145
Position 7279: 0.006129848278641941
Position 788: 0.006077954130325443
Position 6777: 0.005869128337305682
Position 1669: 0.005501536443076812
Position 4375: 0.004569950796154519
Position 1059: 0.004007718788391856
Position 4069: 0.003852355256781278
Position 1250: 0.0035854724605386846
Position 811: 0.00324285351899426
Position 1302: 0.0030638719166667513
Position 4081: 0.0029107032383391203
Position 3907: 0.002813640029754943
Position 1631: 0.0027348975891017748
Position 161: 0.0026978733966965558
Position 235: 0.0023889669768717816
Position 2480: 0.002275194014100466
Position 420: 0.002254271720755177
Position 1596: 0.002242366159288741
Position 1882: 0.0022037488312541755
Position 4969: 0.0020843740410364953
Position 6056: 0.0019509041206725354
Position 2424: 0.0018722253103872967
Position 7128: 0.001851206777838701
Position 5748: 0.0015771261646027647
Position 5915: 0.0015302519325050509
Position 1643: 0.0014581144333224271
Position 2703: 0.0014485707025475747
Position 1676: 0.0014230665605850928
Position 5286: 0.0014118337763977928
Position 3862: 0.0014014470350377953
Position 4104: 0.0012269746793803489
Position 4428: 0.001209607872835615
Position 7151: 0.001184313089463133
Position 5046: 0.001129722514961493
Position 5726: 0.0010202303327893686
Position 6180: 0.0009183206950145642
Position 5939: 0.0008877759759774287
Position 6099: 0.0008350887315372856
Position 1125: 0.0006975826886960742
Position 1646: 0.0006968012276513545
Position 3897: 0.0006509933794868103
Position 3759: 0.0006051162777422066
Position 5573: 0.0006047141638304246
Position 7462: 0.0005895580220967201
Position 3853: 0.0005842955099630312
Position 1858: 0.0005673799229632126
Position 4063: 0.0005601326859153761
Position 2409: 0.0005047445935368309
Position 4462: 0.000500752391411743
Position 7902: 0.0003439776937900871
Position 6225: 0.0003386341377217485
Position 5022: 0.000322193813285211
Position 1649: 0.0003218747130838863
Position 1652: 0.00031923255507009944
Position 3947: 0.0002944094198776621
Position 3925: 0.00028258738545776125
Position 7446: 0.00025878310488371364
Position 1655: 0.00025224778396097696
Position 7929: 0.00025146560414215506
Position 4236: 0.00023205695231159478
Position 7015: 0.00022832919689169985
Position 6477: 0.00022495997996113408
Position 5008: 0.00022335052502858583
Position 4886: 0.00020537341149926003
Position 4302: 0.00019057345544667287
Position 4667: 0.0001837849343103776
Position 2634: 0.00018098136096131326
Position 1214: 0.00017232225817226707
Position 848: 0.00016635398027865556
Position 1178: 0.00016332011719615518
Position 3891: 0.00015872233995266297
Position 2268: 0.00015779551667522205
Position 4507: 0.00015626211792025367
Position 4945: 0.0001562375255698645
Position 7073: 0.00014936537714595215
Position 7232: 0.00013606268478042938
Position 1109: 0.00012689279165701374
Position 6016: 0.0001229471985625032
Position 611: 0.00012044315303830429
Position 91: 0.00011304235944354914
Position 5731: 0.00010844627924517352
Position 4936: 8.99044232723674e-05
Position 1666: 8.418912623313484e-05
Position 481: 8.157634471355862e-05
Position 7594: 7.807043796283051e-05
Position 3839: 7.003827507459668e-05
Position 1805: 6.551126654270733e-05
Position 1697: 6.368163164887363e-05
Position 94: 6.164397757201838e-05
Position 619: 6.044850328644845e-05
Position 431: 5.652164119931182e-05
Position 3968: 5.628057799176392e-05
Position 6627: 5.620675798122671e-05
Position 3866: 4.931316377516638e-05
Position 3879: 4.4633788009583615e-05
Position 4617: 4.4344070143508055e-05
Position 4665: 4.417738060823838e-05
Position 5997: 4.2752811924148045e-05
Position 6068: 4.179114597105029e-05
Position 6621: 3.898986442660369e-05
Position 2647: 3.3572954644175596e-05
Position 5053: 2.5916484960378947e-05
Position 1008: 2.5241956119958872e-05
Position 267: 2.3623245237349956e-05
Position 5783: 2.0674062211812828e-05
Position 5137: 1.7800179296542788e-05
Position 2297: 1.0168877409442918e-05
