Gene = ENSDARG00000063021
index = 390
Annotated 5SS: [  185  1251  5982  6613 10131 14818]
Annotated 3SS: [ 1067  5908  6497 10066 14676 15928]
SMsplice 5SS: [  185  1251  5982  6613 14818]
SMsplice 3SS: [ 1067  5908  6497 14676 15928]
top_k =  500
Partition function (log Z): 0.9608484900718424

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.9941031478786704
Position 14818: 0.9916421427972889
Position 6613: 0.9080199315701462
Position 5982: 0.8021272913257546
Position 1251: 0.408025236544699
Position 10469: 0.3411894721027826
Position 1173: 0.25187678757391785
Position 3731: 0.19436125008945504
Position 6346: 0.09060490087563161
Position 4314: 0.056137235852751224
Position 6354: 0.04506709906230403
Position 6602: 0.0422870995035805
Position 10750: 0.03829646204666649
Position 10371: 0.03813604549169324
Position 1255: 0.030118961475582573
Position 9133: 0.027651690257412206
Position 10131: 0.02756045856202596
Position 15863: 0.016513248699285943
Position 1759: 0.011220714466344137
Position 9814: 0.009335087747870589
Position 9180: 0.00843087988136451
Position 8793: 0.00827582278840771
Position 5667: 0.004269618004977472
Position 10503: 0.004166960228415483
Position 14938: 0.003717693204454557
Position 9459: 0.003593208358070821
Position 8811: 0.00351203804678644
Position 2514: 0.0032984029412185915
Position 15825: 0.0031339733893873435
Position 15526: 0.003040573659868874
Position 6366: 0.0029411423467924787
Position 6582: 0.0029007728676998623
Position 212: 0.0028707084927436614
Position 1164: 0.002686138215795721
Position 1776: 0.002533505261698311
Position 9079: 0.0025057197815276473
Position 1780: 0.00223687230005746
Position 6322: 0.0021930573434134123
Position 6310: 0.0021126275936575803
Position 3418: 0.002018390834770496
Position 122: 0.0018018210467920354
Position 10759: 0.001617951380084063
Position 3472: 0.0013810702695240488
Position 8773: 0.0013266434595536865
Position 1278: 0.0013233312568565225
Position 6320: 0.0012486464569798933
Position 9818: 0.0012223088028192914
Position 3787: 0.0012191981137475562
Position 10388: 0.00107107728906926
Position 10288: 0.0010138369524941714
Position 10193: 0.0009392411071762849
Position 10274: 0.0008038737241451533
Position 6257: 0.0007244921522665657
Position 1556: 0.0005664249915439297
Position 1306: 0.0005410700379236846
Position 7934: 0.0005220150841387115
Position 9107: 0.0005061858868317484
Position 9798: 0.00044105238620604587
Position 8859: 0.00039377878251910177
Position 709: 0.0003662047044914805
Position 15535: 0.0003014894526919593
Position 7041: 0.00029611395024156624
Position 15810: 0.000267086776951807
Position 14822: 0.00020424350950001098
Position 191: 0.00018538790476903424
Position 8813: 0.00014422674186530092
Position 196: 0.00014341980373621876
Position 776: 0.00010162605416571893
