Gene = ENSDARG00000104297
index = 773
Annotated 5SS: [ 194 6394]
Annotated 3SS: [6318 7033]
SMsplice 5SS: [ 194 1096 2443 4093 6394]
SMsplice 3SS: [ 927 2349 3907 6318 7033]
top_k =  500
Partition function (log Z): 5.995705109356647

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.9957328498893243
Position 6394: 0.9720317726819108
Position 4093: 0.8617762573817834
Position 2443: 0.8548568289286272
Position 1096: 0.6993318001096773
Position 2638: 0.39840226175255666
Position 4324: 0.3332980377429571
Position 1087: 0.06170653572822413
Position 1731: 0.046059624497149336
Position 2098: 0.01594649986616988
Position 4130: 0.012388431851526634
Position 4387: 0.00723460757800035
Position 2673: 0.007228602078305895
Position 5843: 0.006538270531942002
Position 7113: 0.006056618252507364
Position 6545: 0.005468123610741626
Position 4378: 0.004512643106025297
Position 6550: 0.003927241205778472
Position 4380: 0.0037476519111798445
Position 753: 0.0036611895005118035
Position 1875: 0.003012401659571673
Position 4404: 0.0029043399965543305
Position 2405: 0.002403524948714985
Position 4432: 0.002059351663449213
Position 705: 0.001987508372254161
Position 2116: 0.001962674753479216
Position 5788: 0.0015960031690413008
Position 6441: 0.0014347911480447576
Position 4175: 0.0013807577584546878
Position 6421: 0.0011181595530942127
Position 2221: 0.0011015424892931987
Position 5728: 0.0009891382298368506
Position 1937: 0.0007441441009099402
Position 634: 0.0007431388200146771
Position 5676: 0.0007062203514099409
Position 1312: 0.000490141104963722
Position 1055: 0.0004744817381538776
Position 4171: 0.0004543130400376182
Position 6492: 0.0004213145131536506
Position 689: 0.0004124774872596188
Position 4004: 0.0003868106360350245
Position 1980: 0.00035941725059808124
Position 996: 0.00035365539695065537
Position 6511: 0.00035257571400778187
Position 1829: 0.00032922231026503713
Position 712: 0.0002832868029969982
Position 1299: 0.00024646712013054494
Position 2746: 0.00023667403206569057
Position 6400: 0.00020034655356738712
Position 6529: 0.00018500890951612462
Position 1741: 0.00016300640128143375
Position 3872: 0.00013412658224159943
Position 5421: 0.00011836043310543056
Position 1307: 0.00011188366381499776
Position 612: 9.58554589165165e-05
Position 1949: 9.282221079374932e-05
Position 4496: 8.435316260535549e-05
Position 1725: 7.787618109201127e-05
Position 1696: 7.491416772412118e-05
Position 7089: 7.459342367636325e-05
Position 6464: 7.40690582411937e-05
Position 7095: 6.900132771565748e-05
Position 4430: 6.81889725811838e-05
Position 3987: 6.622259464830277e-05
Position 1243: 6.315831555037918e-05
Position 1060: 5.952296875252253e-05
Position 567: 4.735344142712958e-05
Position 198: 4.5219538150294565e-05
Position 4097: 3.897832302808701e-05
Position 723: 3.8526624787359676e-05
Position 6580: 3.6778149476415626e-05
Position 2428: 3.6626942117406154e-05
Position 2473: 3.58507311964023e-05
Position 166: 2.859834848728958e-05
Position 6589: 2.7709397431847562e-05
Position 4121: 2.273098905202706e-05
Position 7195: 2.2023755251923653e-05
Position 2484: 1.907116887318763e-05
Position 802: 1.8013263560978907e-05
Position 95: 1.4769549666177116e-05
Position 4123: 1.427410542188596e-05
Position 553: 1.1990518617007538e-05
Position 598: 1.1869721032563767e-05
Position 861: 1.1686221276290994e-05
Position 6805: 1.070419631397333e-05
Position 6448: 8.953776337698402e-06
Position 2505: 8.826550865145001e-06
Position 601: 8.63134075175207e-06
Position 7240: 7.345668616227888e-06
Position 1463: 6.893125865238971e-06
Position 113: 5.51114907939152e-06
Position 1514: 5.227104410762527e-06
Position 241: 5.106419621654027e-06
Position 1773: 3.864381019687178e-06
Position 1490: 3.5014268232639728e-06
Position 1077: 3.1262269905437203e-06
Position 7190: 3.066442241949691e-06
Position 1735: 3.0274480540902984e-06
Position 223: 2.7259066158574514e-06
Position 1498: 2.119376753701221e-06
Position 1792: 1.954232598454592e-06
Position 1121: 1.7525513895955005e-06
Position 1319: 1.0434714078158968e-06
Position 808: 1.0284928871552405e-06
Position 1753: 9.747075773338998e-07
Position 1271: 9.517645174397825e-07
Position 1116: 9.358843792125214e-07
Position 1279: 8.597924810605242e-07
Position 1474: 8.181863626046244e-07
Position 1525: 7.318047110062871e-07
Position 1285: 6.221909177075362e-07
Position 1371: 3.03398989328592e-07
Position 313: 8.13289784297232e-08
Position 6781: 3.7851005497080535e-08
Position 2102: 2.2912770456506704e-08
Position 371: 1.35130849192316e-08
Position 28: 2.586789221223069e-09
Position 254: 1.5375638717690154e-09
Position 56: 1.0706685140896289e-09
Position 257: 1.0296605255253857e-09
Position 302: 1.0364517267651031e-10
Position 4: 6.315391441620874e-11
Position 444: 2.9619312781665247e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 6318: 0.9984049099577725
Position 7033: 0.9775523070253629
Position 3907: 0.858435425609855
Position 2349: 0.7756275043671443
Position 2566: 0.3555664107060773
Position 927: 0.29944083708634206
Position 924: 0.29462227649938505
Position 4260: 0.22356602563832959
Position 986: 0.14574561631146368
Position 4174: 0.10419466347101583
Position 2320: 0.06135583867582289
Position 1594: 0.04783214769046767
Position 2296: 0.029470386460414
Position 4218: 0.026055942035640534
Position 2572: 0.021119825119401407
Position 1874: 0.015991194854250986
Position 905: 0.007981126733637352
Position 2599: 0.006958420340423666
Position 784: 0.00600421238564917
Position 473: 0.005362817599663205
Position 3847: 0.0048062615039039585
Position 7190: 0.0046790377508307964
Position 5529: 0.004386978084081006
Position 3951: 0.003927030579611794
Position 4001: 0.003871468660773867
Position 2101: 0.0031999485296569366
Position 7187: 0.0031108760802891233
Position 3984: 0.0031068508128013037
Position 5389: 0.0030971421479336417
Position 6470: 0.002832565888869629
Position 930: 0.002633264830007326
Position 2163: 0.002401706505857672
Position 2288: 0.00237575644811587
Position 1802: 0.002294712754126973
Position 5539: 0.0022040947184008047
Position 2533: 0.002074375346384241
Position 2619: 0.0016516792270331896
Position 6703: 0.0016458900426578789
Position 3948: 0.00115299235318069
Position 481: 0.0011496547599123578
Position 6460: 0.0009449724531323094
Position 3747: 0.0009107789050965085
Position 1175: 0.0008393254084760328
Position 2408: 0.0008216183943960647
Position 7336: 0.0007504777524725131
Position 2121: 0.0006700121666784018
Position 2046: 0.0006535532678937847
Position 1598: 0.0005789121627218577
Position 2621: 0.0004963653025604453
Position 2007: 0.000486517524343091
Position 3775: 0.0004685427757655127
Position 813: 0.0004513968997473132
Position 1011: 0.00038358068727530444
Position 459: 0.00034455226488987753
Position 6955: 0.00032067319507954827
Position 6324: 0.00031735372623620077
Position 485: 0.00029972525065177503
Position 6737: 0.00025801469619606487
Position 1722: 0.00024044210860424195
Position 886: 0.00020943864400806695
Position 2577: 0.0002012973800106162
Position 1895: 0.00020078596041705828
