Gene = ENSDARG00000008852
index = 41
Annotated 5SS: [  675  2926 14824 18602 26357 38557 50698 64045 74535]
Annotated 3SS: [  2889  14701  18469  26222  38471  50508  63935  74427 117307]
SMsplice 5SS: [   675  14824  18602  21362  26357  38557  64045  74535 115074 115348]
SMsplice 3SS: [ 14701  18469  21258  26222  38471  63935  74427 114990 115152 117048]
top_k =  500
Partition function (log Z): -14.411847923974381

Sorted 5' Splice Sites (High to Low Probability):
Position 74535: 0.9999646329278175
Position 38557: 0.9999512074803832
Position 64045: 0.9977623118205792
Position 18602: 0.9964610876180575
Position 14824: 0.9851382201543141
Position 26357: 0.9073509785323784
Position 41851: 0.644215480379609
Position 21362: 0.6347578540523562
Position 675: 0.49544930280196275
Position 45175: 0.4637126562454365
Position 85981: 0.25943199280565166
Position 733: 0.2571604083699562
Position 2926: 0.2242919510062543
Position 85996: 0.1782038115598331
Position 1287: 0.14224695882393637
Position 51090: 0.0856324363254154
Position 36299: 0.07795911248717925
Position 68732: 0.07480485077571154
Position 74928: 0.0733693734300717
Position 5591: 0.06232608296614681
Position 40196: 0.05713930310732173
Position 533: 0.04896451563113679
Position 18850: 0.046376995230475365
Position 16784: 0.03393588845864553
Position 50698: 0.03048955295175123
Position 4810: 0.027413748697183753
Position 79409: 0.025869512825365065
Position 39713: 0.021516905776358366
Position 50833: 0.021345841004646506
Position 68667: 0.02050313906851829
Position 2751: 0.019792935085331805
Position 34: 0.018674480612325208
Position 70436: 0.016241349091883406
Position 26340: 0.01594198213622864
Position 603: 0.015716055863975304
Position 24503: 0.015250484745835858
Position 815: 0.014625146623473901
Position 49531: 0.014624536124593662
Position 16743: 0.013399224194828823
Position 85564: 0.013381957120392017
Position 29855: 0.01123444184834248
Position 64673: 0.010579168977037477
Position 28730: 0.010545455127869124
Position 16916: 0.008352082234408762
Position 34488: 0.00815426295965804
Position 14836: 0.0079016143921763
Position 29861: 0.0076301621998466984
Position 4963: 0.006108750937906747
Position 67225: 0.006040089014029781
Position 30154: 0.005853437065473121
Position 85460: 0.005578159208784579
Position 34568: 0.00550879198242556
Position 14845: 0.004669142830808784
Position 29849: 0.004305365732764606
Position 3140: 0.004277824375730875
Position 50829: 0.004098680403165812
Position 15005: 0.003980434078032808
Position 2922: 0.0037148761875748434
Position 668: 0.0028862872135525137
Position 26464: 0.002813008291849792
Position 6056: 0.0028069394921474335
Position 16920: 0.002666560032065597
Position 84078: 0.002355845384681962
Position 14830: 0.0022346999640642825
Position 518: 0.0022188615580945354
Position 265: 0.0021129468229551846
Position 28744: 0.0021091955857724756
Position 8764: 0.0018904198237979205
Position 5917: 0.0018167618472681685
Position 18322: 0.0017736031751294263
Position 885: 0.001481519471204952
Position 29470: 0.001381009947747119
Position 29829: 0.0013783804194804098
Position 33879: 0.0013661912488459904
Position 28660: 0.0013461563341193858
Position 15031: 0.0013398378219018603
Position 679: 0.001292846102051879
Position 33623: 0.0012193700921988699
Position 709: 0.0011671625153622952
Position 34503: 0.001161287392716112
Position 84101: 0.0010632916005304815
Position 1834: 0.000971693415396264
Position 2492: 0.0009445780490254102
Position 219: 0.0009281567890381374
Position 20737: 0.0008878000534764275
Position 258: 0.0008544943095740326
Position 47589: 0.000778911406846856
Position 4818: 0.0007218268501678633
Position 17676: 0.0007070793918333091
Position 21030: 0.0007019232118560361
Position 18295: 0.0006903202155584564
