Gene = ENSDARG00000069301
index = 420
Annotated 5SS: [60]
Annotated 3SS: [3246]
SMsplice 5SS: [60]
SMsplice 3SS: [3246]
top_k =  500
Partition function (log Z): -7.668980496027495

Sorted 5' Splice Sites (High to Low Probability):
Position 60: 0.9927283458472798
Position 3162: 0.13446101053375834
Position 2021: 0.04893617071068449
Position 3803: 0.03271969748224401
Position 3473: 0.02506909990942694
Position 3585: 0.015713638336140784
Position 2751: 0.004159642200652937
Position 241: 0.0028743491721808312
Position 2016: 0.0027574203740861076
Position 3394: 0.002491426314450844
Position 36: 0.002336706554994137
Position 2075: 0.0021370885981434815
Position 2932: 0.0016006089786366657
Position 3552: 0.0013973891687261652
Position 3542: 0.0011944460870461162
Position 3313: 0.0011488266872978225
Position 3639: 0.0010302272014656912
Position 2710: 0.0009004221342667607
Position 2966: 0.0006768126397437205
Position 53: 0.0006673452975381123
Position 2495: 0.0006172013674181754
Position 2247: 0.00043898927264834475
Position 246: 0.0003854684264534389
Position 2005: 0.0003853683961695879
Position 951: 0.0003242845691467799
Position 2346: 0.0002521423510090743
Position 128: 0.00020227764882700187
Position 1356: 0.00018502766638770353
Position 80: 0.00018364017674587485
Position 2505: 0.00014850746985132056
Position 138: 0.00014416655879079485
Position 2571: 9.609504288336661e-05
Position 3299: 9.187122069872645e-05
Position 2954: 8.284831788790668e-05
Position 1613: 8.209029571170422e-05
Position 969: 7.892281118076403e-05
Position 3406: 6.206458224089289e-05
Position 2973: 6.174446901044456e-05
Position 2987: 5.3986401916127645e-05
Position 2940: 4.82098907878763e-05
Position 2759: 4.806348495568401e-05
Position 2294: 4.3663089701409446e-05
Position 84: 4.163499060783845e-05
Position 723: 4.162118118570087e-05
Position 3260: 3.9937497238307516e-05
Position 3990: 3.871300710979281e-05
Position 719: 3.721647168871801e-05
Position 284: 3.5443534133076086e-05
Position 199: 3.433929791330298e-05
Position 1074: 3.317129941192301e-05
Position 2313: 3.219381696754595e-05
Position 343: 3.100563388640022e-05
Position 3350: 2.9794361984572823e-05
Position 3342: 2.688135413947529e-05
Position 250: 2.6757456034760113e-05
Position 2431: 2.4865124753753514e-05
Position 1142: 2.291502987851201e-05
Position 274: 2.021794430389843e-05
Position 5: 1.9175235387245078e-05
Position 2526: 1.654693437029641e-05
Position 2165: 1.5493508992514442e-05
Position 1096: 1.303603212020611e-05
Position 2692: 1.271406173579453e-05
Position 2763: 1.1911965214257112e-05
Position 1637: 2.310815961125582e-06
Position 30: 1.4588863390247937e-06
Position 1376: 1.1079063869289778e-06
Position 855: 9.071322637718719e-07
Position 269: 5.979610124813842e-07
