Gene = ENSDARG00000043247
index = 254
Annotated 5SS: [  184   436  3453  4209  6540  9011  9467 10928 11200 13157 15150 17592
 19025 21214 22474 25253 27864]
Annotated 3SS: [  329  3174  4084  6347  8844  9318 10803 11098 12984 14946 17489 18888
 20987 22282 25127 27710 28039]
SMsplice 5SS: [  184   436  3453  4209  6540  9011  9516 10928 11200 15150 17592 19025
 21214 22474 25253 27864]
SMsplice 3SS: [  329  3174  4084  6347  8844  9318 10803 11098 14946 17489 18888 20987
 22282 25127 27710 28039]
top_k =  500
Partition function (log Z): 44.01500022014145

Sorted 5' Splice Sites (High to Low Probability):
Position 436: 0.9971681106600532
Position 22474: 0.9950828824014556
Position 15150: 0.9901346415938437
Position 17592: 0.9861671102924439
Position 21214: 0.9861433240923865
Position 10928: 0.9675277802545029
Position 6540: 0.9632524937226246
Position 184: 0.9585832889714954
Position 4209: 0.9555033349608815
Position 11200: 0.954816292942007
Position 9011: 0.877281102853375
Position 25253: 0.8331491858558382
Position 27864: 0.8182478568975187
Position 3453: 0.7892050703813813
Position 19025: 0.5857693884988904
Position 13157: 0.5286245426663719
Position 4546: 0.4722737501191467
Position 19043: 0.41119023884873906
Position 16190: 0.37204581361649447
Position 25715: 0.36950064686981227
Position 9516: 0.3533893011729101
Position 9467: 0.319882802220852
Position 9521: 0.22227608307355837
Position 15672: 0.17974014247293035
Position 25354: 0.1610812306377226
Position 16206: 0.08692050779134415
Position 8598: 0.07317175449466432
Position 15338: 0.06924749316081796
Position 15360: 0.06080802884768012
Position 16471: 0.054346715200191215
Position 13545: 0.05246209889546941
Position 15330: 0.05144028114851371
Position 15334: 0.05001565769079506
Position 16415: 0.0427190269385995
Position 20024: 0.04003403105665556
Position 22713: 0.03974866975277351
Position 2082: 0.03801647235270784
Position 23663: 0.03150651021637766
Position 20352: 0.03095465562887411
Position 3778: 0.028374818951054228
Position 3661: 0.02702333977538486
Position 2939: 0.025008299557792768
Position 58: 0.020341401025301648
Position 16317: 0.017920901702030832
Position 125: 0.017706220094473965
Position 6469: 0.01442370303189184
Position 13199: 0.014007029175091433
Position 25710: 0.013795344825365407
Position 3457: 0.012213732419645709
Position 9491: 0.011853814523301892
Position 22181: 0.011269332182875203
Position 15434: 0.010732765365134938
Position 1609: 0.010721827358053646
Position 24965: 0.009532855452501038
Position 24392: 0.009499802103132365
Position 3594: 0.009432005609508007
Position 21556: 0.00896553238399178
Position 25513: 0.008735708660931811
Position 25744: 0.00871925992563381
Position 8623: 0.008641401322902118
Position 1572: 0.007713168287476133
Position 27748: 0.007537692862472942
Position 11182: 0.0073420787920044596
Position 1569: 0.007229224646970793
Position 2997: 0.007188358552498755
Position 6429: 0.007017222530482886
Position 10962: 0.006801135291176174
Position 15901: 0.006542082763352111
Position 11998: 0.0065237377185492626
Position 2384: 0.006210825142236588
Position 20437: 0.006028261865345241
Position 820: 0.00576032969587109
Position 10949: 0.0056329171201043495
Position 5092: 0.005320929348844792
Position 23578: 0.0049401122262899624
Position 11966: 0.00481469701335386
Position 2003: 0.004590109144853731
Position 21378: 0.004475794544148405
Position 20048: 0.004389196392469011
Position 21475: 0.004354631418480551
Position 23444: 0.00433277787162158
Position 4334: 0.004228634241348084
Position 16250: 0.0042026787965413585
Position 17691: 0.004054664479356418
Position 3688: 0.004026129814975606
Position 21159: 0.003912906782121094
Position 22702: 0.0036771618478583967
Position 10969: 0.0036149837551511764
Position 6544: 0.0035298735254791825
Position 25219: 0.0034522381389069184
Position 18516: 0.003326880714385885
Position 15908: 0.0033216285678044724
Position 9228: 0.0031845574179091615
Position 19296: 0.0030136951149245467
Position 9406: 0.002750385690704793
Position 10957: 0.002668117794243941
Position 1510: 0.0026288804887145754
Position 4580: 0.0025492530842677456
Position 13182: 0.002547807778471158
Position 11970: 0.002349195993760021
Position 15104: 0.0023282632503976294
Position 22780: 0.0022160684209710053
Position 23568: 0.0021566751954234555
Position 1559: 0.0021306245250276236
Position 24633: 0.002067851800795123
Position 21054: 0.0020480640406944552
Position 8450: 0.002034751379958836
Position 27891: 0.001963285445240423
Position 2659: 0.0018398031177813412
Position 25680: 0.0016407760700143494
Position 17718: 0.0016295938355915505
Position 14194: 0.001491155228957249
Position 17562: 0.0014799314996386923
Position 16210: 0.0014727879289457091
Position 15251: 0.001391456036870603
Position 13378: 0.0013003098182435748
Position 4188: 0.0012910178712241633
Position 2630: 0.0012574295695192506
Position 24550: 0.0012062062535993772
Position 2366: 0.0011709841699625739
Position 1327: 0.0010941273332556979
Position 13340: 0.001063727976555473
Position 239: 0.0010095762146355184
Position 19191: 0.0008834402435642601
Position 15872: 0.0008834396693797296
Position 16467: 0.0008698949121961333
Position 22541: 0.0008264740911324473
Position 3665: 0.0007962937112715507
Position 11161: 0.0007573583028933492
Position 2336: 0.0007120228157990276
Position 470: 0.0006690140633101836
Position 248: 0.0006683192981806977
Position 15342: 0.000662541340256176
Position 7086: 0.0006369362718180257
Position 251: 0.0006134533327363586
Position 3800: 0.000607509433577561
Position 9840: 0.0005608629236683397
Position 6934: 0.0005523179505181261
Position 13045: 0.000548949197714957
Position 24403: 0.0005476192887358239
Position 3402: 0.000543204686318547
Position 4574: 0.0005319868369898293
Position 17602: 0.0005293398459746036
Position 19373: 0.0005287324424432155
Position 11013: 0.0005016046335356008
Position 2949: 0.0004794926932197748
Position 27887: 0.00047027737865026355
Position 21082: 0.0004581234824346046
Position 466: 0.00043968920452119316
Position 22446: 0.0004074298110585995
Position 8936: 0.00039053593939256955
Position 8591: 0.0003773408757792485
Position 21667: 0.00037423294422724045
Position 6473: 0.0003680563152728592
Position 6456: 0.0003671702231831162
Position 4213: 0.0003544984987600527
Position 9410: 0.0003519316127321269
Position 7152: 0.0003160761368125345
Position 13201: 0.000308728717032505
Position 16119: 0.0003065860613582645
Position 217: 0.0003063893521086166
Position 5337: 0.00030368000145608744
Position 10351: 0.0002735721060234105
Position 6462: 0.00026549169562241673
Position 7364: 0.00024281174880520914
Position 2645: 0.00023019579378808598
Position 19091: 0.0002248558766666196
Position 19029: 0.0002204602990044776
Position 1329: 0.00021869376896347525
Position 20356: 0.00021489896314479123
Position 14223: 0.00021436773295185492
Position 2878: 0.00021145291848011151
Position 25903: 0.0002097943844405008
Position 10161: 0.00020971060991282814
Position 1189: 0.00020742729881265874
Position 2217: 0.0002067154887151872
Position 19876: 0.00020061095797257265
Position 10250: 0.00020033483092906875
Position 460: 0.00019474284771263552
Position 11204: 0.0001937319315274549
Position 2690: 0.00018982467164069814
Position 21233: 0.00018818604757941682
Position 3046: 0.00018659380489563358
Position 1644: 0.00017537637748273337
Position 2238: 0.0001703808099746012
Position 21106: 0.00017009744133347218
Position 1636: 0.00016991455989439415
Position 17582: 0.00016766701341707792
Position 1668: 0.00016636089375407831
Position 17683: 0.0001645661039728302
Position 27948: 0.0001598938069835384
Position 1472: 0.00014252771338287256
Position 475: 0.0001410519849494596
Position 11597: 0.00012976469886184617
Position 9604: 0.00012666225042132776
Position 189: 0.000125365956924785
Position 191: 0.00011340397057975682
Position 9572: 0.00011294336590939792
Position 5129: 0.00010561391476029866
Position 8907: 0.00010513530050195131
Position 27973: 0.00010499027430233177
Position 16462: 0.00010143162412795782
Position 15481: 0.00010111180146385014
Position 2704: 9.618452769719891e-05
Position 9637: 8.799527782219299e-05
Position 75: 7.988836650179471e-05
Position 2113: 7.842077357644665e-05
Position 2719: 7.415239012401552e-05
Position 9066: 6.696183944767451e-05
Position 5139: 6.15573894792147e-05
Position 23358: 6.105714921176078e-05
Position 45: 5.6915835487725105e-05
Position 2171: 5.5753115989460264e-05
Position 1344: 5.031365350644159e-05
Position 450: 4.7426490176106264e-05
Position 17730: 4.452203804570909e-05
Position 11003: 4.228067192541477e-05
Position 529: 4.073021497005819e-05
Position 9395: 3.262130127776914e-05
Position 6490: 3.205223209554657e-05
Position 264: 3.013809933966197e-05
Position 7490: 2.9916227821765355e-05
Position 25799: 2.96081066555183e-05
Position 11735: 2.7283336634825084e-05
Position 4186: 2.268880428563722e-05
Position 27956: 2.0642451639557194e-05
Position 17576: 1.9540583272172995e-05
Position 62: 1.1610596362120628e-05
Position 15154: 9.8168521064784e-06
Position 48: 7.360090060084671e-06
Position 2740: 5.4486940255627635e-06
Position 38: 3.626650635082228e-06
Position 408: 1.5413395305646993e-06
Position 269: 1.3535040649285306e-06
Position 144: 1.242678584513502e-06
Position 43: 1.098037837538219e-06
Position 99: 9.779780366204154e-07
Position 19205: 8.918526004613718e-07
Position 13401: 7.742600110447731e-07
Position 1281: 5.618265130451992e-07
Position 1034: 5.083339058270868e-07
Position 1333: 3.1971938216467717e-07
