Gene = ENSDARG00000036076
index = 193
Annotated 5SS: [  294  1992  5777  6486  6901  7668 11988 13824 14225 14830 17539 17706
 17943 20224]
Annotated 3SS: [ 1818  5688  6384  6790  7526 11676 13732 14069 14746 17401 17616 17798
 20046 20579]
SMsplice 5SS: [  294  1992  5777  6212  6486  6901  7668 11988 13824 14225 17539 17706
 17943]
SMsplice 3SS: [ 1818  5688  6096  6379  6790  7526 11676 13732 14069 17401 17616 17798
 20579]
top_k =  500
Partition function (log Z): 36.423980617915596

Sorted 5' Splice Sites (High to Low Probability):
Position 17706: 0.9987296918563098
Position 17539: 0.9966930703339161
Position 5777: 0.9962719878512023
Position 14225: 0.9920506876015474
Position 17943: 0.9910113347491021
Position 6486: 0.9810435558762116
Position 6901: 0.9754514431528495
Position 294: 0.9731612615207573
Position 7668: 0.9706911157757706
Position 11988: 0.9639058887590165
Position 6212: 0.9635792502969787
Position 13824: 0.9389815898874979
Position 1992: 0.8952835870284909
Position 16239: 0.510193526344933
Position 2966: 0.5083966173699482
Position 89: 0.37035773913017134
Position 16417: 0.3597910538340872
Position 20224: 0.3120199136774807
Position 14830: 0.2226732893278335
Position 11439: 0.12478091944120984
Position 64: 0.12042069834183931
Position 8387: 0.10301786300554204
Position 15813: 0.10235042602889322
Position 2805: 0.06948094428728294
Position 16469: 0.06516185562607232
Position 15260: 0.056195945900702676
Position 2040: 0.05473692354669292
Position 12472: 0.04896629855273371
Position 1963: 0.03326216771671651
Position 2419: 0.021725948556794872
Position 19252: 0.021375470409114996
Position 18909: 0.020701365749637195
Position 2945: 0.01980391248116912
Position 14835: 0.017632350368502418
Position 18599: 0.01487611570730772
Position 15005: 0.013292707708988575
Position 16726: 0.011753493077747602
Position 16769: 0.011494093217767825
Position 6688: 0.010056919411671875
Position 2620: 0.009257106664700325
Position 14585: 0.00872667989568907
Position 4315: 0.008054155763944342
Position 11557: 0.008053713327673394
Position 6941: 0.007943642106600524
Position 10968: 0.0075518837663770535
Position 17205: 0.007064598196225012
Position 11943: 0.0066101834723225955
Position 17159: 0.0061701976537796325
Position 9399: 0.005875856856944912
Position 12217: 0.005682479906432821
Position 12770: 0.005648783509719038
Position 319: 0.005443442023101864
Position 8550: 0.005437692282901242
Position 133: 0.005160312566915612
Position 19454: 0.005006813571281689
Position 2795: 0.004818199816263506
Position 7632: 0.004758751049754313
Position 1681: 0.0045790955849050975
Position 4459: 0.004337622794052229
Position 9281: 0.004125409214647876
Position 2937: 0.003522363358980463
Position 2956: 0.0035063258756649965
Position 2570: 0.0031695191338982783
Position 10900: 0.0030116980153075596
Position 8004: 0.0029747067297254018
Position 8267: 0.0025703002795262613
Position 18719: 0.002566182297044478
Position 9989: 0.00254365848487465
Position 11415: 0.0025061001652579994
Position 708: 0.002449571963757789
Position 4156: 0.002448455478829441
Position 6531: 0.0024034505596631423
Position 19247: 0.0023738215037782807
Position 15628: 0.002268869923388274
Position 13850: 0.0021660096834991748
Position 93: 0.0021121388769805567
Position 17100: 0.0020691420309123017
Position 2579: 0.0020628409394682617
Position 6706: 0.0020290500750644604
Position 16722: 0.0019735447401023616
Position 9502: 0.0018820959700384483
Position 17856: 0.0018695094984759737
Position 9193: 0.0017206709183155248
Position 8397: 0.0016636970982363132
Position 7808: 0.0016046780160469717
Position 8710: 0.0015992878474621853
Position 10879: 0.0014392571745542567
Position 103: 0.001422416511670416
Position 8334: 0.0014191486052631615
Position 2476: 0.0013789741650029974
Position 15529: 0.001358447365732254
Position 8062: 0.0013496441320458997
Position 6919: 0.001320809085325309
Position 4455: 0.0012873885836057896
Position 11005: 0.001091344346150648
Position 9457: 0.0010006868955480556
Position 663: 0.0009289050257962257
Position 8581: 0.0008860368809647482
Position 4216: 0.0008857147090900568
Position 3771: 0.0008465779637041447
Position 8472: 0.0008427358302512793
Position 2756: 0.0008426045160136717
Position 2225: 0.0007829947781635491
Position 11444: 0.000648376517406238
Position 5732: 0.0006462503115152966
Position 687: 0.0006089086547972386
Position 9174: 0.0005652568241868419
Position 7200: 0.0005514687528748268
Position 5947: 0.0005335548862390366
Position 2628: 0.0004857157733979637
Position 77: 0.0004703599245998774
Position 6240: 0.00043518704410530997
Position 13858: 0.0003955259809435016
Position 13828: 0.0003857663556934802
Position 6233: 0.00035275911383032994
Position 6520: 0.00030590101063688674
Position 14248: 0.00030320837057794053
Position 7022: 0.0003005372870009124
Position 13830: 0.000288211419043847
Position 18316: 0.0002881656966761846
Position 14344: 0.00028813506413588304
Position 6261: 0.00025859221261288854
Position 7103: 0.0002479655689355389
Position 8997: 0.0002455834900898006
Position 7152: 0.00024369602350472476
Position 140: 0.0002313811435026042
Position 2739: 0.00022721750438507284
Position 7925: 0.00022569250336516934
Position 1921: 0.00021821133942184342
Position 1008: 0.00019798853808098625
Position 13810: 0.00019651068964884742
Position 68: 0.0001939416836740469
Position 14674: 0.00019067491337718278
Position 7090: 0.00018780135274490983
Position 138: 0.00017916314404772165
Position 2055: 0.00017776683581075464
Position 1512: 0.00016422627715081292
Position 5799: 0.00016397221797103835
Position 17523: 0.0001434488487717793
Position 8722: 0.0001357136002655696
Position 86: 0.00013386675543000832
Position 14137: 0.0001286439649507859
Position 13834: 0.00011698832797656744
Position 2029: 0.00011520934077766061
Position 654: 0.0001016279601230569
Position 14339: 9.922077197401512e-05
Position 13832: 9.165017705407368e-05
Position 13836: 8.87043431065636e-05
Position 6534: 8.184311887398688e-05
Position 1610: 7.486543286159476e-05
Position 13838: 6.922607611288108e-05
Position 7994: 6.578909475264817e-05
Position 7063: 6.576248329321381e-05
Position 15300: 6.560182627354008e-05
Position 6200: 6.517839863697207e-05
Position 310: 6.218269114159233e-05
Position 14600: 5.836007178428996e-05
Position 7295: 5.617667163046187e-05
Position 6550: 5.3480245222551374e-05
Position 14611: 5.192721020070066e-05
Position 6565: 4.806095151984913e-05
Position 982: 4.515405457372185e-05
Position 2177: 4.142358534934185e-05
Position 2439: 3.99558745565529e-05
Position 11886: 3.760970679182289e-05
Position 1097: 3.57990224043287e-05
Position 10781: 3.239205937301144e-05
Position 6856: 3.2078673135710895e-05
Position 14195: 3.1628765956012154e-05
Position 361: 3.1480263027230195e-05
Position 15021: 3.143722274507051e-05
Position 14648: 3.0543450555718265e-05
