Gene = ENSDARG00000102856
index = 746
Annotated 5SS: [432]
Annotated 3SS: [7564]
SMsplice 5SS: [683]
SMsplice 3SS: [7564]
top_k =  500
Partition function (log Z): -12.278229575861364

Sorted 5' Splice Sites (High to Low Probability):
Position 683: 0.6227381337611759
Position 432: 0.28125962675057864
Position 845: 0.08133065140061083
Position 2425: 0.0601395220648946
Position 5867: 0.022675463651444735
Position 5678: 0.018909827652252287
Position 3352: 0.017845441084492212
Position 155: 0.01717304838479081
Position 4623: 0.015622182448191585
Position 2025: 0.011259582576803382
Position 437: 0.005566331193798596
Position 1600: 0.0051252017361446195
Position 402: 0.004906053753276694
Position 700: 0.004359579290476532
Position 4796: 0.002832370882247727
Position 4662: 0.002648949323317076
Position 3019: 0.002450131559378358
Position 5915: 0.001990699128843601
Position 445: 0.0018814443496233428
Position 135: 0.0017376687554835448
Position 5419: 0.0016204585858120544
Position 404: 0.0012052119664003567
Position 1729: 0.00032155433640515784
Position 447: 0.00020940708035223872
Position 609: 0.000181576202384033
Position 418: 0.00012203967195123677
Position 1708: 0.00011908282795612423
Position 1430: 0.00011453789133453407
Position 3382: 0.0001103582789755999
Position 284: 9.32225283618694e-05
Position 1111: 6.888157938991348e-05
Position 1118: 5.461234038417365e-05
Position 143: 3.782859235378433e-05
Position 548: 3.7645241305444474e-05
Position 481: 3.0644765794563565e-05
Position 425: 2.9527062037458944e-05
Position 350: 2.4044478441207183e-05
Position 672: 2.2373419741832746e-05
Position 183: 2.2075600020024444e-05
Position 1562: 1.535330400592503e-05
Position 1332: 1.0021719521469523e-05
Position 495: 7.168884110180377e-06
Position 451: 4.37498180949461e-06
Position 339: 3.6096050710658394e-06
Position 195: 2.7352023972987284e-06
Position 197: 2.722026918410468e-06
Position 1008: 2.7121381937223444e-06
Position 601: 2.575555378482505e-06
Position 354: 2.142541841787198e-06
Position 690: 8.881881291926967e-07
Position 1258: 7.669341613571598e-07
Position 42: 7.019046416144908e-07
Position 381: 4.908157918549843e-07
Position 1244: 2.5948932526230185e-07
Position 704: 2.4277075843676994e-07
Position 449: 2.385042209373791e-07
Position 644: 2.342872681449366e-07
Position 1310: 2.34111967003653e-07
Position 563: 2.0916725192126776e-07
Position 711: 1.639943978075306e-07
Position 536: 7.231000393444062e-08
Position 1074: 1.2118140953266047e-08
Position 854: 5.191754704099821e-09
Position 723: 4.889403317172682e-09
Position 780: 4.774698985765834e-09
Position 1082: 3.290978240421969e-09
Position 1171: 2.8209557040631546e-09
Position 836: 2.4292950349276562e-09
Position 812: 5.414165086195505e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 7564: 0.7698695251480012
Position 4505: 0.08454577084666728
Position 2289: 0.055352817782041056
Position 7527: 0.03623695012080553
Position 3282: 0.02837763310291959
Position 5590: 0.02335449804981509
Position 5133: 0.02081539312674549
Position 5565: 0.01991855043361735
Position 1449: 0.019611741334272598
Position 2812: 0.016704633711968713
Position 7763: 0.014812967244234834
Position 757: 0.013790103123595028
Position 1243: 0.00912213875103657
Position 490: 0.005994972113180795
Position 1904: 0.0054157014908561675
Position 7773: 0.004601120916811416
Position 2797: 0.004305933509311639
Position 2190: 0.0038952933198475054
Position 4442: 0.0034197272516374422
Position 2541: 0.0033740045055351076
Position 2386: 0.0031904467387227774
Position 987: 0.003165548587639533
Position 784: 0.0031298855500197513
Position 6986: 0.0029885415477504916
Position 1353: 0.002596674228135173
Position 6966: 0.002282750156498129
Position 1470: 0.0020479365172199567
Position 5155: 0.001743915953003511
Position 5535: 0.0017079485791715308
Position 621: 0.0015963828162341572
Position 2013: 0.0013641551093044586
Position 6007: 0.0013241248189036123
Position 563: 0.0010054065186031926
Position 7014: 0.00099240790550052
