Gene = ENSDARG00000002986
index = 10
Annotated 5SS: [  159   478   786  1439  1913  2980  3185  5400  8834  9016  9440 11603
 13993]
Annotated 3SS: [  388   613  1350  1806  2951  3076  5291  8735  8947  9292 11483 13964
 14093]
SMsplice 5SS: [ 159  786 1439 1913 2980 3185 5400 8834 9016 9440]
SMsplice 3SS: [  613  1350  1806  2951  3076  5291  8735  8947  9292 14093]
top_k =  500
Partition function (log Z): 24.546473372881145

Sorted 5' Splice Sites (High to Low Probability):
Position 9440: 0.9984931136524664
Position 5400: 0.994740061810587
Position 3185: 0.9722644123698648
Position 8834: 0.9632027539924441
Position 159: 0.9573419022430593
Position 2980: 0.9548336982302019
Position 1913: 0.9542231684944261
Position 9016: 0.9308125254387385
Position 786: 0.8023340656125278
Position 1439: 0.7554618486376129
Position 11603: 0.5914975459302019
Position 478: 0.30529438153209265
Position 1246: 0.17909235332773255
Position 13993: 0.1584399391263384
Position 740: 0.12187797125175771
Position 8071: 0.06734572820114203
Position 9101: 0.06496026163919286
Position 10936: 0.03882112471598734
Position 3669: 0.03506333697365372
Position 1159: 0.03411129904621803
Position 8529: 0.029494183898175968
Position 3150: 0.024241388723595447
Position 8824: 0.01703844273907464
Position 1162: 0.015137081969594247
Position 1655: 0.014176890082788024
Position 12757: 0.013627917967783655
Position 10808: 0.011601107811590624
Position 7377: 0.011133210589069725
Position 487: 0.00851741580983233
Position 3860: 0.007757463733384051
Position 11662: 0.006932294574034459
Position 12691: 0.005984709687813167
Position 8838: 0.003724862170828278
Position 12337: 0.003505293564540808
Position 2989: 0.003458683653209908
Position 11519: 0.0032506436451887805
Position 9722: 0.0032258963491482904
Position 7337: 0.0030640677957080005
Position 482: 0.002857613046017189
Position 3395: 0.002832450238386452
Position 14138: 0.0026545295844742586
Position 1931: 0.002531884219573219
Position 5378: 0.002426370915890453
Position 7365: 0.002370666485239341
Position 13571: 0.002286983182934978
Position 8815: 0.0021718314222152787
Position 9133: 0.0021200871617129435
Position 13423: 0.002082803455223709
Position 172: 0.001968204353305985
Position 1259: 0.001904803024500722
Position 3384: 0.0018907223976531143
Position 4017: 0.001842994190768796
Position 6779: 0.001732482110229154
Position 8308: 0.0013072554474702217
Position 864: 0.0012450572011828579
Position 8182: 0.0009390125181674334
Position 8242: 0.0009387970041943119
Position 9406: 0.0009340414011683503
Position 4020: 0.0009312101706313817
Position 1559: 0.0009173147585912314
Position 7896: 0.0008658530135960176
Position 11382: 0.0007740443719836685
Position 1521: 0.0007676450726363772
Position 1478: 0.0007652957633305606
Position 298: 0.0007499701883880967
Position 1171: 0.0007473397645596911
Position 2079: 0.0007311246836893838
Position 9004: 0.0007212450276051579
Position 1273: 0.00071518131481389
Position 4116: 0.0005945742814423381
Position 1153: 0.0005865506954792476
Position 498: 0.0005477040756062477
Position 6963: 0.0005342139494791381
Position 613: 0.0005168355454822861
Position 451: 0.00046548504932888887
Position 14370: 0.00045105478312727505
Position 14209: 0.00041084732909768524
Position 13752: 0.0004060519005587124
Position 6766: 0.0004018839301991284
Position 2237: 0.0003562157509122037
Position 6914: 0.00034431254267361025
Position 10199: 0.0003160133270373028
Position 8994: 0.0002756227479443489
Position 1238: 0.0002672412047549134
Position 1894: 0.00026459949386164496
Position 1097: 0.00026394476941074503
Position 9142: 0.00023796568990096841
Position 576: 0.00023595267393466268
Position 10921: 0.00021640607548541787
Position 1937: 0.0002144834362827311
Position 10787: 0.00021215587788694397
Position 1299: 0.00020407766038215043
Position 1267: 0.0001878161890559549
Position 780: 0.00018142712871898944
Position 1261: 0.000179460214142606
Position 1185: 0.0001744418126051065
Position 1148: 0.00017248489919882758
Position 12349: 0.0001709069808912374
Position 9204: 0.00014947409930661222
Position 1183: 0.00013841270802042379
Position 1609: 0.00012788252778422182
Position 1451: 0.0001169614804031069
