Gene = ENSDARG00000095407
index = 633
Annotated 5SS: [  63 2344 4787 6363 6611 6777]
Annotated 3SS: [2203 4596 6223 6445 6697 8946]
SMsplice 5SS: [  63 2344 4787 4968 6363 6611 6777]
SMsplice 3SS: [2203 4596 4869 6223 6445 6697 8946]
top_k =  500
Partition function (log Z): 11.124652474739237

Sorted 5' Splice Sites (High to Low Probability):
Position 6777: 0.9997440649867381
Position 63: 0.9968604061158495
Position 6611: 0.9811803529864943
Position 6363: 0.9783253533069234
Position 4787: 0.8972220089454093
Position 2344: 0.6359576795888146
Position 4968: 0.602810188607944
Position 4299: 0.12234761988154862
Position 2296: 0.07982755037160937
Position 2384: 0.07868560124489432
Position 4738: 0.0632353892539225
Position 5922: 0.03142188819748078
Position 5888: 0.02353652352090699
Position 3836: 0.022347679089452042
Position 6621: 0.01837809137557378
Position 5032: 0.014912560742579175
Position 7754: 0.013976215127264515
Position 2329: 0.012986781921739344
Position 5001: 0.008294218343432632
Position 4425: 0.007786461588479413
Position 3672: 0.007559258337710863
Position 6374: 0.006704876998101431
Position 4991: 0.0061112685105234425
Position 4922: 0.005719370043555957
Position 2891: 0.0055450423074311535
Position 4400: 0.005281585811718734
Position 7807: 0.003011368546571925
Position 2594: 0.0026943960194909336
Position 4512: 0.0021603300480863225
Position 2941: 0.0017229889409376207
Position 94: 0.0013692299494535494
Position 5692: 0.0013090937644499269
Position 5905: 0.0012743365719171573
Position 6343: 0.0011694343131819428
Position 4361: 0.0010200853165721249
Position 3365: 0.0009358304549731186
Position 5207: 0.0008969246184589242
Position 2632: 0.0006173288866633344
Position 3446: 0.0005257532894729635
Position 8214: 0.0004533558667823784
Position 4712: 0.00041753857910492944
Position 84: 0.0004145997158603952
Position 8220: 0.00040734735093334924
Position 2614: 0.00040346051482288166
Position 5684: 0.00039696636482556733
Position 89: 0.000380349401571049
Position 7777: 0.0003730268311550524
Position 2323: 0.0003727677918931255
Position 4527: 0.0003205928788269522
Position 4735: 0.0003042261321148843
Position 325: 0.00029893403067978244
Position 5450: 0.00025996746835115744
Position 6446: 0.00024888690118524636
Position 5429: 0.0002473785262025304
Position 7064: 0.00024665838489438456
Position 9018: 0.00018801561331666705
Position 67: 0.0001696670854852117
Position 273: 0.00016788915721817625
Position 1986: 0.00013349627460113297
Position 4717: 0.00013116442030111945
Position 147: 0.0001293938934346625
Position 8172: 0.00011268386637355127
Position 7827: 9.923859193291233e-05
Position 38: 8.533095706593266e-05
Position 4988: 7.29861603246446e-05
Position 6396: 6.558240691270702e-05
Position 7786: 6.298346811943664e-05
Position 6337: 6.053462949142333e-05
Position 305: 5.982884844818115e-05
Position 9010: 5.457495009393682e-05
Position 826: 4.38578624005364e-05
Position 5728: 4.2996579227039914e-05
Position 314: 4.121409205903345e-05
Position 619: 3.7843857055627765e-05
Position 189: 3.3307314431324786e-05
Position 9006: 3.127577540349943e-05
Position 26: 2.7473501482519833e-05
Position 154: 2.6132750703718647e-05
Position 1693: 2.4661972955784604e-05
Position 2663: 1.9696602240860906e-05
Position 3: 1.7738146608136244e-05
Position 6581: 1.2628810263471053e-05
Position 2012: 1.1375815648552853e-05
Position 899: 7.388558450578405e-06
Position 216: 6.959257662739684e-06
Position 254: 6.658186758307492e-06
Position 587: 5.723387845959166e-06
Position 484: 5.078610701013668e-06
Position 2040: 3.9990322180379606e-06
Position 6507: 3.760562819726629e-06
Position 2338: 3.6895672001743747e-06
Position 2461: 3.4906411586474683e-06
Position 176: 3.31891540468475e-06
Position 493: 3.2818649603682313e-06
Position 596: 2.7296392461043345e-06
Position 607: 2.5498170311565145e-06
Position 2303: 2.392134417866326e-06
Position 248: 2.298255976225532e-06
Position 887: 2.2342467017541313e-06
Position 171: 2.2198098223627124e-06
Position 3220: 2.2054503577505725e-06
Position 522: 1.7841279925768658e-06
Position 682: 1.5801555131266651e-06
Position 2132: 1.545881839360934e-06
Position 2305: 1.5222305882217454e-06
Position 7134: 1.4184366240213727e-06
Position 574: 1.4109341490173318e-06
Position 262: 1.3941340407029024e-06
Position 6633: 1.349213209182386e-06
