Gene = ENSDARG00000079244
index = 504
Annotated 5SS: [267]
Annotated 3SS: [2617]
SMsplice 5SS: [267]
SMsplice 3SS: [2617]
top_k =  500
Partition function (log Z): -10.333432986686446

Sorted 5' Splice Sites (High to Low Probability):
Position 267: 0.9708960794191639
Position 2123: 0.20574159681667117
Position 1991: 0.20374506249015617
Position 1580: 0.05273599265348614
Position 870: 0.048176934859305146
Position 2711: 0.034376811809396134
Position 3518: 0.008333260073371965
Position 893: 0.007061853153614679
Position 914: 0.006037607833081241
Position 2877: 0.00551082929071353
Position 977: 0.003298161606479232
Position 3253: 0.002194353261635292
Position 2684: 0.0017487074215187192
Position 1559: 0.0012466249550488902
Position 202: 0.0012340151148610165
Position 42: 0.0011841418069234865
Position 2139: 0.0011056672183609847
Position 2135: 0.0010972141304771124
Position 3530: 0.0010841447297648132
Position 411: 0.0009870509715488103
Position 195: 0.000681845940082344
Position 919: 0.0006572829569417801
Position 1823: 0.0005948000269367028
Position 2479: 0.00041830426961405784
Position 217: 0.00038758877793787586
Position 101: 0.00038185560825758016
Position 1001: 0.0003590280388032086
Position 1256: 0.00034898970251439796
Position 396: 0.00032181040145815005
Position 2255: 0.0002940155415533342
Position 1867: 0.00029055234634448707
Position 271: 0.0002892525111121037
Position 2162: 0.00027700543018210715
Position 2531: 0.00026930134989273886
Position 2026: 0.0002584840028678249
Position 3257: 0.0001968418208925207
Position 86: 0.0001897370850456886
Position 2159: 0.00015027624621858328
Position 456: 0.00010551004382035816
Position 464: 9.503131288094073e-05
Position 1629: 7.843156031407665e-05
Position 1591: 6.472117166665281e-05
Position 1348: 6.28209162329603e-05
Position 507: 5.104361523895914e-05
Position 212: 4.02816798443436e-05
Position 206: 2.8204614188292584e-05
Position 1790: 2.5831247444469785e-05
Position 1641: 2.5183094188149802e-05
Position 673: 2.3303058489154347e-05
Position 935: 2.0647865964613135e-05
Position 1229: 1.9635991467085936e-05
Position 1388: 1.8938706957865083e-05
Position 123: 1.6469802150798487e-05
Position 899: 1.4289555067373363e-05
Position 2236: 8.870063686150296e-06
Position 368: 7.5842733661283125e-06
Position 588: 7.107457145664418e-06
Position 2271: 5.827460670339691e-06
Position 1728: 5.37348974850195e-06
Position 1646: 5.341664498411452e-06
Position 244: 4.477792335124424e-06
Position 1851: 2.9525288855716123e-06
Position 2169: 2.4481371212853457e-06
Position 2132: 1.8698725012315167e-06
Position 174: 1.5518652608018438e-06
Position 451: 1.5011052239279162e-06
Position 309: 1.2884374423160014e-06
Position 84: 9.386330816607654e-07
Position 614: 8.725147465117174e-07
