Gene = ENSDARG00000100296
index = 708
Annotated 5SS: [   68  7188 10114 11943 15268 16373 17696 20886]
Annotated 3SS: [ 6995  9146 11771 15081 16257 17580 20769 23398]
SMsplice 5SS: [   68  7188 10114 11943 15268 16373 17696 20886]
SMsplice 3SS: [ 6995  9974 11768 15081 16257 17580 20769 23398]
top_k =  500
Partition function (log Z): 13.155824888706334

Sorted 5' Splice Sites (High to Low Probability):
Position 17696: 0.9958245959841633
Position 7188: 0.98818596862882
Position 68: 0.977805105548606
Position 16373: 0.9764321815424453
Position 11943: 0.9671026347600564
Position 20886: 0.9569461689318461
Position 15268: 0.8802631977756613
Position 10114: 0.8430913348546516
Position 20091: 0.576823592471195
Position 7521: 0.3710016668138932
Position 20367: 0.3016517307406621
Position 7692: 0.2776894350239303
Position 20236: 0.23610759214820923
Position 2282: 0.1615858526700832
Position 7718: 0.135761540323408
Position 4210: 0.13292829583834695
Position 18199: 0.09450293985966789
Position 15174: 0.0937798039168011
Position 7722: 0.06216501045554357
Position 22218: 0.06106610775109447
Position 4522: 0.04386737765314239
Position 3231: 0.04134434834814618
Position 17499: 0.04015450578481631
Position 12398: 0.028055592948767877
Position 5344: 0.02576238191075362
Position 4331: 0.02344004116004131
Position 18520: 0.020722884989576962
Position 23499: 0.018229039848735022
Position 10086: 0.017569201866812136
Position 17993: 0.017311276438524044
Position 12552: 0.015214054286768761
Position 757: 0.014268336689056192
Position 4176: 0.013173748067903562
Position 12258: 0.012878144371972367
Position 21819: 0.011741949793314091
Position 10119: 0.010355042890890497
Position 15170: 0.008922288535109443
Position 22032: 0.008328049748104879
Position 10273: 0.007354667730180632
Position 736: 0.006849641430367972
Position 17031: 0.006682198283283438
Position 15288: 0.006145498213445261
Position 17082: 0.00611750985410459
Position 21863: 0.006062083283744737
Position 15788: 0.005796600801322546
Position 17100: 0.0049772612389694555
Position 15178: 0.004762730743150021
Position 13481: 0.004346159352485019
Position 16058: 0.004077040453935069
Position 21847: 0.0038199609148104755
Position 23566: 0.002884215577333399
Position 740: 0.0027964826822273756
