Gene = ENSDARG00000003599
index = 16
Annotated 5SS: [ 100 1433 1815 2301 2581 2956 3152 3450]
Annotated 3SS: [1239 1645 2164 2393 2794 3049 3233 4033]
SMsplice 5SS: [ 100 1433 1815 2301 2581 2956 3152 3450]
SMsplice 3SS: [1239 1645 2164 2393 2794 3049 3233 4033]
top_k =  500
Partition function (log Z): 34.24367976880813

Sorted 5' Splice Sites (High to Low Probability):
Position 3152: 0.9998447836199811
Position 2956: 0.9994620687371323
Position 2301: 0.999020430004649
Position 3450: 0.9928020417741042
Position 100: 0.9848961622396373
Position 2581: 0.9080964795208871
Position 1815: 0.8844262264525621
Position 1433: 0.8193169771556585
Position 1321: 0.10108262188583399
Position 311: 0.09624154495599475
Position 2472: 0.08517965549680699
Position 3820: 0.07908351932613578
Position 472: 0.06993295193698149
Position 327: 0.06377207663083503
Position 1708: 0.06093180647509323
Position 1041: 0.025283635599623513
Position 519: 0.013486158790406967
Position 1409: 0.011162696696599467
Position 601: 0.011118058156369199
Position 1538: 0.006871244481989674
Position 2585: 0.00616162680220604
Position 3900: 0.00614724839745206
Position 787: 0.005188670086104969
Position 1414: 0.0049853293799577356
Position 3253: 0.0026631748158637554
Position 2082: 0.002519545164527869
Position 3470: 0.002022815175089592
Position 3916: 0.0018429052449346415
Position 264: 0.0017535291081907554
Position 768: 0.001588533338091527
Position 1533: 0.0015463431254031132
Position 3556: 0.0013536186993443385
Position 610: 0.001308193455814806
Position 1405: 0.0012640096162230918
Position 466: 0.0012531056516759797
Position 388: 0.0011636409701983957
Position 3258: 0.0008253769219285711
Position 439: 0.0006230765798517203
Position 1742: 0.000595082920070858
Position 478: 0.0005571106111722945
Position 1299: 0.0005496929611428888
Position 1328: 0.0005485629066920382
Position 2520: 0.0005250869462184798
Position 1983: 0.0005236690303013082
Position 226: 0.000469202550770607
Position 1944: 0.00044511336443577953
Position 3940: 0.00043275116514600125
Position 644: 0.0004007393692324148
Position 332: 0.0003509420213496619
Position 1437: 0.0003371275387878065
Position 2264: 0.0003339121107557191
Position 147: 0.00030174884096218407
Position 450: 0.0002752376205632556
Position 3401: 0.0002744083548904418
Position 2547: 0.0002679715907432881
Position 2971: 0.00024423136376292487
Position 2639: 0.00023487852048624416
Position 2075: 0.00020496998007878372
Position 480: 0.0001830121345200427
Position 3705: 0.0001808812695027122
Position 170: 0.00017303853081494954
Position 1169: 0.0001626333330450762
Position 106: 0.00016014855717630118
Position 493: 0.00013846377559170178
Position 288: 0.00013347162137436176
Position 2501: 0.00012915542883666574
Position 3415: 0.00012843782556103714
Position 223: 0.0001179407594548348
Position 1357: 0.00011676574916038635
Position 1726: 0.00011148900335885493
