Gene = ENSDARG00000054446
index = 296
Annotated 5SS: [ 217  728 1955 2118]
Annotated 3SS: [ 633 1818 2067 2975]
SMsplice 5SS: [ 217  728 1955]
SMsplice 3SS: [ 633 1818 4497]
top_k =  500
Partition function (log Z): -8.534594715478962

Sorted 5' Splice Sites (High to Low Probability):
Position 728: 0.9508706869572513
Position 217: 0.855251096247936
Position 2243: 0.032152386143708814
Position 510: 0.017655759269425152
Position 543: 0.009202451390005783
Position 1621: 0.009196599691847834
Position 1372: 0.00846906535048302
Position 299: 0.007380440556038409
Position 2422: 0.006734763241919405
Position 306: 0.006528622250421676
Position 2331: 0.006434188843321716
Position 437: 0.005754440502398398
Position 2146: 0.0051213158370673195
Position 407: 0.003967610124183937
Position 2118: 0.003723942886825591
Position 4518: 0.003129379025309593
Position 358: 0.0027262926372984063
Position 3433: 0.0016551710196283402
Position 1658: 0.0014892136927167948
Position 2293: 0.0006858304799567576
Position 2642: 0.0005194494641347378
Position 221: 0.00048116991786028717
Position 775: 0.00047275833763067124
Position 558: 0.0003524681381981152
Position 459: 0.00032719603870240107
Position 1587: 0.000305417102517019
Position 329: 0.0002707285798940819
Position 238: 0.00023397890176756663
Position 1938: 0.00023049041702042272
Position 447: 0.00019382521987379534
Position 204: 0.0001893346492585681
Position 1917: 0.00017715600808251833
Position 1720: 0.00016046210713001723
Position 732: 0.00012186208796320743
Position 1884: 0.00010998179039975863
Position 257: 9.126249595487082e-05
Position 1591: 8.497251398348457e-05
Position 72: 7.863668184563381e-05
Position 392: 5.85586473584178e-05
Position 318: 5.3564487654248977e-05
Position 1416: 3.89206590844115e-05
Position 124: 3.432499872493266e-05
Position 514: 3.219723641237646e-05
Position 148: 2.6119974840107097e-05
Position 430: 2.3887113161224806e-05
Position 484: 2.1891726467828257e-05
Position 112: 2.0591097847538143e-05
Position 545: 1.683242522926333e-05
Position 528: 1.3444971311835237e-05
Position 784: 7.398869542551811e-06
Position 398: 7.299447322923791e-06
Position 370: 4.455307481730035e-06
Position 1987: 3.892453862717929e-06
Position 1984: 3.574235403409899e-06
Position 1979: 3.4489141867839626e-06
Position 564: 2.9674886748985924e-06
Position 1040: 1.3704560732075494e-06
Position 400: 1.024314522999097e-06
Position 739: 7.15499447934003e-07
Position 800: 6.951538747892675e-07
Position 421: 6.576098066715442e-07
Position 276: 6.555589623455309e-07
Position 1438: 5.011892175530828e-07
Position 805: 4.647553097525703e-07
Position 781: 1.58277725495741e-07
Position 1163: 1.4997018037509555e-07
Position 959: 1.2986755816489462e-07
Position 1020: 1.1414621237660325e-07
Position 1411: 1.0452321336723358e-07
Position 829: 5.733072677790492e-08
Position 1068: 3.08282941511551e-08
Position 1115: 2.9711620336286496e-08
Position 655: 2.9416735435848548e-08
Position 737: 2.4131976786717388e-08
Position 926: 2.3250732488400122e-08
Position 1191: 1.4072273942720823e-08
Position 1174: 1.070546067598774e-08
Position 1180: 9.168845710091891e-09
Position 1093: 5.915038569804427e-09
Position 855: 1.9312970004582876e-11
Position 892: 1.8987768754893223e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 633: 0.8093804153875341
Position 4497: 0.2925945829956464
Position 4353: 0.1543924598214596
Position 1818: 0.11176944491620718
Position 1302: 0.0973844728317792
Position 1554: 0.04018630274611318
Position 2145: 0.03536228309529731
Position 3338: 0.035055679020605475
Position 2072: 0.02359724483054458
Position 637: 0.022982934025237132
Position 3432: 0.02248607590704464
Position 2014: 0.02123965336360272
Position 3487: 0.021024445695787708
Position 2576: 0.01993067349560866
Position 596: 0.01968090041327908
Position 963: 0.015880521406397886
Position 4227: 0.014201819214722822
Position 1877: 0.012148333070296377
Position 2046: 0.011893780860972756
Position 3822: 0.01112759150372978
Position 4592: 0.010717335810148765
Position 4143: 0.008633860136747403
Position 2533: 0.007392990828345547
Position 1883: 0.006075514660227389
Position 2049: 0.005835769344981519
Position 2804: 0.005691368803273376
Position 1122: 0.005201417079288488
Position 2155: 0.005153832056746551
Position 2969: 0.005107972330533664
Position 4563: 0.00488530167426975
Position 640: 0.004660650396494413
Position 4334: 0.003765165127677196
Position 1880: 0.0037158701120170888
Position 3912: 0.0036835459823714245
Position 392: 0.0033293152598814933
Position 1674: 0.0030003149300071525
Position 3028: 0.002930510092467995
Position 1241: 0.0029197286219258788
Position 3534: 0.0027719581895501843
Position 3796: 0.0026805011460662408
Position 1155: 0.002413603007367788
Position 575: 0.0022667260191951274
Position 1657: 0.0022326909927593216
Position 4116: 0.0022145814899028836
Position 1253: 0.002145699431832223
Position 3976: 0.0020525064167011453
Position 1621: 0.0019285346181048138
Position 434: 0.0017854202654519033
Position 1862: 0.001740295318011807
Position 3973: 0.001691416986358521
Position 2652: 0.00161759304937916
Position 2975: 0.0015529554699250834
Position 2337: 0.0014625168200493469
Position 3824: 0.0012424269819330614
Position 1191: 0.0012343807540378356
Position 3845: 0.0010968820688708003
Position 4169: 0.0010717417483794853
Position 642: 0.001040736134382684
Position 1574: 0.0010400775180421705
Position 3598: 0.0010350030025577835
Position 1848: 0.0010296582477241575
Position 2195: 0.0008570233730368886
Position 389: 0.0007655084759290902
Position 4502: 0.0007266125149975458
Position 805: 0.0007134621846344848
Position 1504: 0.0007104803608715666
Position 3037: 0.0007009059947848785
Position 4066: 0.0006765438264329083
Position 4629: 0.0006652830362996848
Position 1794: 0.0006312487186854986
Position 3109: 0.0005927875280829322
Position 3853: 0.0005728857872832539
Position 4166: 0.0005685181054747139
Position 3631: 0.0005645502381093565
Position 1649: 0.0005453656227388426
Position 911: 0.0005440217600965945
Position 651: 0.0005113343264119334
Position 3495: 0.0005104617851797317
Position 1189: 0.0004954019662157951
Position 3001: 0.00047930958501342917
Position 1345: 0.00044410757762986474
Position 2083: 0.0004171952275172825
Position 3383: 0.00035712114250636317
Position 1840: 0.0003537957966620212
Position 1715: 0.00032340217443204366
Position 2078: 0.0003087552943926276
Position 2086: 0.0002989233649856367
Position 542: 0.0002930674374222887
Position 2806: 0.0002842787624234654
Position 1824: 0.0002692118577415149
Position 3620: 0.0002462922213165218
Position 654: 0.0002367929221146396
Position 4658: 0.00023257143486192717
Position 685: 0.0002066781271529009
Position 2021: 0.00020287681441579462
Position 2389: 0.0001967605867646296
Position 615: 0.0001712848869478606
Position 1196: 0.00016581398018981292
Position 2090: 0.0001644033342730229
Position 2392: 0.00016378245228480497
Position 919: 0.0001626624495754711
Position 678: 0.0001366198856352527
Position 3043: 0.00013225924815051188
Position 2708: 0.00010059202162447164
Position 2683: 9.782337466070078e-05
Position 1856: 9.25630257942931e-05
Position 1829: 8.653786088105037e-05
Position 406: 7.528598135508382e-05
Position 1040: 7.381912449510186e-05
Position 1091: 6.792076814767175e-05
Position 2335: 6.142494509623596e-05
Position 1944: 5.5062293523265144e-05
Position 1676: 5.0412729186773115e-05
Position 970: 4.8638025572847473e-05
Position 999: 4.210574531863381e-05
Position 344: 3.063493590762364e-05
Position 436: 1.0605889153343493e-05
Position 695: 9.27834382520873e-06
Position 2243: 7.920687593003915e-06
Position 510: 7.232992655023374e-06
Position 2283: 6.217296843319357e-06
Position 664: 3.1811817155718916e-06
Position 706: 2.9813376692882876e-06
Position 551: 2.236418155723841e-06
Position 666: 2.1892054260724265e-06
Position 687: 2.188654359628268e-06
Position 156: 1.450753206446619e-06
Position 1281: 1.0842536843328304e-06
Position 1438: 8.733835398614496e-07
Position 698: 8.12375156122448e-07
Position 459: 4.4058196429010743e-07
Position 447: 4.3729115017343683e-07
Position 162: 3.7497138274193893e-07
