Gene = ENSDARG00000076745
index = 474
Annotated 5SS: [ 253 1442 1636 3155]
Annotated 3SS: [1261 1521 3065 5209]
SMsplice 5SS: [ 253 1442 1636 3155]
SMsplice 3SS: [1261 1521 3065 5209]
top_k =  500
Partition function (log Z): 3.321728966514561

Sorted 5' Splice Sites (High to Low Probability):
Position 1442: 0.9979009395308756
Position 253: 0.9897129559169137
Position 1636: 0.8492480483039242
Position 3155: 0.8447272202882146
Position 4738: 0.1818411838778396
Position 5476: 0.15113947859087878
Position 4552: 0.07379052286078736
Position 1705: 0.06814250768895735
Position 586: 0.05653318782281104
Position 4754: 0.05536475943140803
Position 3206: 0.047893982858128195
Position 1710: 0.03983723099095219
Position 3179: 0.03808495264748703
Position 5368: 0.02316220004112699
Position 1586: 0.020889888414994666
Position 2581: 0.01914712856825188
Position 2387: 0.0183168834974762
Position 4202: 0.01061649580702543
Position 4860: 0.01016656382344393
Position 1676: 0.0075725597746763035
Position 4535: 0.005208299250777487
Position 2886: 0.003421338847171456
Position 3251: 0.003322480392023001
Position 5055: 0.00323059412728136
Position 2773: 0.002799432259543017
Position 717: 0.002449722808220674
Position 2806: 0.002432518184720642
Position 2404: 0.0021248826216742032
Position 3618: 0.0019225556167321506
Position 1718: 0.0018201190900625146
Position 3384: 0.001671823828173508
Position 5556: 0.0013688068765217766
Position 2860: 0.00113219104484942
Position 4804: 0.0010907216136383957
Position 4941: 0.0010628580673412492
Position 3312: 0.001026334518208329
Position 3451: 0.0010044853498046558
Position 1046: 0.0009724339875769867
Position 2396: 0.0008919307204498174
Position 1546: 0.0008082275235820159
Position 5580: 0.0006899114211438369
Position 3224: 0.0006838230078456535
Position 5449: 0.0006366085972873517
Position 2091: 0.0005914188600477231
Position 5032: 0.0005025180694088057
Position 3423: 0.00043868759937315977
Position 1692: 0.0003569246696659756
Position 2768: 0.0003444106441985641
Position 2800: 0.00033292804840102583
Position 3393: 0.00031014026594485835
Position 1449: 0.00030853462597016986
Position 3183: 0.0003043388223793218
Position 68: 0.0002822851613666908
Position 4798: 0.00021380778612861912
Position 2900: 0.0002030165526270069
Position 3248: 0.00018739103581396174
Position 440: 0.00017651786221374311
Position 4027: 0.00016918749826881396
Position 1540: 0.0001624758252755092
Position 257: 0.00015895090870873805
Position 28: 0.0001587114305644304
Position 3322: 0.0001396633014304694
Position 3277: 0.00013761962042148248
Position 3544: 0.00013709737509433356
Position 3831: 0.00011536911408946327
Position 1959: 0.0001014966694419343
Position 310: 8.767577646535066e-05
Position 1808: 8.255578390430075e-05
Position 2532: 6.68607193980627e-05
Position 88: 6.642728298472881e-05
Position 110: 6.547951586112857e-05
Position 2575: 6.450642202470696e-05
Position 81: 6.065260010927765e-05
Position 2520: 6.06289341666368e-05
Position 2131: 5.715214926896996e-05
Position 2422: 4.989464787580325e-05
Position 5467: 4.800150587675904e-05
Position 1562: 4.6614698594599064e-05
Position 595: 4.599854519339241e-05
Position 2840: 4.1623274257229765e-05
Position 184: 4.085952393188119e-05
Position 2609: 3.98246276648958e-05
Position 2685: 3.3686676306854224e-05
Position 5515: 3.2492208149370285e-05
Position 305: 3.1626949621644705e-05
Position 893: 2.393789779647125e-05
Position 721: 2.0908310602402644e-05
Position 3234: 1.919806189105123e-05
Position 4723: 1.783954213723772e-05
Position 3834: 1.6964638839925217e-05
Position 898: 1.6478430542921505e-05
Position 3968: 1.506690446390023e-05
Position 4765: 1.362352859866083e-05
Position 355: 1.3299681455035317e-05
Position 633: 1.2801862449624448e-05
Position 213: 1.2766447198614685e-05
Position 127: 1.236780919010471e-05
Position 75: 1.1813095456734326e-05
Position 1069: 9.67173796339078e-06
Position 854: 8.993832011598815e-06
Position 1368: 8.87016202845541e-06
Position 1451: 8.579146244834973e-06
Position 274: 8.22216588286623e-06
Position 289: 7.869154313091462e-06
Position 1372: 6.7020622266350415e-06
Position 869: 6.375414511660001e-06
Position 1096: 6.172071988949009e-06
Position 1052: 6.016779661059612e-06
Position 1453: 5.591211418489688e-06
Position 1455: 3.0225420497358317e-06
Position 2564: 2.832997696644892e-06
Position 1149: 2.6878710976797615e-06
Position 122: 2.6171983139708563e-06
Position 1009: 2.332860489522965e-06
Position 141: 2.117983634334394e-06
Position 989: 2.036202219829452e-06
Position 561: 1.9254933715524974e-06
Position 1201: 1.8811492004964806e-06
Position 3812: 1.7535506872815982e-06
Position 3434: 1.6827117755570892e-06
Position 10: 1.5077190382153001e-06
Position 434: 1.4867150421693547e-06
Position 231: 1.2975037145370631e-06
Position 663: 1.2260571184785335e-06
Position 294: 1.1975659467442196e-06
Position 630: 1.0522143635672878e-06
Position 785: 9.562474456000666e-07
Position 211: 8.873538372436556e-07
Position 942: 8.057916152662499e-07
Position 432: 7.827257805437081e-07
Position 364: 7.740418654155041e-07
Position 937: 7.546098724929425e-07
Position 1134: 5.431248348316762e-07
Position 1301: 4.658573151219052e-07
Position 1473: 3.232232387275204e-07
Position 382: 1.2978115340474724e-07
Position 1290: 1.2923374419693762e-07
Position 3: 7.571700678021339e-08
Position 373: 7.097401633444388e-08
Position 130: 6.537501946604836e-08
Position 390: 4.532447826485944e-08
Position 1459: 3.434708332958737e-08
Position 150: 1.6234072071752242e-08
Position 1532: 6.794592337685431e-09
Position 458: 6.703335306302518e-09
Position 505: 2.717630310735544e-09
Position 515: 1.7525196395916785e-09
Position 539: 9.759362618242487e-10
Position 1786: 8.656379005054709e-10
Position 1457: 1.7082935450046135e-11
Position 656: 8.204582582474791e-12
Position 1129: 8.068208765501517e-12
Position 1085: 6.059777164133579e-15
Position 956: 5.732677315188974e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1521: 0.9860083891888093
Position 3065: 0.9304827544168639
Position 5209: 0.8609031713527762
Position 1261: 0.5424047824737087
Position 1280: 0.374375416139519
Position 4635: 0.24214637445962242
Position 5672: 0.15591138411692612
Position 5599: 0.0469459126816817
Position 4458: 0.04654581927392525
Position 513: 0.04172576608862513
Position 1288: 0.04120096798656344
Position 4515: 0.03724712936385173
Position 1340: 0.0371607410949308
Position 5244: 0.027560651285229224
Position 5186: 0.022496832346378066
Position 5214: 0.019716054675337512
Position 4606: 0.018358080092765298
Position 2434: 0.015533667603682333
Position 2246: 0.011544404487669241
Position 2661: 0.01008993248772059
Position 3353: 0.00916266095637047
Position 2301: 0.00833024235822409
Position 3739: 0.008158839813666474
Position 4292: 0.005071071486251263
Position 3830: 0.004503730917793379
Position 4931: 0.004334039956844799
Position 2224: 0.004273167606371635
Position 2995: 0.004014546948817694
Position 382: 0.0031121239066918835
Position 1528: 0.0029509165010080628
Position 4469: 0.002370792173241278
Position 5365: 0.0023304632726943606
Position 3019: 0.002050614846144279
Position 4432: 0.0019623888704454915
Position 574: 0.001696267204273943
Position 1196: 0.0016728812899083744
Position 515: 0.0010588201656925116
Position 4935: 0.0010367070746729256
Position 2772: 0.0008694193861889173
Position 2257: 0.0008221338989188435
Position 898: 0.0007882499238911428
Position 4612: 0.0007675981567100159
Position 649: 0.0007670847146196668
Position 3248: 0.0007658411265278665
Position 1294: 0.0007366424560272888
Position 4492: 0.0007329828405813469
Position 4165: 0.0006175235801237971
Position 3076: 0.0004534997280605556
Position 439: 0.0004463814236405602
Position 355: 0.00042511990383043086
Position 3555: 0.0004073215122262967
Position 387: 0.00037622910150077144
Position 2463: 0.0003724207646573339
Position 2999: 0.00033296206050733657
Position 3095: 0.0003052825905862512
Position 1903: 0.0003032634634117821
Position 3002: 0.0002554870002008257
Position 3851: 0.00022683757494514986
Position 5418: 0.00021106020766219555
Position 3498: 0.00020871322522741473
Position 4345: 0.0002070388040097914
Position 3454: 0.00020100828656252864
Position 1917: 0.00019931333576062458
Position 1540: 0.00018226987294465258
Position 4794: 0.00017991923690299373
Position 520: 0.00017670539105472586
Position 2804: 0.00017391221612608266
Position 4333: 0.00016979884265863488
Position 1342: 0.00016671104344103383
Position 5277: 0.00016633705543849737
Position 471: 0.00015607429841100613
Position 4677: 0.0001556519422511867
Position 4890: 0.00015290339555993918
Position 3863: 0.000148104933133367
Position 539: 0.0001428456368812199
Position 1815: 0.00013793684404102106
Position 5392: 0.00013096415970445158
Position 819: 0.00011692645817589113
Position 4662: 0.00011675882757651358
Position 1009: 0.00011425066736849907
Position 5463: 0.00010600582660581231
Position 3355: 0.00010147341334303249
Position 1467: 9.343878281257508e-05
Position 3309: 8.783626335694487e-05
Position 2972: 8.618732840466468e-05
Position 585: 7.902947159475475e-05
Position 2982: 7.867664707055772e-05
Position 3759: 7.846995940801488e-05
Position 3080: 7.270273941602453e-05
Position 2940: 6.951758606587939e-05
Position 364: 6.949420624487375e-05
Position 1394: 6.541300964291297e-05
Position 2964: 6.526577242599561e-05
Position 3373: 6.459306752797267e-05
Position 1839: 5.8914238053668404e-05
Position 4727: 5.6823310707834056e-05
Position 2440: 5.677097565961484e-05
Position 3930: 5.549548821191617e-05
Position 1562: 5.3383738967788945e-05
Position 4659: 5.04453365799589e-05
Position 428: 4.702830233545767e-05
Position 1611: 4.5499503679597846e-05
Position 2489: 4.012665208481674e-05
Position 1572: 3.886913930193634e-05
Position 3699: 3.603711938071338e-05
Position 1301: 3.5004333578427825e-05
Position 141: 3.38913381281188e-05
Position 1935: 3.356127706607891e-05
Position 2028: 2.996312491884785e-05
Position 2790: 2.6433795283413095e-05
Position 3428: 2.352188422309049e-05
Position 2785: 2.2362887074876195e-05
Position 314: 2.2274318221030046e-05
Position 2259: 2.1930815592583746e-05
Position 1214: 2.176627306285306e-05
Position 2316: 2.1735525069548368e-05
Position 222: 2.1092195780938137e-05
Position 822: 2.0618684238579775e-05
Position 3885: 1.7321926790779198e-05
Position 2730: 1.6756372766633387e-05
Position 2085: 1.636637760036606e-05
Position 2555: 1.560924980862403e-05
Position 1350: 1.5146763522321728e-05
Position 3228: 1.4500996200016998e-05
Position 482: 1.1991871581230639e-05
Position 1942: 1.013037706786054e-05
Position 183: 9.738335798082356e-06
Position 170: 9.536736268915188e-06
Position 682: 8.356623546568508e-06
Position 1905: 7.490065888114564e-06
Position 914: 6.519180913380621e-06
Position 985: 6.4139226437628216e-06
Position 2098: 5.689324807451039e-06
Position 107: 5.4433623780447555e-06
Position 1438: 5.395865993606775e-06
Position 1997: 4.629047241632002e-06
Position 194: 3.7911101127007824e-06
Position 1118: 3.48312740356742e-06
Position 1140: 3.2176484560683644e-06
Position 928: 3.1796861841658267e-06
Position 692: 2.110619011344717e-06
Position 707: 1.9077812953268562e-06
Position 1013: 1.8551651384482522e-06
Position 551: 1.7939642410888183e-06
Position 902: 1.763124700482272e-06
Position 1038: 1.1761229262980883e-06
Position 2949: 1.138415834389104e-06
Position 1154: 8.893965689781338e-07
Position 1085: 8.783224866803199e-07
Position 2494: 6.674514010105556e-07
Position 2409: 6.394283403271419e-07
Position 3154: 6.295290349077631e-07
Position 968: 5.53740808753308e-07
Position 3503: 4.331587494548707e-07
Position 3520: 3.7901281082186197e-07
Position 656: 3.6842627051113535e-07
Position 1577: 2.967010572441565e-07
Position 1625: 9.535180280619085e-08
Position 1709: 9.385382091165386e-08
Position 2822: 8.097733261102986e-08
Position 1485: 7.424433252275047e-08
Position 2857: 7.200481495791892e-08
Position 110: 7.173129132761394e-08
Position 150: 5.536892636567245e-08
Position 2327: 4.771851936202764e-08
Position 1746: 3.7540598014506765e-08
Position 1659: 2.4893753943572116e-08
Position 1546: 2.0334753961898242e-08
Position 937: 7.665440610303231e-10
Position 956: 7.662548689180797e-10
Position 1597: 5.991560830760375e-10
Position 1583: 2.6904947958924426e-10
Position 1629: 1.1185341638299135e-10
Position 1646: 3.4939241488423616e-11
Position 1585: 3.467945319908385e-11
Position 252: 2.8784836778227162e-11
Position 79: 1.877880049004749e-11
Position 68: 8.193125072517489e-13
