Gene = ENSDARG00000019778
index = 102
Annotated 5SS: [  72  684 2673 4324 5500]
Annotated 3SS: [ 551 2461 4176 5341 5696]
SMsplice 5SS: [  72  684 2673 4324 5500]
SMsplice 3SS: [ 551 2461 4176 5341 5696]
top_k =  500
Partition function (log Z): 23.443760081660386

Sorted 5' Splice Sites (High to Low Probability):
Position 5500: 0.9995530158627214
Position 4324: 0.9950424529288506
Position 684: 0.9928448144518945
Position 72: 0.9745865323080385
Position 2673: 0.8144833405004911
Position 2183: 0.14878523019503537
Position 2592: 0.14599590813054228
Position 3450: 0.11082565768931024
Position 456: 0.07279140689025741
Position 3084: 0.06333260955109392
Position 2240: 0.06305249784147497
Position 3275: 0.03289156438613565
Position 4905: 0.03139075397070878
Position 2192: 0.0279673742472057
Position 2920: 0.020830849687278535
Position 3487: 0.019584400657447026
Position 319: 0.01760817941501385
Position 994: 0.013605284477219702
Position 77: 0.01188175234125547
Position 272: 0.008517106388478503
Position 4511: 0.007697442708723523
Position 2677: 0.0073342625660269304
Position 2608: 0.005867230119639517
Position 325: 0.004755421011096646
Position 4292: 0.004495049868058561
Position 3626: 0.0034934400170578174
Position 1302: 0.002405109390906286
Position 3323: 0.0022660204567400543
Position 3692: 0.0016928568225256316
Position 4548: 0.0010297817135258697
Position 833: 0.0008049125462486462
Position 4541: 0.0007769174667618051
Position 3388: 0.0007448158200882994
Position 2540: 0.0006844538659126996
Position 3383: 0.000678902269735394
Position 2562: 0.0006712862524510461
Position 707: 0.00044864868671401676
Position 2657: 0.0003843097852771036
Position 2704: 0.00037269643620312863
Position 2327: 0.0003671442531118669
Position 1571: 0.0003653631320116273
Position 651: 0.00035125243057383476
Position 670: 0.00032458843607226646
Position 5204: 0.0002185288783200097
Position 4362: 0.0002117428531196101
Position 332: 0.00018463504826980945
Position 1072: 0.0001729504972313813
Position 2036: 0.0001721808383455819
Position 4514: 0.0001502948873184597
Position 5198: 0.00014254997809606265
Position 2244: 0.00013892107578302414
Position 249: 0.00013071631649397945
Position 3031: 0.00012955358068155584
Position 2295: 0.00012639097361942883
Position 2544: 0.0001234018628286121
Position 4529: 0.00012095533365246155
Position 2586: 0.0001157094139970946
Position 3729: 0.00011279631405480001
Position 2878: 0.00010990917059425914
Position 2645: 0.00010884316479065505
Position 2350: 0.00010413413987935486
Position 4591: 9.623202828755563e-05
Position 5236: 9.452881427970504e-05
Position 960: 9.354047091811024e-05
Position 863: 8.983824719308465e-05
Position 2520: 8.962419122836635e-05
Position 4299: 7.929089195641575e-05
Position 5527: 7.906063153793103e-05
Position 3511: 7.480246007275669e-05
Position 4843: 6.419620350957194e-05
Position 4599: 5.82826500251067e-05
Position 1087: 5.2987677593822454e-05
Position 5539: 4.186085596243801e-05
Position 2222: 4.00393550896164e-05
Position 5511: 3.9729592574783464e-05
Position 4982: 3.695038333396413e-05
Position 56: 3.59347968220115e-05
Position 4572: 3.4447240236719173e-05
Position 1035: 3.259517878842568e-05
Position 449: 3.05411102980391e-05
Position 1579: 2.8761421852400134e-05
Position 5520: 2.7208205019889545e-05
Position 350: 2.493259720380316e-05
Position 1520: 2.4361233217112136e-05
Position 4284: 2.3315314627821144e-05
Position 383: 2.3169727023785058e-05
Position 5552: 2.1780597426965437e-05
Position 1110: 1.965438190464161e-05
Position 2231: 1.914398869856972e-05
Position 4421: 1.637481617160469e-05
Position 1270: 1.5115669333971839e-05
Position 5141: 1.3630847730586997e-05
Position 4758: 1.3338083471044753e-05
Position 1537: 1.3270780066588245e-05
Position 223: 1.0712536173280015e-05
Position 353: 1.0281110179158769e-05
Position 4343: 1.0275697216611768e-05
Position 311: 8.9197372131495e-06
Position 100: 8.903620069355746e-06
Position 4491: 8.163624671506536e-06
Position 4357: 5.653751429577006e-06
