Gene = ENSDARG00000035282
index = 165
Annotated 5SS: [181]
Annotated 3SS: [261]
SMsplice 5SS: [181]
SMsplice 3SS: [261]
top_k =  500
Partition function (log Z): -3.538853105474793

Sorted 5' Splice Sites (High to Low Probability):
Position 181: 0.9997149297419214
Position 632: 0.02503660667210167
Position 590: 0.0011815316546139286
Position 600: 0.0009322328255702737
Position 509: 0.0007615467837845621
Position 640: 0.0006200644289787225
Position 667: 0.0002336079555320265
Position 336: 0.0002312805261192863
Position 664: 0.00021544424838656492
Position 570: 0.00020632810388247
Position 500: 0.00019871490476617695
Position 378: 0.0001371467578420611
Position 608: 0.00012855314002960084
Position 330: 0.00011613042252543225
Position 674: 8.725563010784298e-05
Position 518: 7.548318153469595e-05
Position 493: 6.762883403429058e-05
Position 166: 6.663867341633894e-05
Position 438: 5.5489791678305726e-05
Position 560: 5.062158278088439e-05
Position 689: 4.83728086608206e-05
Position 354: 4.088863045165869e-05
Position 310: 3.406022611122357e-05
Position 880: 3.270640015484726e-05
Position 703: 3.1092949304560816e-05
Position 116: 2.8933920153690665e-05
Position 156: 2.4143670509895374e-05
Position 575: 1.7981604092481166e-05
Position 606: 1.322224449017353e-05
Position 15: 9.971933682234204e-06
Position 389: 9.529188435376269e-06
Position 533: 6.2725619969248665e-06
Position 125: 5.643404438481643e-06
Position 75: 5.608244031955368e-06
Position 746: 2.80979415598978e-06
Position 380: 2.479887446651245e-06
Position 164: 2.1739827804800467e-06
Position 584: 2.0978116200651646e-06
Position 526: 1.975850925446498e-06
Position 887: 1.9675084794104537e-06
Position 332: 1.5296847528746108e-06
Position 549: 1.396504397561689e-06
Position 467: 1.3018344614786991e-06
Position 34: 1.2436241044359867e-06
Position 869: 1.064240913650671e-06
Position 219: 1.0142638525199426e-06
Position 154: 7.284032043272129e-07
Position 317: 6.545598154473556e-07
Position 92: 5.749779848916946e-07
Position 728: 5.258566523004112e-07
Position 109: 2.75675324062958e-07
Position 32: 2.0873093074570195e-07
Position 225: 1.441756100654305e-07
Position 107: 1.127212076851197e-07
Position 129: 1.6537839160518888e-09
Position 231: 8.977527845344269e-10
Position 265: 7.174641583079899e-10
Position 135: 3.6994973788235294e-10
Position 291: 8.094523723637522e-11
Position 781: 1.513025431888681e-11
Position 756: 6.650860094487695e-12
Position 247: 5.499603758508209e-12
Position 253: 2.4589191500756298e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 261: 0.9957923177232578
Position 784: 0.02958448435546163
Position 291: 0.0019329726696246743
Position 708: 0.0010604041842528027
Position 809: 0.0010372398478508528
Position 790: 0.00033973357336023483
Position 297: 0.0002809100007955112
Position 728: 0.00013161542612937437
Position 317: 8.487588695200882e-05
Position 745: 7.620318017117044e-05
Position 489: 4.44800291051435e-05
Position 963: 3.709746224055781e-05
Position 856: 1.4629160758939702e-05
Position 873: 1.0728164052561447e-05
Position 81: 4.1127469039536244e-06
Position 831: 3.783650363923684e-06
Position 760: 2.5846294333198186e-06
Position 714: 2.2156403058910486e-06
Position 164: 2.198771631605629e-06
Position 616: 2.154487387162857e-06
Position 826: 2.1410412787771755e-06
Position 325: 1.7279587721276692e-06
Position 92: 3.340562077671034e-07
Position 329: 3.0266518877053794e-07
Position 308: 1.9120346702464074e-07
Position 135: 1.8992577950011244e-07
Position 83: 1.6530949401761805e-07
Position 518: 5.738157468958373e-08
Position 143: 3.0437775118411966e-08
Position 147: 2.99769491170793e-08
Position 509: 2.2533578689130514e-08
Position 107: 8.883283338400234e-09
Position 629: 4.474653484302055e-09
Position 555: 4.628980484440909e-11
Position 185: 3.672742714866859e-14
Position 190: 8.491993702104499e-15
Position 193: 8.219292023198919e-17
