Gene = ENSDARG00000010586
index = 51
Annotated 5SS: [  96 1864 3067 3302 3432 3601 4422 4586 8051 8749 9471]
Annotated 3SS: [1738 3002 3221 3382 3523 4254 4502 7876 8613 9335 9578]
SMsplice 5SS: [  96 3067 3302 3432 3601 4422 4586 8051 8749 9471]
SMsplice 3SS: [2854 3221 3382 3523 4254 4502 7876 8613 9335 9578]
top_k =  500
Partition function (log Z): 13.409228312758358

Sorted 5' Splice Sites (High to Low Probability):
Position 96: 0.9920828355496547
Position 4422: 0.9715448414632829
Position 3601: 0.9671193002706432
Position 9471: 0.9536285179197546
Position 4586: 0.9398546319880582
Position 3302: 0.9234382917128827
Position 3432: 0.7707094284234026
Position 8749: 0.7342005447478015
Position 3067: 0.7078648597108205
Position 8051: 0.6014594292220117
Position 8019: 0.3698595056490888
Position 1864: 0.24359967190862306
Position 6580: 0.12212878326634008
Position 3083: 0.04764565680958686
Position 2798: 0.045748257578050865
Position 2970: 0.03846227235437944
Position 3294: 0.028154110119347583
Position 4426: 0.027871115224583787
Position 865: 0.013190937486837915
Position 8674: 0.012842194995576029
Position 6309: 0.01265564627168156
Position 2263: 0.012449457965656819
Position 1873: 0.012282924005375713
Position 8273: 0.01066143637269116
Position 1527: 0.009821481565094556
Position 6559: 0.009662883663644338
Position 6298: 0.009435196087087597
Position 673: 0.007297415269502279
Position 197: 0.006784954548094315
Position 9482: 0.004994275202973058
Position 5384: 0.004491999057500322
Position 7762: 0.004233542078342899
Position 4567: 0.0037769865640906253
Position 6763: 0.0032589493856959666
Position 3308: 0.003182385771321251
Position 919: 0.0029286192937575976
Position 2238: 0.0028273613988866785
Position 2920: 0.0026745313451631164
Position 6263: 0.0024176371428975543
Position 3464: 0.002109269996966864
Position 9420: 0.0020300263259585495
Position 6554: 0.0019934661347424075
Position 9674: 0.0014808255160207028
Position 1516: 0.0014634195393390017
Position 3636: 0.001453254912058245
Position 7164: 0.0014283057593442023
Position 3895: 0.0013708897183455674
Position 8388: 0.0013486563347575016
Position 2533: 0.001346217354057654
Position 1032: 0.0013436295539595224
Position 2267: 0.0011172349100097
Position 6623: 0.000982189365298258
Position 318: 0.0008565314692155772
Position 3283: 0.0008391216396731025
Position 645: 0.0008309546614466077
Position 1053: 0.0008010845729173703
Position 2545: 0.0007216965456467338
Position 6330: 0.0006206281073097444
Position 7337: 0.0005912326654580031
Position 1665: 0.0005482191876105928
Position 6743: 0.00044194309586688353
Position 691: 0.0003480581008421999
Position 7069: 0.000335479175189651
Position 6855: 0.00033444761691370445
Position 9724: 0.00032399009877667046
Position 896: 0.0003202251498430285
Position 7311: 0.00030491118435761717
Position 4767: 0.00026649064175569555
Position 3262: 0.0002637400370162256
Position 3605: 0.00016149008331851444
Position 750: 0.000136315417381647
Position 7970: 0.00012864014217871288
Position 2933: 0.00011594129965317469
Position 3881: 8.560088231193407e-05
Position 263: 6.791574072776237e-05
Position 1465: 5.948150310694905e-05
Position 3237: 5.919720640127169e-05
Position 1512: 5.749289535822036e-05
Position 91: 5.142670970120034e-05
Position 9654: 4.255754956420052e-05
Position 873: 3.833664117155991e-05
Position 3887: 3.5149912162255924e-05
Position 387: 2.9982529443877762e-05
Position 168: 2.973744952132798e-05
Position 9424: 2.7934566011107738e-05
Position 519: 2.5677024514803607e-05
Position 3708: 2.4143614131903964e-05
