Gene = ENSDARG00000086957
index = 522
Annotated 5SS: [  204  5132 11942 12221 14451 25820]
Annotated 3SS: [ 4171 11869 12040 14329 25738 25916]
SMsplice 5SS: [  204  7069 11942 12221 14451]
SMsplice 3SS: [ 6956 11869 12040 14329 25916]
top_k =  500
Partition function (log Z): -3.633856021085255

Sorted 5' Splice Sites (High to Low Probability):
Position 11942: 0.9872669695447063
Position 12221: 0.9792902146533156
Position 204: 0.9425926893513144
Position 7069: 0.8940338451490367
Position 14451: 0.878956622179213
Position 25820: 0.19731673652600548
Position 14472: 0.081474141546545
Position 22930: 0.0565240649803335
Position 15836: 0.0544945435892222
Position 2306: 0.04539467018353585
Position 4285: 0.04170135260692653
Position 972: 0.027583897477795206
Position 18426: 0.024663314344225987
Position 555: 0.01827597776741704
Position 375: 0.016870011210940138
Position 17291: 0.0163665528314318
Position 15595: 0.01541462648908346
Position 5132: 0.014303671713048522
Position 209: 0.013230781378191378
Position 2035: 0.012008718346114272
Position 12110: 0.011286818473494031
Position 166: 0.009535386246679179
Position 3915: 0.008604918130896153
Position 24469: 0.007893653861367905
Position 11753: 0.007351771047496252
Position 19297: 0.007136783516000549
Position 4306: 0.006658172059406114
Position 17654: 0.0064807553859114325
Position 4289: 0.005762811697826819
Position 12188: 0.00526320579865869
Position 7064: 0.005006495904679033
Position 26006: 0.004995650576716768
Position 26227: 0.004238105215512158
Position 13050: 0.0037976261195489455
Position 2019: 0.003788107915985685
Position 26073: 0.003766021443301262
Position 22470: 0.0034572013991403788
Position 1937: 0.003191872540997925
Position 12912: 0.003079549729795727
Position 3258: 0.002971442624733736
Position 14658: 0.002895981614581805
Position 23993: 0.002828120799437837
Position 684: 0.0025686078626768823
Position 18414: 0.002519825659409256
Position 4032: 0.002490833498155635
Position 2350: 0.0024341349077622843
Position 1999: 0.0024107913856143475
Position 3538: 0.0023888970964986798
Position 4834: 0.002361201610235776
Position 18698: 0.0023543725724720138
Position 2341: 0.0022180856692588947
Position 12819: 0.002115803103623059
Position 15583: 0.0020417646061394014
Position 412: 0.0018066428488223971
Position 2496: 0.0017637405428776827
Position 838: 0.001664987654456521
Position 19857: 0.0016327379485560913
Position 12206: 0.0016143366130303954
Position 13341: 0.0015652769027583375
Position 11950: 0.0014361046803103336
Position 721: 0.0014313185999957503
Position 21924: 0.0011846268209531486
Position 2149: 0.001043601446423559
Position 16417: 0.0009964859336039362
Position 11963: 0.0009475672676622694
Position 3398: 0.0009335040834036651
Position 4220: 0.0009196866144942189
Position 3252: 0.0009139132249761481
Position 6182: 0.0008520404492616065
Position 14430: 0.0008163276076358244
Position 13273: 0.0006705020773396614
Position 12856: 0.000634992710021215
Position 18702: 0.0005746378740186449
Position 20164: 0.0005147313699152752
Position 12808: 0.00048129942778938364
Position 12779: 0.0003758615547255609
Position 12733: 0.0003726552876478233
Position 12880: 0.00030325378068129475
Position 12225: 0.0002634161948059516
Position 379: 0.00024241994188706895
Position 170: 0.000198873827851958
Position 13283: 0.00019798684923433545
Position 852: 0.00019412699021789388
Position 15619: 0.00016457557946325784
Position 127: 0.00012762122380886027
Position 150: 0.00010358569282014037
Position 12015: 8.297825396622228e-05
Position 12947: 4.584738876338432e-05
Position 8640: 4.4678236371840424e-05
Position 16973: 4.128725263593085e-05
Position 181: 4.090691615110119e-05
Position 12774: 3.719566216793221e-05
Position 8457: 3.652923588410168e-05
Position 175: 3.475818236165336e-05
Position 8337: 3.430979323488249e-05
Position 457: 3.394979266981465e-05
Position 14459: 3.3046542036462435e-05
Position 12041: 3.1291126542577546e-05
Position 12799: 3.0241745457374395e-05
Position 597: 2.7433114332568444e-05
Position 13490: 2.7342821097760503e-05
Position 12882: 2.7140455379853442e-05
Position 1801: 2.5870471540302666e-05
Position 12765: 2.3773671685065282e-05
Position 1028: 1.8790050315150546e-05
Position 3589: 1.8031096474356618e-05
Position 357: 1.451925297657224e-05
Position 12754: 1.416793953132714e-05
Position 847: 1.3265150111895713e-05
Position 2626: 1.2792095039263406e-05
Position 148: 1.2476823380299941e-05
Position 16962: 1.1766019973517663e-05
Position 16277: 1.0666342072300742e-05
Position 15858: 1.0014901960077477e-05
Position 4: 9.019234164179654e-06
Position 15629: 6.451961653756231e-06
Position 430: 5.764814154984368e-06
Position 20180: 5.009348453996558e-06
Position 239: 3.979581904308615e-06
Position 237: 3.940932756418452e-06
Position 383: 3.363073011992429e-06
Position 241: 3.0294095844106024e-06
Position 243: 1.925713164352728e-06
Position 245: 1.5470239158150088e-06
Position 23: 1.0676642528751609e-06
Position 405: 7.176066092802263e-07
Position 1651: 5.324650693740246e-07
Position 313: 4.1294627443867544e-07
Position 263: 3.174190010085902e-07
Position 584: 2.9852110619556815e-07
Position 586: 2.8081701408372197e-07
Position 247: 1.0356413685233007e-07
Position 12196: 1.0230929008662572e-07
Position 15112: 5.9120496305141424e-08
Position 249: 5.4285026665257e-08
Position 284: 1.0471745901305234e-08
Position 537: 1.1932879438762048e-09
Position 14455: 3.5146525444730574e-11
Position 14637: 3.049353477260682e-11
Position 14494: 2.1877154392118667e-11
Position 795: 6.798975699862803e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 12040: 0.9777392725255337
Position 25916: 0.9771875500013177
Position 11869: 0.968382471028974
Position 14329: 0.9478674163018102
Position 6956: 0.8878340632711434
Position 25738: 0.19915416319422072
Position 4171: 0.05504202297865366
Position 22644: 0.05339347579808966
Position 15697: 0.041425581274628906
Position 1760: 0.022211001557089743
Position 2106: 0.020744307143238827
Position 17172: 0.02010961328243246
Position 11694: 0.019621631763432647
Position 15490: 0.01819869574387589
Position 12086: 0.01782927331436687
Position 18297: 0.01563363829595124
Position 26591: 0.014870916513043333
Position 24168: 0.012751546684467392
Position 14299: 0.010979452151278796
Position 18340: 0.010618346458823378
Position 468: 0.009487570367762486
Position 6924: 0.00918965324130539
Position 15523: 0.009068996114361792
Position 2148: 0.008859358151801073
Position 4698: 0.008595741810773829
Position 12654: 0.00858988024320571
Position 3882: 0.008122453841050788
Position 322: 0.008012220287457397
Position 2226: 0.007628000886600121
Position 1997: 0.007404495836328868
Position 19182: 0.00713807555588057
Position 11871: 0.006657163400167897
Position 260: 0.005975891355171786
Position 508: 0.004983309918633094
Position 4680: 0.004921381481087015
Position 14331: 0.004847687928343918
Position 23896: 0.004513697193558917
Position 659: 0.003839756358660383
Position 3097: 0.003730547680827382
Position 22570: 0.0035662895763312534
Position 22328: 0.003527947730515417
Position 5120: 0.003147750031423451
Position 11724: 0.002666574336394008
Position 25927: 0.002655615578938666
Position 13196: 0.0024235399997840166
Position 22677: 0.0023826376410250563
Position 927: 0.0023316167583145022
Position 3499: 0.0021822911288269446
Position 23157: 0.002053491703143167
Position 6988: 0.0020166245412671143
Position 15581: 0.001927717226389963
Position 18587: 0.0017229792626729129
Position 3385: 0.0015478490490783852
Position 15813: 0.0015270973064030041
Position 12615: 0.00148553092223122
Position 2487: 0.0013879138108029993
Position 25950: 0.001347946670400177
Position 18584: 0.0012214315824073318
Position 21823: 0.0011846268209531486
Position 2034: 0.0011206836353302298
Position 17414: 0.0011180502923777472
Position 2244: 0.0010979832886708753
Position 19700: 0.0009954572788220689
Position 17569: 0.0009397320792207862
Position 3828: 0.000928088091789042
Position 2255: 0.000866211412643793
Position 6041: 0.0008520404492616057
Position 16276: 0.0008489770296748568
Position 17464: 0.0008293902762547884
Position 17617: 0.0008270374106334772
Position 20058: 0.000778149993594225
Position 12109: 0.000756191307580547
Position 692: 0.0007357115066049035
Position 1928: 0.0006971750927429847
Position 12960: 0.0006861933677912366
Position 3842: 0.0006776465405211922
Position 12046: 0.0006559398957006436
Position 18361: 0.0006193683222658233
Position 597: 0.0005645780976520547
Position 3327: 0.0005592113969774869
Position 23475: 0.0004970301858329499
Position 2077: 0.0004869698554687034
Position 2201: 0.00045711387693895666
Position 18346: 0.000441276295122456
Position 19679: 0.00041072839851173816
Position 19212: 0.00039846953226388155
Position 1800: 0.00037772243205856366
Position 12095: 0.0003529160110766802
Position 3031: 0.0003363379369878406
Position 14551: 0.0003274920255582557
Position 16834: 0.0003001532351365318
Position 19744: 0.00027552228954864
Position 410: 0.0002483378129901386
Position 3423: 0.00020375712900679407
Position 13005: 0.00019983937345905765
Position 2278: 0.0001848580500023104
Position 2111: 0.0001650973050057036
Position 16311: 0.00016397539616150571
Position 622: 0.00016225856875230855
Position 16861: 0.00015144155679273826
Position 14599: 0.00015008811975712445
Position 2379: 0.00013774872283295537
Position 14635: 0.0001306201146903726
Position 284: 0.00012514051987625629
Position 12570: 0.00011879853294888583
Position 2471: 0.00011317514429143046
Position 795: 0.00010862126982798193
Position 2462: 0.00010854303385529125
Position 12138: 0.0001029724125970104
Position 15245: 9.471937887004006e-05
Position 20300: 8.816370978471401e-05
Position 14961: 8.702703022799889e-05
Position 12662: 8.617766736783908e-05
Position 472: 8.586302867531488e-05
Position 366: 7.216332810788133e-05
Position 12141: 7.137135507707624e-05
Position 8321: 7.070560724383004e-05
Position 21423: 7.0133422704804e-05
Position 12973: 6.914489813887573e-05
Position 295: 5.9055425925765804e-05
Position 12900: 5.797523193435165e-05
Position 22468: 4.733589210179198e-05
Position 22033: 4.624500225946512e-05
Position 16697: 4.472908116321568e-05
Position 12774: 3.9465279430006385e-05
Position 1936: 3.5657177267384935e-05
Position 3354: 3.335696007251809e-05
Position 8575: 3.203509646198603e-05
Position 17126: 2.9363927546658566e-05
Position 20124: 2.8428355994202175e-05
Position 15794: 2.5118506824640178e-05
Position 21024: 2.3707590009426947e-05
Position 13230: 2.3423956449873084e-05
Position 15776: 2.2559660654713138e-05
Position 12966: 2.0584841143885285e-05
Position 13210: 1.8941120034293073e-05
Position 20081: 1.2914954087480782e-05
Position 8187: 1.277656178500853e-05
Position 18867: 1.2587943485478468e-05
Position 16231: 1.2415544413431795e-05
Position 15409: 1.1623817682140239e-05
Position 15657: 1.0731915828858772e-05
Position 1548: 1.0073104625612029e-05
Position 826: 8.951772278888938e-06
Position 15590: 8.822605578826837e-06
Position 2437: 8.009902475231403e-06
Position 2260: 7.844271020070384e-06
Position 346: 7.189713409799149e-06
Position 16249: 6.995426750544027e-06
Position 19184: 6.814839765139432e-06
Position 932: 5.728152140290353e-06
Position 1946: 5.230098212472776e-06
Position 14197: 5.06836059871439e-06
Position 14143: 4.878175628954968e-06
Position 14220: 4.717989779995338e-06
Position 1894: 4.685115096405903e-06
Position 430: 4.6597745865156124e-06
Position 15270: 3.7803194923615022e-06
Position 14338: 3.0128337172057816e-06
Position 232: 2.432496778976083e-06
Position 1901: 2.330449548654928e-06
Position 16152: 2.2821948655932346e-06
Position 372: 1.7927196973127167e-06
Position 14349: 1.7895374736978574e-06
Position 1673: 1.6523322493928145e-06
Position 17051: 1.3103589513819014e-06
Position 268: 1.202201050182931e-06
Position 14917: 8.979026667267539e-07
Position 670: 8.855289321625997e-07
Position 16342: 8.512834811224086e-07
Position 306: 8.112729216159694e-07
Position 15018: 6.969528663120545e-07
Position 14863: 6.081153517812418e-07
Position 14199: 5.201326775196046e-07
Position 537: 4.883379298612518e-07
Position 565: 4.4663392522867536e-07
Position 14646: 4.31334211609534e-07
Position 90: 4.1426246936931554e-07
Position 14570: 4.0673172386423867e-07
Position 800: 2.002572790031034e-07
Position 725: 1.7554309027393957e-07
Position 489: 1.7416444092297017e-07
Position 629: 8.819007845128276e-08
Position 2370: 7.114009402031565e-08
Position 2341: 6.886897677210061e-08
Position 67: 1.837051500472244e-08
Position 950: 1.041545759280902e-08
Position 546: 9.081330542155878e-09
Position 110: 8.221627431500387e-09
Position 379: 5.361381438297271e-09
Position 203: 4.467376531043705e-09
Position 574: 3.925653150300469e-09
Position 94: 1.0407820823040756e-09
Position 170: 1.000181929832083e-09
Position 107: 2.5509704560023787e-10
Position 212: 1.3863786646301866e-10
Position 2305: 3.638553890804582e-12
Position 2299: 2.935380360585142e-12
