Gene = ENSDARG00000077928
index = 490
Annotated 5SS: [ 266  674 3689 3987 6753 6980 8870 9982]
Annotated 3SS: [  473  3514  3780  6595  6839  8676  9816 11483]
SMsplice 5SS: [ 266  674 3689 3987 6753 6980 8870 9982]
SMsplice 3SS: [  473  3514  3780  6595  6839  8676  9816 11483]
top_k =  500
Partition function (log Z): 14.645941683789651

Sorted 5' Splice Sites (High to Low Probability):
Position 6980: 0.999699782427042
Position 3987: 0.9971031414027098
Position 9982: 0.9568874931078993
Position 674: 0.936239593754025
Position 3689: 0.9182992196498524
Position 6753: 0.8707841591693813
Position 266: 0.6356394608097437
Position 8870: 0.5760937098714768
Position 8890: 0.3616319400261997
Position 6320: 0.1024583307637342
Position 8246: 0.0966004774929499
Position 6487: 0.0658024071901767
Position 8461: 0.0645431267945729
Position 8457: 0.04383899949047803
Position 3674: 0.03293483335882392
Position 3691: 0.030566017927451408
Position 8555: 0.02894553208191324
Position 6300: 0.028631922378165704
Position 172: 0.015156311420608486
Position 8269: 0.013792124982031704
Position 6770: 0.009869611386974498
Position 7306: 0.007860812613817809
Position 3695: 0.006394666100405536
Position 8903: 0.005644727037866422
Position 384: 0.004939636067792861
Position 8280: 0.004322755231233024
Position 2161: 0.004050394909003471
Position 3655: 0.003850645216566166
Position 6278: 0.003733371626841356
Position 257: 0.0036126161491942905
Position 224: 0.0034981592560954706
Position 11834: 0.0034064094667346314
Position 6378: 0.0032796124467744238
Position 3693: 0.0028549142974350203
Position 1244: 0.002643678613151851
Position 3707: 0.0024399084510205375
Position 358: 0.00208933387669725
Position 6359: 0.0020093399104319787
Position 570: 0.0017923542195910677
Position 7693: 0.0017340540915532568
Position 5859: 0.0016078138527711046
Position 4961: 0.001504166133726514
Position 121: 0.0014071540192444505
Position 1723: 0.0013897999343940456
Position 3967: 0.0012388258450478835
Position 378: 0.001119705644455492
Position 6370: 0.0011185509777959812
Position 11668: 0.001073093321913182
Position 234: 0.0009622154110475606
Position 10021: 0.0008899052546431955
Position 23: 0.0007836532945911964
Position 678: 0.0007699125218981628
Position 6410: 0.0007085149361747503
Position 7673: 0.0006999363524993967
Position 8882: 0.0005417522136994309
Position 6289: 0.000522634140691399
Position 8931: 0.0004948000441615784
Position 9074: 0.0004548075470726322
Position 3160: 0.00040366381612824096
Position 1758: 0.0003969865356686284
Position 8250: 0.00038554689271982624
Position 7713: 0.00033341579487955074
Position 1767: 0.00033314984401373974
Position 689: 0.00032125529042196117
Position 6294: 0.0003209780965025807
Position 123: 0.00031939872524670615
Position 1500: 0.0003103212382775086
Position 658: 0.0003089009265968239
Position 302: 0.0003069142842406866
Position 6686: 0.00028283766854715587
Position 6335: 0.0002785058079739612
Position 9986: 0.0002701612656231967
Position 287: 0.00023900272681272544
Position 1981: 0.00022660737266687637
Position 7301: 0.00022202819193518718
Position 4011: 0.00020273473651983567
Position 4882: 0.00019082980187606023
Position 368: 0.00018893917801113025
Position 2565: 0.00018119939335631375
Position 3135: 0.00015516363217944493
Position 795: 0.00015453547086109187
Position 724: 0.0001543981722527188
Position 10000: 0.00014856463970718038
Position 11674: 0.00014745142812024547
Position 5924: 0.00013312829585486547
Position 1747: 0.00013075253710133063
Position 6639: 0.00012946511219428657
Position 2170: 0.00011941974292762758
Position 11598: 0.00011330234050763811
Position 7757: 0.00010742944488828747
Position 1552: 0.00010716704216240924
Position 9920: 9.042662276300469e-05
Position 92: 8.339945747050688e-05
Position 6292: 7.679692567537269e-05
Position 11857: 7.621524947696737e-05
Position 7522: 7.331205351940537e-05
Position 6314: 6.890494220534025e-05
Position 2334: 6.855278523253072e-05
Position 7949: 6.789379696415974e-05
Position 1578: 6.590898968890157e-05
Position 292: 6.33463637514441e-05
Position 8193: 5.91833919720293e-05
Position 190: 5.143913207546117e-05
Position 399: 4.471215745094105e-05
Position 8229: 4.191436711032999e-05
Position 2009: 3.752135694451397e-05
Position 2194: 3.695956748524205e-05
Position 1894: 3.39774786517659e-05
Position 208: 3.3453902323122985e-05
Position 5592: 3.0829510766641634e-05
Position 5891: 3.0379526778943513e-05
Position 6073: 2.6709992139477973e-05
Position 4307: 2.5871093194110513e-05
Position 1603: 2.5288924692950756e-05
Position 239: 2.497417363224812e-05
Position 4798: 2.1878322108702412e-05
Position 745: 2.0639148068192324e-05
Position 6551: 1.9857087635092613e-05
Position 4218: 1.9589170797570848e-05
