Gene = ENSDARG00000009950
index = 45
Annotated 5SS: [ 358  715 1134 1305]
Annotated 3SS: [ 662  972 1210 8228]
SMsplice 5SS: [ 358  791 1134 1305]
SMsplice 3SS: [ 662  972 1210 8573]
top_k =  500
Partition function (log Z): -0.004267514587887211

Sorted 5' Splice Sites (High to Low Probability):
Position 1134: 0.9977448612007435
Position 1305: 0.9790244766890581
Position 358: 0.9358898367542794
Position 791: 0.39339987410230015
Position 715: 0.33775520778077817
Position 777: 0.133464607568595
Position 3757: 0.05809966179191763
Position 5938: 0.0201390040325502
Position 408: 0.013972044546214564
Position 6951: 0.013253446029076304
Position 1277: 0.01072556413719899
Position 4807: 0.007997094821967992
Position 8351: 0.007352752499333773
Position 3478: 0.006423206061447335
Position 59: 0.005654060781600777
Position 4166: 0.0050599494340654175
Position 8361: 0.0037616053216811096
Position 8448: 0.003568716010056298
Position 552: 0.0034054859831758716
Position 3579: 0.0030759203449349
Position 8429: 0.0028279271654486865
Position 6356: 0.002826757900865154
Position 6525: 0.0022794298983975815
Position 796: 0.002276891495023974
Position 6353: 0.0020874687253255777
Position 1663: 0.002022771424075594
Position 7264: 0.001832205356446028
Position 3806: 0.0018088325846335248
Position 395: 0.0014667392784096013
Position 8389: 0.0012834376264091324
Position 8331: 0.0010939062757367697
Position 771: 0.0006209447074005767
Position 8288: 0.0006071220575941713
Position 885: 0.0005171564827349793
Position 2044: 0.0004487382606671887
Position 1479: 0.00041276039730578265
Position 6689: 0.0004083910107287177
Position 1156: 0.00038765684837492305
Position 3075: 0.00038132313169387204
Position 1080: 0.0003661314447354047
Position 3040: 0.0003491355421680295
Position 474: 0.00033915376042685513
Position 4160: 0.0002863500354776457
Position 6316: 0.000270737443564448
Position 933: 0.00024887566274486394
Position 2637: 0.0002202704549511309
Position 704: 0.00020152468254713073
Position 585: 0.0001772705853029623
Position 1579: 0.00017680303115372194
Position 745: 0.00016453011763308093
Position 764: 0.00015471470023648267
Position 4677: 0.0001431210157647516
Position 1535: 0.00013952751942082595
Position 447: 0.00012894179818405649
Position 307: 0.00012703749252390223
Position 1251: 0.0001242675400985975
Position 1071: 0.00012193800703323522
Position 1367: 0.00011863135804984866
Position 587: 0.00011348453810727067
Position 151: 0.00011228976622759953
Position 4692: 0.0001093741817273786
Position 2030: 0.00010518045725943606
Position 1439: 0.0001011760576723645
Position 348: 9.226523170856936e-05
Position 865: 8.462344176732215e-05
Position 828: 5.779206791781031e-05
Position 800: 5.038092464738587e-05
Position 507: 4.7456550357777e-05
Position 19: 4.66471928368129e-05
Position 530: 3.5325407080999746e-05
Position 1140: 3.2891693728618205e-05
Position 71: 3.049083388953898e-05
Position 385: 2.49517681820792e-05
Position 165: 2.070565628152041e-05
Position 563: 1.851067780257693e-05
Position 156: 1.810612146175463e-05
Position 476: 1.5846797893259808e-05
Position 402: 1.5219390174420477e-05
Position 342: 1.4276894006940914e-05
Position 451: 1.356333523377598e-05
Position 942: 1.2486405441440763e-05
Position 199: 1.0904548744908014e-05
Position 519: 9.642768665634636e-06
Position 556: 9.508044148482275e-06
Position 1138: 7.960389782247841e-06
Position 912: 7.484247696253384e-06
Position 424: 6.708558251042665e-06
Position 437: 6.224128047063253e-06
Position 666: 5.263309634488885e-06
Position 895: 5.113047114156665e-06
Position 568: 4.556958244520274e-06
Position 818: 4.472772816203098e-06
Position 854: 4.376457146120891e-06
Position 1336: 4.252694940820471e-06
Position 140: 4.226250796193417e-06
Position 1243: 4.221730977792782e-06
Position 1161: 4.2061143357065325e-06
Position 63: 4.18989793566432e-06
Position 629: 3.364915114192307e-06
Position 3197: 2.7713842720317857e-06
Position 225: 2.6629140639306866e-06
Position 524: 2.4386792769977877e-06
Position 516: 2.279183726949873e-06
Position 119: 2.090799084829939e-06
Position 696: 2.0221379750671234e-06
Position 501: 1.8772088896161374e-06
Position 643: 1.5232968142854994e-06
Position 3695: 1.2251243784882053e-06
Position 170: 1.2143223191013805e-06
Position 313: 1.187564182968448e-06
Position 1059: 9.049476735530628e-07
Position 3631: 8.532293365360069e-07
Position 2310: 8.146096540703268e-07
Position 3606: 7.299711269762231e-07
Position 478: 7.055553809729163e-07
Position 2457: 6.126919716987849e-07
Position 604: 5.08547011806764e-07
Position 623: 3.149941713994564e-07
Position 1860: 1.2459316772860348e-07
Position 1330: 1.202245087546094e-07
Position 1359: 6.168975269552426e-08
Position 132: 1.1308373680619371e-08
Position 1178: 4.4359514807715715e-09
Position 1352: 2.795023518890001e-09
Position 1194: 1.1775668736597006e-09
Position 2058: 1.9582003926728545e-10
Position 1181: 1.121372570687264e-12
Position 1373: 1.0129398377270175e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1210: 0.9923228294499428
Position 972: 0.9834756688021925
Position 662: 0.8036652113914801
Position 8573: 0.5265263403423778
Position 8228: 0.4179006801704594
Position 3630: 0.05167063069219896
Position 1396: 0.02258617815515418
Position 4015: 0.02182404814768682
Position 3441: 0.02089161075058024
Position 5817: 0.016839976962049683
Position 1017: 0.014652524460460593
Position 6296: 0.008995477062102469
Position 604: 0.008979972358662816
Position 4585: 0.007739107509708169
Position 486: 0.006008051772024301
Position 6865: 0.005991407483663345
Position 6818: 0.005410192723649461
Position 7138: 0.0050225081868803785
Position 680: 0.0047559589965715295
Position 6617: 0.0045071697905544736
Position 8494: 0.0024117345482286127
Position 6522: 0.0020406182585749944
Position 170: 0.0019656523935204606
Position 3668: 0.0017970064122534118
Position 3128: 0.0016859445080248683
Position 6485: 0.0014977794055651846
Position 574: 0.0014866913171771433
Position 5703: 0.001312240859563428
Position 6446: 0.0012982531905435357
Position 6175: 0.0010330174697136154
Position 5657: 0.001029440857552701
Position 507: 0.0008531733430803542
Position 682: 0.0008120991309276111
Position 6840: 0.0007893081147972704
Position 2177: 0.0007730009510981914
Position 8452: 0.0007280831327029436
Position 2956: 0.0005998321385308412
Position 818: 0.000562336636387023
Position 3923: 0.0005523904729781075
Position 1976: 0.0005439427277678019
Position 5677: 0.0005437664906701102
Position 5619: 0.000542955126187542
Position 3605: 0.000496403707625954
Position 1487: 0.0004933442972648844
Position 125: 0.0004871803853786358
Position 5239: 0.0004656464239788575
Position 3270: 0.0004600600949196661
Position 7534: 0.0004458993635012507
Position 2538: 0.0004407457044204359
Position 7628: 0.00042881299881048564
Position 4652: 0.0004222290739543858
Position 542: 0.00041319748525553505
Position 8155: 0.0004013183834628581
Position 1951: 0.00039794914305876127
Position 5321: 0.000378151910290949
Position 5067: 0.0003671248327310946
Position 857: 0.00036687187767471215
Position 1231: 0.00036082787748069
Position 4383: 0.0003546818384036215
Position 4780: 0.0003427814419064191
Position 6749: 0.0003367577774833117
Position 4598: 0.00033569301848557865
Position 2875: 0.00033211815810164707
Position 3103: 0.0003164696563122015
Position 7580: 0.0003119184778261254
Position 1401: 0.00030154001326854863
Position 7510: 0.00029571174151264365
Position 5708: 0.00026187142125122623
Position 2208: 0.0002568122312211749
Position 686: 0.0002551252562030437
Position 3780: 0.0002322663228540851
Position 1925: 0.00022875301391890346
Position 4727: 0.00022434048304843053
Position 6770: 0.00021970806773597245
Position 5046: 0.00021560705181660606
Position 513: 0.0002126243875909845
Position 611: 0.00020887192563778667
Position 7305: 0.00020146185367613803
Position 1241: 0.00018453000988269348
Position 3838: 0.00018115392063673395
Position 3965: 0.00017621855808620975
Position 4758: 0.00017570329381625026
Position 7577: 0.00015741156639200777
Position 1418: 0.00014494528616891815
Position 225: 0.00013739299228143192
Position 289: 0.0001289223639583869
Position 5636: 0.00012096616038621267
Position 4017: 0.00011286545114616411
Position 3692: 0.00011086132070245956
Position 548: 0.00010400125870024803
Position 3647: 9.906447341956288e-05
Position 2790: 9.48304684497007e-05
Position 3738: 9.195507813027533e-05
Position 1597: 8.75501297971489e-05
Position 3529: 8.183298241238141e-05
Position 4075: 7.750199986606478e-05
Position 6352: 7.329698865694295e-05
Position 1022: 6.774966559916486e-05
Position 4387: 6.759584373454956e-05
Position 2127: 5.927065701713432e-05
Position 6723: 5.7698768513559406e-05
Position 4253: 5.357689365817509e-05
Position 5521: 5.2704872405882516e-05
Position 6551: 5.185386210809068e-05
Position 690: 5.122904080771741e-05
Position 1704: 5.059336911822444e-05
Position 6504: 4.935936856016181e-05
Position 1040: 4.588287838603674e-05
Position 3109: 4.112627160922752e-05
Position 2964: 4.097973990796657e-05
Position 2677: 3.89520621126857e-05
Position 5275: 3.867418761647703e-05
Position 4032: 3.6039430174741584e-05
Position 3716: 3.128511670544024e-05
Position 1225: 2.9411484260730467e-05
Position 5049: 2.886244041837366e-05
Position 740: 2.3752485614680154e-05
Position 693: 2.299870840685194e-05
Position 1030: 2.1303702377925125e-05
Position 4409: 2.0403111096328434e-05
Position 623: 1.9709186366240637e-05
Position 4535: 1.9342513943380535e-05
Position 2181: 1.901771595397915e-05
Position 1962: 1.7964067962690454e-05
Position 552: 1.7225296555753358e-05
Position 1034: 1.7072938704073804e-05
Position 2111: 1.6032554462543087e-05
Position 3187: 1.386231093371644e-05
Position 519: 1.298426477584234e-05
Position 3228: 1.2680095163023089e-05
Position 2369: 1.2417918903237033e-05
Position 3882: 1.1260423441370081e-05
Position 1642: 1.0015668258070645e-05
Position 1609: 9.918236436841728e-06
Position 910: 9.066234615678674e-06
Position 4051: 8.891862402323655e-06
Position 2490: 7.8827363728072e-06
Position 516: 7.377945202433994e-06
Position 895: 7.254446247521132e-06
Position 2706: 7.079038497169119e-06
Position 710: 6.112243604022137e-06
Position 790: 5.95724436330013e-06
Position 796: 5.130461241355142e-06
Position 585: 4.307007602582038e-06
Position 1623: 3.942651783598032e-06
Position 2595: 3.462363987431007e-06
Position 178: 3.0660604731260117e-06
Position 2042: 2.8736611309408486e-06
Position 3309: 2.488869627094213e-06
Position 185: 1.947929688975743e-06
Position 929: 1.4015108324497772e-06
Position 3328: 1.3840647868674835e-06
Position 1276: 1.3306235834441315e-06
Position 324: 1.1072100187118695e-06
Position 1043: 9.950056560763117e-07
Position 327: 6.886378158121992e-07
Position 719: 5.037933340333426e-07
Position 320: 4.5142058244631706e-07
Position 108: 4.1191633693859747e-07
Position 194: 3.9236530734765015e-07
Position 764: 2.83536906783071e-07
Position 187: 1.4487813147251456e-07
Position 1222: 4.081692643872033e-08
Position 1258: 3.845764600516658e-08
Position 342: 2.8892442334142904e-08
Position 1243: 1.5187611079727167e-08
Position 71: 1.3254669689468344e-08
Position 1837: 3.9185676356116785e-09
Position 1177: 3.272668073718819e-09
Position 1148: 1.9489750834383516e-09
Position 385: 1.16550839412646e-09
Position 402: 2.4382383249955344e-11
Position 348: 8.890293239071845e-12
Position 357: 3.792505168400246e-12
Position 354: 1.8841282545174625e-13
