Gene = ENSDARG00000001788
index = 3
Annotated 5SS: [  92  641 1344 1560 1815 2060]
Annotated 3SS: [ 589 1232 1429 1701 1972 3106]
SMsplice 5SS: [  92  641 1344 1560 1815 2060]
SMsplice 3SS: [ 589 1244 1429 1701 1972 3106]
top_k =  500
Partition function (log Z): 23.10749344051017

Sorted 5' Splice Sites (High to Low Probability):
Position 1815: 0.9958655240486346
Position 2060: 0.9902071618677429
Position 1344: 0.9792725667307803
Position 92: 0.9518300805337881
Position 1560: 0.9487840378891919
Position 641: 0.552461135663673
Position 697: 0.425351346292493
Position 501: 0.376043870550894
Position 1582: 0.04389464247271788
Position 2773: 0.0306491093171832
Position 1336: 0.016002065315673903
Position 992: 0.015777832085209356
Position 281: 0.011708345250588769
Position 711: 0.010645753586045777
Position 3006: 0.007217139725282082
Position 2768: 0.0070497545092414815
Position 941: 0.006498891631584088
Position 1071: 0.006024098062012472
Position 1607: 0.0045042021746893425
Position 727: 0.0028662223771856723
Position 306: 0.0026645511408708586
Position 1008: 0.0021291433819928102
Position 1317: 0.0020980755794418526
Position 1788: 0.001918371998790108
Position 1348: 0.0017229026624891231
Position 294: 0.0016402926955068461
Position 756: 0.0009889052002662606
Position 958: 0.0009847006313200269
Position 1875: 0.0008956995658981676
Position 1021: 0.0008534241275969959
Position 810: 0.0008123049639063399
Position 906: 0.0008089694492350978
Position 1532: 0.0007927808795102801
Position 269: 0.0007865940377920279
Position 3041: 0.0007499498965835552
Position 1059: 0.0007126347392132782
Position 772: 0.0006473763930268282
Position 291: 0.0006217086304813906
Position 2576: 0.0005980474867733961
Position 2764: 0.0005741347880118862
Position 3031: 0.0005281522237299632
Position 1356: 0.0004446828933069164
Position 2082: 0.0004016009376934372
Position 1564: 0.0003770459489122901
Position 3029: 0.00033584556248208205
Position 325: 0.00030414964142920145
Position 1458: 0.00028856077269135474
Position 113: 0.0002819467180192216
Position 1340: 0.00023611017111962345
Position 315: 0.00018485346750437903
Position 1338: 0.00016391228064398784
Position 869: 0.00015529653107900046
Position 1882: 0.00015417442692550762
Position 3154: 0.00014299168395099293
Position 2085: 0.00012550872191504053
Position 174: 9.940814212778572e-05
Position 481: 9.528742872961734e-05
Position 493: 8.748321484619615e-05
Position 417: 8.020631745081897e-05
Position 298: 5.5699327359292156e-05
Position 2680: 5.265689247294313e-05
Position 2566: 5.2582414068906596e-05
Position 3129: 4.9893530938684746e-05
Position 2762: 4.628254750973232e-05
Position 2093: 4.533421688380632e-05
Position 141: 4.289480060559879e-05
Position 505: 4.20123922794876e-05
Position 665: 3.900720809348429e-05
Position 594: 3.8678382865380016e-05
Position 435: 3.7286447382796454e-05
Position 1069: 3.342111958125012e-05
Position 466: 3.302058371792818e-05
Position 2121: 3.252840046380897e-05
Position 1821: 3.2315268477987554e-05
Position 2064: 3.135904672635093e-05
Position 2452: 3.030315536714651e-05
Position 21: 2.8224111369307642e-05
Position 1573: 2.7664755347380778e-05
Position 1839: 2.6049259297429344e-05
Position 663: 2.5193377929975737e-05
Position 875: 2.3697850707037492e-05
Position 2486: 1.930972598556927e-05
Position 1593: 1.8083891491463522e-05
Position 3137: 1.7115861771660134e-05
Position 3218: 1.5821285914725065e-05
Position 80: 1.5151131185816363e-05
Position 2515: 1.0466426021596692e-05
Position 703: 9.832774315745511e-06
Position 3166: 9.817728327910275e-06
Position 3147: 9.642684428846747e-06
Position 590: 9.383993466804336e-06
Position 962: 8.575066785015733e-06
Position 1077: 8.419340083591334e-06
Position 878: 7.182885292216793e-06
Position 449: 7.060519497226309e-06
Position 369: 6.69176304621519e-06
Position 250: 6.007981534197745e-06
Position 611: 5.927748275796631e-06
Position 1800: 5.323301925318415e-06
Position 1571: 3.7926652236665597e-06
Position 1846: 2.458858052811817e-06
Position 1886: 2.268460117866869e-06
Position 364: 1.38047608446653e-06
Position 484: 9.755128283903975e-07
Position 143: 9.254432909068771e-07
Position 1865: 9.080302933837848e-07
Position 167: 8.977184926472876e-07
Position 2521: 6.675242221456834e-07
Position 360: 4.949051622075435e-07
Position 389: 4.764503142984659e-07
Position 248: 3.426009507975237e-07
Position 1490: 2.6650629549986853e-07
Position 1478: 2.3780257503977695e-07
Position 183: 2.1514297413134717e-07
Position 1879: 2.0086722678486377e-07
Position 479: 1.8471725905119302e-07
Position 3: 1.1389523954722579e-07
Position 598: 9.616326323477875e-08
Position 796: 8.666441442861513e-08
Position 210: 6.877158113821242e-08
Position 1923: 5.760550638087088e-08
Position 799: 5.385715558191179e-08
Position 1894: 4.642935131713284e-08
Position 34: 3.298995284077156e-08
Position 198: 2.2667276193399277e-08
Position 52: 1.0921158244519499e-08
Position 833: 5.572197055779534e-09
Position 2535: 1.3678005361563761e-09
Position 2158: 1.1529469217211004e-09
Position 2496: 4.950636828144532e-10
Position 2411: 4.4247400175331793e-10
Position 2245: 3.716865958985651e-11
Position 2218: 3.6177990561812284e-11
Position 217: 2.4260069812537947e-13
Position 195: 1.341068578358927e-13
Position 2019: 8.718741709040957e-17
Position 1743: 2.605804476354787e-24
Position 1463: 4.158164279355109e-31
Position 1508: 3.4054576126425428e-31

Sorted 3' Splice Sites (High to Low Probability):
Position 589: 0.9930742714563139
Position 1429: 0.981986780537831
Position 1701: 0.9655831499112159
Position 1972: 0.9625083812620802
Position 3106: 0.8907373677165449
Position 1244: 0.7889646264704189
Position 369: 0.22399430697854375
Position 1201: 0.13299423983190983
Position 2946: 0.05881940323963287
Position 1232: 0.056579175252779536
Position 417: 0.046784028564608664
Position 3076: 0.036780611454911176
Position 809: 0.032574622649309104
Position 1894: 0.028058682697784325
Position 2678: 0.024657506151667247
Position 174: 0.021372068108719607
Position 1168: 0.019345404119311748
Position 1713: 0.01464733682804124
Position 1643: 0.014361966785967812
Position 195: 0.013432186590172925
Position 346: 0.012754496937211816
Position 1431: 0.012313747492183558
Position 2559: 0.009359625482902884
Position 424: 0.007872994582390398
Position 2611: 0.007786104373184715
Position 479: 0.005646835543821705
Position 389: 0.004708272039989459
Position 2431: 0.004554264739892133
Position 230: 0.004413185320241616
Position 1457: 0.0034168782119975965
Position 1759: 0.0029046130407362155
Position 3006: 0.0024588812820125036
Position 2659: 0.0023565057342606736
Position 2636: 0.002139340804205114
Position 244: 0.002006183045667274
Position 2175: 0.0018441225430886998
Position 178: 0.0016718464224150375
Position 935: 0.0013218760384406424
Position 1219: 0.0012829981491115363
Position 234: 0.0009448531906138433
Position 1649: 0.0008863494904803881
Position 294: 0.0008011757312052003
Position 3041: 0.0007942883111199034
Position 2711: 0.0007055092541490132
Position 540: 0.0006108511660747856
Position 2195: 0.0005892463759872567
Position 1441: 0.000568064934522859
Position 2662: 0.0005377334798387511
Position 1989: 0.0005168497433905888
Position 598: 0.0005076279884047564
Position 1985: 0.0004440222233035982
Position 3294: 0.00043111894754281106
Position 1483: 0.0004069788988663544
Position 2032: 0.0003513422671938987
Position 2535: 0.0003451771215330119
Position 2680: 0.00032032331808995993
Position 1450: 0.0003026628513486391
Position 1997: 0.00026357759978098386
Position 1259: 0.0002394177316168742
Position 484: 0.00021011905284619832
Position 2494: 0.00020945465619541417
Position 2804: 0.00019122011156603818
Position 2261: 0.00017820099669583193
Position 2312: 0.00014201375131922761
Position 1656: 0.00014105568578830184
Position 2880: 0.0001333731154908065
Position 265: 0.00012918852097777703
Position 3175: 0.00012569259810614583
Position 833: 0.00010413846610595274
Position 1294: 9.285469902285474e-05
Position 2702: 9.165101634878397e-05
Position 248: 9.102308320289168e-05
Position 2823: 7.533294831141524e-05
Position 1629: 6.783298039626654e-05
Position 3141: 6.247057506349546e-05
