Gene = ENSDARG00000059919
index = 352
Annotated 5SS: [  41  412  574 2195 2321 2424 2609 2822 3243 3503 4992 5161 5453 5606]
Annotated 3SS: [ 238  495 2079 2274 2390 2502 2719 3171 3317 4933 5095 5311 5539 5679]
SMsplice 5SS: [  41  412  574 2195 2424 2609 2822 3243 3503 5161 5453 5606]
SMsplice 3SS: [ 238  495 2079 2274 2502 2719 3171 3317 4933 5311 5539 5679]
top_k =  500
Partition function (log Z): 35.649656346143566

Sorted 5' Splice Sites (High to Low Probability):
Position 2195: 0.9997885354623481
Position 2822: 0.9984505380029297
Position 5453: 0.9983384016836737
Position 5161: 0.9917477475559121
Position 5606: 0.9906329863554453
Position 2424: 0.9701508706501515
Position 574: 0.9551891040295477
Position 412: 0.9032213594264805
Position 2609: 0.859973601009865
Position 3243: 0.778547813104916
Position 41: 0.5954428273361331
Position 3503: 0.41463179900480757
Position 177: 0.24029764196928746
Position 4992: 0.14278996222694815
Position 3379: 0.13531884678190692
Position 816: 0.062287961395737286
Position 3039: 0.06070476935026485
Position 3615: 0.054097084093576664
Position 155: 0.05283977986275484
Position 36: 0.03869351942033386
Position 346: 0.026481778558361563
Position 416: 0.02396043291084961
Position 3452: 0.016471912975694357
Position 810: 0.014308094180593344
Position 3226: 0.013898161640659823
Position 5767: 0.013823814277768357
Position 3457: 0.010127868896063232
Position 3202: 0.009742554598619542
Position 4: 0.009020337546064095
Position 1992: 0.008817507387373268
Position 3318: 0.007358054372408446
Position 4996: 0.006927746802013856
Position 3537: 0.006325448738084926
Position 3266: 0.006077567605626097
Position 3495: 0.005816435495519899
Position 103: 0.005406384729294313
Position 3096: 0.005038960060472987
Position 2321: 0.004777193528652873
Position 3741: 0.004630295334199533
Position 2397: 0.0043571119257729265
Position 1241: 0.0038768180379690465
Position 1444: 0.003613477326504469
Position 1758: 0.00323894438140083
Position 3464: 0.0020450896035853457
Position 681: 0.0018448860640573517
Position 4966: 0.0015765973995594234
Position 394: 0.0015137244100160306
Position 1949: 0.0014626285038216518
Position 1811: 0.0013725511130150256
Position 405: 0.0013654274237093764
Position 3438: 0.0013452958426441446
Position 1790: 0.0013390557584281842
