Gene = ENSDARG00000052462
index = 276
Annotated 5SS: [  331 12524 20258 21855 26837 27199]
Annotated 3SS: [12357 20020 21715 26686 27037 36253]
SMsplice 5SS: [  131   331  2130 12524 20258 21855 26837 27199]
SMsplice 3SS: [  230  2038 12357 20020 21715 26686 27037 36253]
top_k =  500
Partition function (log Z): 2.0597454106334174

Sorted 5' Splice Sites (High to Low Probability):
Position 26837: 0.9919343726372329
Position 21855: 0.9770682484689049
Position 20258: 0.9391011080770605
Position 27199: 0.9235430650913377
Position 331: 0.8958750189936084
Position 12524: 0.8268663889337311
Position 131: 0.7410328003185571
Position 2130: 0.5785478138070049
Position 7812: 0.16864295092209658
Position 17745: 0.14041775606856327
Position 5545: 0.1302614804183958
Position 12500: 0.059211347083982395
Position 20228: 0.04484509349773024
Position 12543: 0.04108653702394663
Position 1893: 0.03906434731225288
Position 2613: 0.03640901156717767
Position 108: 0.031769295018963827
Position 22051: 0.03176361585100478
Position 145: 0.027191058963900765
Position 3813: 0.02662537039670409
Position 12534: 0.026383430547381154
Position 25700: 0.018586741235205588
Position 24612: 0.012438836052579165
Position 20268: 0.011830561332458791
Position 12807: 0.011766004478182601
Position 2690: 0.011136411018532971
Position 17804: 0.009785918654794445
Position 2467: 0.007733026211807583
Position 36505: 0.0071484297001089755
Position 543: 0.007067272587551597
Position 348: 0.007057044766353384
Position 12722: 0.00668423006673392
Position 14876: 0.006622544278481425
Position 24748: 0.0064762064322734635
Position 344: 0.005727596101494889
Position 8974: 0.005595654235820986
Position 30386: 0.005223327014412135
Position 14511: 0.004789532219408377
Position 22181: 0.004374288943514313
Position 24349: 0.004155493350330836
Position 5233: 0.004154076949237949
Position 27154: 0.003904649035048924
Position 27169: 0.0037560302225560322
Position 22369: 0.0032067949112356306
Position 12528: 0.0030582682680473094
Position 24721: 0.0030500351987991854
Position 16655: 0.0029611404239776253
Position 20896: 0.002634259800026637
Position 25265: 0.002618765586408213
Position 6452: 0.0025957046652922947
Position 5696: 0.002548075241059152
Position 20632: 0.0025403375073189583
Position 24610: 0.002531394581052984
Position 15708: 0.002518901750813305
Position 24640: 0.0023494886579236264
Position 25931: 0.0020969528606044653
Position 25235: 0.0018279603138584356
Position 3726: 0.0018125417893476538
Position 21779: 0.0016258998389379056
Position 13626: 0.001618725244590874
Position 2170: 0.001559102934416316
Position 21399: 0.0015447700421872025
Position 2894: 0.0014997881760953054
Position 2641: 0.0014892395094846802
Position 28955: 0.0013691087504667824
Position 21829: 0.001328768532365823
Position 22213: 0.0012399434814683052
Position 24692: 0.0011191194042372721
Position 12680: 0.0011147621594470186
Position 13594: 0.0009764472234330643
Position 24634: 0.0007304137054812373
Position 22245: 0.0007218587301827504
Position 21468: 0.0007194993621016336
Position 25313: 0.0005788848396705132
Position 20889: 0.0004454404709938476
Position 21319: 0.00038372417554419284
Position 22105: 0.0003571395672747485
Position 26774: 0.0003503842280806342
Position 20530: 0.0003385709381606496
Position 24397: 0.0003063470660697928
Position 20677: 0.00030526957203507496
Position 1123: 0.00014657655951125993
Position 20272: 0.00014034370634810243
Position 20583: 0.00013191588874820448
Position 1927: 0.00012957377218906417
Position 1973: 0.00010268175030451134
Position 383: 7.813488114705782e-05
Position 1808: 7.116230525873713e-05
Position 26853: 6.367320887766808e-05
Position 2257: 5.74282341861054e-05
Position 115: 4.214175412211631e-05
Position 2454: 3.988912421252082e-05
Position 1726: 3.796618319775628e-05
Position 796: 3.6821396074661714e-05
Position 28370: 3.389976205292197e-05
Position 63: 2.9733380613861647e-05
Position 379: 2.9114331022839313e-05
Position 30142: 2.8197843787408293e-05
Position 941: 2.611545504464782e-05
Position 21837: 2.3498151181169852e-05
Position 3169: 2.1448827484778786e-05
Position 1349: 1.84709738064957e-05
Position 750: 1.768256769874092e-05
Position 2633: 1.3023928074858765e-05
Position 73: 1.2124623115429044e-05
Position 1746: 1.0701886391650522e-05
Position 71: 8.540892848392311e-06
Position 2157: 5.721272142118811e-06
Position 1993: 5.194840330100639e-06
Position 1705: 4.907887376766658e-06
Position 1718: 4.474710834094947e-06
Position 1708: 4.469313516100531e-06
Position 29677: 3.4619149540540463e-06
Position 185: 2.779829440597542e-06
Position 2106: 2.576390637447447e-06
Position 28159: 1.6415581842458873e-06
Position 29647: 1.3748059728699081e-06
Position 22190: 1.2800293752297987e-06
Position 21859: 7.90865712343754e-07
Position 21951: 5.627285344711626e-07
Position 363: 2.419896996959077e-07
Position 301: 1.70304863839003e-08
Position 763: 1.0365932659568348e-08
Position 1195: 1.0086273629775028e-08
Position 757: 9.854303389646055e-09
Position 1209: 8.347129242870535e-09
Position 547: 6.614348923090423e-09
Position 952: 4.256313750540697e-09
Position 532: 2.443754789880059e-09
Position 560: 2.2421046109900603e-09
Position 191: 1.0372356878732945e-09
Position 549: 8.496130512657243e-10
Position 400: 5.875544720248287e-10
Position 197: 4.5942902340046403e-10
Position 438: 6.933542646753068e-11
Position 387: 6.824000381915415e-11
Position 204: 2.9293425249727865e-11
Position 366: 5.785872985027455e-12
Position 404: 9.338262609942463e-16
Position 426: 8.02712142638575e-16
Position 415: 6.134683709567061e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 20020: 0.9958618893698806
Position 26686: 0.9790035997074666
Position 21715: 0.969674039016768
Position 12357: 0.9383166477565689
Position 27037: 0.9262593774501463
Position 36253: 0.7521754209749237
Position 230: 0.5609607975698159
Position 2038: 0.5551152643193771
Position 37277: 0.2077149436823076
Position 7708: 0.16864295092209655
Position 5417: 0.12224074682447968
Position 17583: 0.1124304025824866
Position 239: 0.10744473310535495
Position 1826: 0.03936059351820999
Position 24541: 0.02869624945160571
Position 2556: 0.028124303132021515
Position 183: 0.02747944569840519
Position 30282: 0.02041800382310354
Position 17561: 0.020000502654335485
Position 3718: 0.019941350171733728
Position 2350: 0.01912879579396079
Position 25656: 0.018586741235205588
Position 21923: 0.01856811246501202
Position 12364: 0.018289324100519627
Position 17545: 0.017772769486535646
Position 12577: 0.012794829693034254
Position 21982: 0.010609763072886014
Position 233: 0.009745161407363305
Position 26712: 0.008905559614662873
Position 3673: 0.00843492483838618
Position 1602: 0.007179824912926212
Position 5385: 0.006808198877570625
Position 1769: 0.006732356677087995
Position 418: 0.00661864048591338
Position 14807: 0.0060126329942853975
Position 1861: 0.005916069099504133
Position 8888: 0.00559565423582099
Position 20493: 0.005225093155704134
Position 22089: 0.005220825141561636
