Gene = ENSDARG00000089951
index = 547
Annotated 5SS: [ 417 3415 3609]
Annotated 3SS: [3320 3496 5702]
SMsplice 5SS: [ 417 3415]
SMsplice 3SS: [3290 5702]
top_k =  500
Partition function (log Z): -8.356560120671952

Sorted 5' Splice Sites (High to Low Probability):
Position 417: 0.977564472111098
Position 3415: 0.8156192849346896
Position 3609: 0.47441095646909454
Position 5883: 0.2344555643638227
Position 1954: 0.10710187471878647
Position 1528: 0.03909477664372768
Position 6060: 0.0330467452084127
Position 3205: 0.03094500748387843
Position 313: 0.021968153441474583
Position 823: 0.005590612172910684
Position 1968: 0.0038356210294468772
Position 828: 0.003732092664520313
Position 3368: 0.0034040523953564146
Position 3232: 0.0022266012790371093
Position 36: 0.0013246798778013633
Position 1069: 0.0012289131870467755
Position 2909: 0.0009186170208778164
Position 6097: 0.0008937195815802183
Position 3228: 0.0006287435352459531
Position 5301: 0.000444659488463889
Position 177: 0.00019467884232815676
Position 23: 0.00013062303630012096
Position 5861: 0.00011024805555292526
Position 1532: 9.131654027320922e-05
Position 1521: 5.707019707739878e-05
Position 57: 3.663261431789209e-05
Position 1467: 3.651615638090762e-05
Position 94: 3.330829775772846e-05
Position 1550: 2.3660432746192847e-05
Position 1572: 1.923740381718253e-05
Position 85: 1.4111327060691226e-05
Position 1764: 1.2638242059862897e-05
Position 976: 1.198073461715464e-05
Position 172: 1.1538842221297087e-05
Position 1063: 9.661916224668391e-06
Position 111: 7.199818656740608e-06
Position 1499: 6.445357240018495e-06
Position 657: 4.803439403463814e-06
Position 409: 3.0049600870385766e-06
Position 436: 2.9764519333490032e-06
Position 447: 2.633700590797751e-06
Position 163: 2.3278584658367163e-06
Position 202: 2.3084735082585713e-06
Position 1629: 2.205386912379625e-06
Position 1328: 1.8700426800546888e-06
Position 439: 1.6653953130928693e-06
Position 1162: 1.2571839121426258e-06
Position 180: 7.457037704063429e-07
Position 193: 2.718610959168798e-07
Position 218: 2.00774894706287e-07
Position 626: 1.6493436720093545e-07
Position 441: 1.366870615352329e-07
Position 650: 1.2671592868934597e-07
Position 596: 9.517799749843288e-08
Position 529: 8.415542216693586e-08
Position 458: 8.34304261564169e-08
Position 536: 7.005024747247277e-08
Position 184: 6.219860759850602e-08
Position 699: 6.036905709215197e-08
Position 247: 5.912218820370858e-08
Position 677: 5.114499905017622e-08
Position 630: 2.7794820954085184e-08
Position 511: 2.654963037739028e-08
Position 603: 2.545267214624147e-08
Position 570: 2.4081178576597535e-08
Position 195: 1.866872385291436e-08
Position 280: 1.680068095187353e-08
Position 272: 1.589371335989618e-08
Position 614: 1.3576069284940708e-08
Position 591: 9.809313246438281e-09
